x, lambda_eff
0.000000000000000000e+00,7.829738502792804411e+01
1.000000000000000000e+00,7.829738502792473298e+01
2.000000000000000000e+00,7.829738502791811072e+01
3.000000000000000000e+00,7.829738502790823418e+01
4.000000000000000000e+00,7.829738502789500387e+01
5.000000000000000000e+00,7.829738502787856191e+01
6.000000000000000000e+00,7.829738502785880883e+01
7.000000000000000000e+00,7.829738502783577303e+01
8.000000000000000000e+00,7.829738502780938347e+01
9.000000000000000000e+00,7.829738502777976805e+01
1.000000000000000000e+01,7.829738502774691256e+01
1.100000000000000000e+01,7.829738502771068909e+01
1.200000000000000000e+01,7.829738502767121133e+01
1.300000000000000000e+01,7.829738502762843666e+01
1.400000000000000000e+01,7.829738502758239349e+01
1.500000000000000000e+01,7.829738502753303919e+01
1.600000000000000000e+01,7.829738502748037376e+01
1.700000000000000000e+01,7.829738502742446826e+01
1.800000000000000000e+01,7.829738502736522321e+01
1.900000000000000000e+01,7.829738502730269545e+01
2.000000000000000000e+01,7.829738502723691340e+01
2.100000000000000000e+01,7.829738502716782023e+01
2.200000000000000000e+01,7.829738502709545855e+01
2.300000000000000000e+01,7.829738502701981417e+01
2.400000000000000000e+01,7.829738502694090130e+01
2.500000000000000000e+01,7.829738502685866308e+01
2.600000000000000000e+01,7.829738502677317058e+01
2.700000000000000000e+01,7.829738502668440958e+01
2.800000000000000000e+01,7.829738502659235166e+01
2.900000000000000000e+01,7.829738502649706788e+01
3.000000000000000000e+01,7.829738502639847297e+01
3.100000000000000000e+01,7.829738502629655272e+01
3.200000000000000000e+01,7.829738502619144924e+01
3.300000000000000000e+01,7.829738502608303463e+01
3.400000000000000000e+01,7.829738502597133731e+01
3.500000000000000000e+01,7.829738502585637150e+01
3.600000000000000000e+01,7.829738502573815140e+01
3.700000000000000000e+01,7.829738502561667701e+01
3.800000000000000000e+01,7.829738502549187729e+01
3.900000000000000000e+01,7.829738502536382327e+01
4.000000000000000000e+01,7.829738502523252919e+01
4.100000000000000000e+01,7.829738502509793818e+01
4.200000000000000000e+01,7.829738502496006447e+01
4.300000000000000000e+01,7.829738502481895068e+01
4.400000000000000000e+01,7.829738502467461103e+01
4.500000000000000000e+01,7.829738502452690341e+01
4.600000000000000000e+01,7.829738502437601255e+01
4.700000000000000000e+01,7.829738502422188162e+01
4.800000000000000000e+01,7.829738502406445377e+01
4.900000000000000000e+01,7.829738502390377164e+01
5.000000000000000000e+01,7.829738502373983522e+01
5.100000000000000000e+01,7.829738502357264451e+01
5.200000000000000000e+01,7.829738502340225637e+01
5.300000000000000000e+01,7.829738502322861393e+01
5.400000000000000000e+01,7.829738502305171721e+01
5.500000000000000000e+01,7.829738502287163726e+01
5.600000000000000000e+01,7.829738502268823197e+01
5.700000000000000000e+01,7.829738502250158660e+01
5.800000000000000000e+01,7.829738502231172959e+01
5.900000000000000000e+01,7.829738502211864670e+01
6.000000000000000000e+01,7.829738502192229532e+01
6.100000000000000000e+01,7.829738502172274650e+01
6.200000000000000000e+01,7.829738502151998603e+01
6.300000000000000000e+01,7.829738502131399969e+01
6.400000000000000000e+01,7.829738502110473064e+01
6.500000000000000000e+01,7.829738502089227836e+01
6.600000000000000000e+01,7.829738502067660022e+01
6.700000000000000000e+01,7.829738502045765358e+01
6.800000000000000000e+01,7.829738502023556634e+01
6.900000000000000000e+01,7.829738502001019640e+01
7.000000000000000000e+01,7.829738501978165743e+01
7.100000000000000000e+01,7.829738501954984997e+01
7.200000000000000000e+01,7.829738501931488770e+01
7.300000000000000000e+01,7.829738501907668535e+01
7.400000000000000000e+01,7.829738501883532820e+01
7.500000000000000000e+01,7.829738501859068833e+01
7.600000000000000000e+01,7.829738501834292208e+01
7.700000000000000000e+01,7.829738501809195839e+01
7.800000000000000000e+01,7.829738501783774041e+01
7.900000000000000000e+01,7.829738501758039604e+01
8.000000000000000000e+01,7.829738501731984002e+01
8.100000000000000000e+01,7.829738501705607234e+01
8.200000000000000000e+01,7.829738501678914986e+01
8.300000000000000000e+01,7.829738501651905835e+01
8.400000000000000000e+01,7.829738501624575520e+01
8.500000000000000000e+01,7.829738501596929723e+01
8.600000000000000000e+01,7.829738501568965603e+01
8.700000000000000000e+01,7.829738501540684581e+01
8.800000000000000000e+01,7.829738501512088078e+01
8.900000000000000000e+01,7.829738501483174673e+01
9.000000000000000000e+01,7.829738501453941524e+01
9.100000000000000000e+01,7.829738501424391472e+01
9.200000000000000000e+01,7.829738501394528782e+01
9.300000000000000000e+01,7.829738501364352032e+01
9.400000000000000000e+01,7.829738501333862644e+01
9.500000000000000000e+01,7.829738501303054932e+01
9.600000000000000000e+01,7.829738501271931739e+01
9.700000000000000000e+01,7.829738501240501591e+01
9.800000000000000000e+01,7.829738501208751700e+01
9.900000000000000000e+01,7.829738501176686327e+01
1.000000000000000000e+02,7.829738501144306895e+01
1.010000000000000000e+02,7.829738501111619087e+01
1.020000000000000000e+02,7.829738501078612956e+01
1.030000000000000000e+02,7.829738501045304133e+01
1.040000000000000000e+02,7.829738501011676988e+01
1.050000000000000000e+02,7.829738500977738624e+01
1.060000000000000000e+02,7.829738500943493307e+01
1.070000000000000000e+02,7.829738500908931087e+01
1.080000000000000000e+02,7.829738500874060492e+01
1.090000000000000000e+02,7.829738500838882942e+01
1.100000000000000000e+02,7.829738500803391332e+01
1.110000000000000000e+02,7.829738500767589926e+01
1.120000000000000000e+02,7.829738500731474460e+01
1.130000000000000000e+02,7.829738500695059145e+01
1.140000000000000000e+02,7.829738500658331191e+01
1.150000000000000000e+02,7.829738500621299124e+01
1.160000000000000000e+02,7.829738500583950156e+01
1.170000000000000000e+02,7.829738500546298496e+01
1.180000000000000000e+02,7.829738500508339882e+01
1.190000000000000000e+02,7.829738500470075735e+01
1.200000000000000000e+02,7.829738500431503212e+01
1.210000000000000000e+02,7.829738500392630840e+01
1.220000000000000000e+02,7.829738500353450092e+01
1.230000000000000000e+02,7.829738500313962390e+01
1.240000000000000000e+02,7.829738500274174839e+01
1.250000000000000000e+02,7.829738500234076071e+01
1.260000000000000000e+02,7.829738500193678874e+01
1.270000000000000000e+02,7.829738500152974723e+01
1.280000000000000000e+02,7.829738500111969302e+01
1.290000000000000000e+02,7.829738500070658347e+01
1.300000000000000000e+02,7.829738500029048964e+01
1.310000000000000000e+02,7.829738499987136890e+01
1.320000000000000000e+02,7.829738499944923547e+01
1.330000000000000000e+02,7.829738499902410354e+01
1.340000000000000000e+02,7.829738499859593048e+01
1.350000000000000000e+02,7.829738499816482999e+01
1.360000000000000000e+02,7.829738499773068838e+01
1.370000000000000000e+02,7.829738499729350565e+01
1.380000000000000000e+02,7.829738499685339548e+01
1.390000000000000000e+02,7.829738499641024418e+01
1.400000000000000000e+02,7.829738499596416546e+01
1.410000000000000000e+02,7.829738499551511666e+01
1.420000000000000000e+02,7.829738499506304095e+01
1.430000000000000000e+02,7.829738499460803780e+01
1.440000000000000000e+02,7.829738499415010722e+01
1.450000000000000000e+02,7.829738499368913551e+01
1.460000000000000000e+02,7.829738499322522216e+01
1.470000000000000000e+02,7.829738499275832453e+01
1.480000000000000000e+02,7.829738499228857052e+01
1.490000000000000000e+02,7.829738499181581801e+01
1.500000000000000000e+02,7.829738499134015228e+01
1.510000000000000000e+02,7.829738499086157333e+01
1.520000000000000000e+02,7.829738499038006694e+01
1.530000000000000000e+02,7.829738498989566153e+01
1.540000000000000000e+02,7.829738498940822922e+01
1.550000000000000000e+02,7.829738498891798315e+01
1.560000000000000000e+02,7.829738498842475281e+01
1.570000000000000000e+02,7.829738498792865187e+01
1.580000000000000000e+02,7.829738498742965191e+01
1.590000000000000000e+02,7.829738498692778137e+01
1.600000000000000000e+02,7.829738498642299760e+01
1.610000000000000000e+02,7.829738498591530060e+01
1.620000000000000000e+02,7.829738498540478986e+01
1.630000000000000000e+02,7.829738498489135168e+01
1.640000000000000000e+02,7.829738498437509975e+01
1.650000000000000000e+02,7.829738498385592038e+01
1.660000000000000000e+02,7.829738498333389884e+01
1.670000000000000000e+02,7.829738498280903514e+01
1.680000000000000000e+02,7.829738498228137189e+01
1.690000000000000000e+02,7.829738498175083805e+01
1.700000000000000000e+02,7.829738498121744783e+01
1.710000000000000000e+02,7.829738498068128649e+01
1.720000000000000000e+02,7.829738498014224035e+01
1.730000000000000000e+02,7.829738497960038046e+01
1.740000000000000000e+02,7.829738497905572103e+01
1.750000000000000000e+02,7.829738497850824785e+01
1.760000000000000000e+02,7.829738497795793251e+01
1.770000000000000000e+02,7.829738497740486025e+01
1.780000000000000000e+02,7.829738497684897425e+01
1.790000000000000000e+02,7.829738497629028871e+01
1.800000000000000000e+02,7.829738497572883205e+01
1.810000000000000000e+02,7.829738497516459006e+01
1.820000000000000000e+02,7.829738497459756275e+01
1.830000000000000000e+02,7.829738497402777853e+01
1.840000000000000000e+02,7.829738497345522319e+01
1.850000000000000000e+02,7.829738497287995358e+01
1.860000000000000000e+02,7.829738497230188443e+01
1.870000000000000000e+02,7.829738497172107259e+01
1.880000000000000000e+02,7.829738497113748963e+01
1.890000000000000000e+02,7.829738497055126345e+01
1.900000000000000000e+02,7.829738496996226615e+01
1.910000000000000000e+02,7.829738496937054038e+01
1.920000000000000000e+02,7.829738496877610032e+01
1.930000000000000000e+02,7.829738496817893179e+01
1.940000000000000000e+02,7.829738496757907740e+01
1.950000000000000000e+02,7.829738496697648031e+01
1.960000000000000000e+02,7.829738496637129685e+01
1.970000000000000000e+02,7.829738496576332807e+01
1.980000000000000000e+02,7.829738496515275870e+01
1.990000000000000000e+02,7.829738496453944663e+01
2.000000000000000000e+02,7.829738496392349134e+01
2.010000000000000000e+02,7.829738496330486441e+01
2.020000000000000000e+02,7.829738496268359427e+01
2.030000000000000000e+02,7.829738496205963827e+01
2.040000000000000000e+02,7.829738496143303905e+01
2.050000000000000000e+02,7.829738496080379662e+01
2.060000000000000000e+02,7.829738496017196780e+01
2.070000000000000000e+02,7.829738495953749577e+01
2.080000000000000000e+02,7.829738495890040895e+01
2.090000000000000000e+02,7.829738495826072153e+01
2.100000000000000000e+02,7.829738495761843353e+01
2.110000000000000000e+02,7.829738495697353073e+01
2.120000000000000000e+02,7.829738495632604156e+01
2.130000000000000000e+02,7.829738495567592338e+01
2.140000000000000000e+02,7.829738495502323303e+01
2.150000000000000000e+02,7.829738495436799894e+01
2.160000000000000000e+02,7.829738495371016427e+01
2.170000000000000000e+02,7.829738495304977164e+01
2.180000000000000000e+02,7.829738495238683527e+01
2.190000000000000000e+02,7.829738495172138357e+01
2.200000000000000000e+02,7.829738495105334550e+01
2.210000000000000000e+02,7.829738495038276369e+01
2.220000000000000000e+02,7.829738494970968077e+01
2.230000000000000000e+02,7.829738494903403989e+01
2.240000000000000000e+02,7.829738494835592633e+01
2.250000000000000000e+02,7.829738494767526902e+01
2.260000000000000000e+02,7.829738494699213902e+01
2.270000000000000000e+02,7.829738494630652212e+01
2.280000000000000000e+02,7.829738494561834727e+01
2.290000000000000000e+02,7.829738494492775658e+01
2.300000000000000000e+02,7.829738494423467898e+01
2.310000000000000000e+02,7.829738494353917133e+01
2.320000000000000000e+02,7.829738494284116257e+01
2.330000000000000000e+02,7.829738494214068112e+01
2.340000000000000000e+02,7.829738494143775540e+01
2.350000000000000000e+02,7.829738494073239963e+01
2.360000000000000000e+02,7.829738494002462801e+01
2.370000000000000000e+02,7.829738493931441212e+01
2.380000000000000000e+02,7.829738493860172355e+01
2.390000000000000000e+02,7.829738493788667597e+01
2.400000000000000000e+02,7.829738493716921255e+01
2.410000000000000000e+02,7.829738493644936170e+01
2.420000000000000000e+02,7.829738493572712343e+01
2.430000000000000000e+02,7.829738493500249774e+01
2.440000000000000000e+02,7.829738493427549884e+01
2.450000000000000000e+02,7.829738493354611251e+01
2.460000000000000000e+02,7.829738493281435296e+01
2.470000000000000000e+02,7.829738493208020600e+01
2.480000000000000000e+02,7.829738493134378530e+01
2.490000000000000000e+02,7.829738493060500559e+01
2.500000000000000000e+02,7.829738492986382425e+01
2.510000000000000000e+02,7.829738492912036918e+01
2.520000000000000000e+02,7.829738492837458352e+01
2.530000000000000000e+02,7.829738492762646729e+01
2.540000000000000000e+02,7.829738492687604889e+01
2.550000000000000000e+02,7.829738492612338518e+01
2.560000000000000000e+02,7.829738492536837668e+01
2.570000000000000000e+02,7.829738492461110866e+01
2.580000000000000000e+02,7.829738492385156690e+01
2.590000000000000000e+02,7.829738492308976561e+01
2.600000000000000000e+02,7.829738492232564795e+01
2.610000000000000000e+02,7.829738492155932761e+01
2.620000000000000000e+02,7.829738492079077616e+01
2.630000000000000000e+02,7.829738492001996519e+01
2.640000000000000000e+02,7.829738491924695154e+01
2.650000000000000000e+02,7.829738491847173520e+01
2.660000000000000000e+02,7.829738491769424513e+01
2.670000000000000000e+02,7.829738491691453817e+01
2.680000000000000000e+02,7.829738491613267115e+01
2.690000000000000000e+02,7.829738491534861566e+01
2.700000000000000000e+02,7.829738491456232907e+01
2.710000000000000000e+02,7.829738491377395349e+01
2.720000000000000000e+02,7.829738491298336100e+01
2.730000000000000000e+02,7.829738491219060847e+01
2.740000000000000000e+02,7.829738491139568168e+01
2.750000000000000000e+02,7.829738491059858063e+01
2.760000000000000000e+02,7.829738490979937637e+01
2.770000000000000000e+02,7.829738490899802628e+01
2.780000000000000000e+02,7.829738490819458718e+01
2.790000000000000000e+02,7.829738490738900225e+01
2.800000000000000000e+02,7.829738490658132832e+01
2.810000000000000000e+02,7.829738490577157961e+01
2.820000000000000000e+02,7.829738490495972769e+01
2.830000000000000000e+02,7.829738490414580099e+01
2.840000000000000000e+02,7.829738490332978529e+01
2.850000000000000000e+02,7.829738490251166638e+01
2.860000000000000000e+02,7.829738490169157217e+01
2.870000000000000000e+02,7.829738490086941738e+01
2.880000000000000000e+02,7.829738490004518781e+01
2.890000000000000000e+02,7.829738489921894029e+01
2.900000000000000000e+02,7.829738489839066062e+01
2.910000000000000000e+02,7.829738489756033459e+01
2.920000000000000000e+02,7.829738489672801904e+01
2.930000000000000000e+02,7.829738489589372819e+01
2.940000000000000000e+02,7.829738489505743360e+01
2.950000000000000000e+02,7.829738489421914949e+01
2.960000000000000000e+02,7.829738489337891849e+01
2.970000000000000000e+02,7.829738489253664113e+01
2.980000000000000000e+02,7.829738489169245952e+01
2.990000000000000000e+02,7.829738489084630260e+01
3.000000000000000000e+02,7.829738488999818458e+01
3.010000000000000000e+02,7.829738488914816230e+01
3.020000000000000000e+02,7.829738488829620735e+01
3.030000000000000000e+02,7.829738488744227709e+01
3.040000000000000000e+02,7.829738488658654205e+01
3.050000000000000000e+02,7.829738488572883170e+01
3.060000000000000000e+02,7.829738488486931658e+01
3.070000000000000000e+02,7.829738488400784036e+01
3.080000000000000000e+02,7.829738488314453093e+01
3.090000000000000000e+02,7.829738488227934567e+01
3.100000000000000000e+02,7.829738488141231301e+01
3.110000000000000000e+02,7.829738488054337608e+01
3.120000000000000000e+02,7.829738487967266281e+01
3.130000000000000000e+02,7.829738487880010211e+01
3.140000000000000000e+02,7.829738487792567980e+01
3.150000000000000000e+02,7.829738487704949534e+01
3.160000000000000000e+02,7.829738487617146347e+01
3.170000000000000000e+02,7.829738487529168367e+01
3.180000000000000000e+02,7.829738487441011330e+01
3.190000000000000000e+02,7.829738487352670973e+01
3.200000000000000000e+02,7.829738487264152980e+01
3.210000000000000000e+02,7.829738487175464456e+01
3.220000000000000000e+02,7.829738487086591192e+01
3.230000000000000000e+02,7.829738486997548819e+01
3.240000000000000000e+02,7.829738486908333073e+01
3.250000000000000000e+02,7.829738486818945375e+01
3.260000000000000000e+02,7.829738486729382885e+01
3.270000000000000000e+02,7.829738486639652706e+01
3.280000000000000000e+02,7.829738486549746312e+01
3.290000000000000000e+02,7.829738486459676494e+01
3.300000000000000000e+02,7.829738486369437567e+01
3.310000000000000000e+02,7.829738486279029530e+01
3.320000000000000000e+02,7.829738486188456648e+01
3.330000000000000000e+02,7.829738486097721761e+01
3.340000000000000000e+02,7.829738486006810660e+01
3.350000000000000000e+02,7.829738485915740398e+01
3.360000000000000000e+02,7.829738485824506711e+01
3.370000000000000000e+02,7.829738485733112441e+01
3.380000000000000000e+02,7.829738485641559009e+01
3.390000000000000000e+02,7.829738485549842153e+01
3.400000000000000000e+02,7.829738485457966135e+01
3.410000000000000000e+02,7.829738485365932377e+01
3.420000000000000000e+02,7.829738485273745141e+01
3.430000000000000000e+02,7.829738485181395902e+01
3.440000000000000000e+02,7.829738485088888922e+01
3.450000000000000000e+02,7.829738484996231307e+01
3.460000000000000000e+02,7.829738484903423057e+01
3.470000000000000000e+02,7.829738484810457066e+01
3.480000000000000000e+02,7.829738484717339020e+01
3.490000000000000000e+02,7.829738484624068917e+01
3.500000000000000000e+02,7.829738484530648179e+01
3.510000000000000000e+02,7.829738484437078228e+01
3.520000000000000000e+02,7.829738484343359062e+01
3.530000000000000000e+02,7.829738484249493524e+01
3.540000000000000000e+02,7.829738484155481615e+01
3.550000000000000000e+02,7.829738484061323334e+01
3.560000000000000000e+02,7.829738483967022944e+01
3.570000000000000000e+02,7.829738483872579025e+01
3.580000000000000000e+02,7.829738483777985891e+01
3.590000000000000000e+02,7.829738483683252070e+01
3.600000000000000000e+02,7.829738483588376141e+01
3.610000000000000000e+02,7.829738483493365209e+01
3.620000000000000000e+02,7.829738483398216431e+01
3.630000000000000000e+02,7.829738483302928387e+01
3.640000000000000000e+02,7.829738483207499655e+01
3.650000000000000000e+02,7.829738483111937342e+01
3.660000000000000000e+02,7.829738483016240025e+01
3.670000000000000000e+02,7.829738482920410547e+01
3.680000000000000000e+02,7.829738482824440382e+01
3.690000000000000000e+02,7.829738482728340898e+01
3.700000000000000000e+02,7.829738482632113517e+01
3.710000000000000000e+02,7.829738482535749711e+01
3.720000000000000000e+02,7.829738482439263692e+01
3.730000000000000000e+02,7.829738482342636985e+01
3.740000000000000000e+02,7.829738482245890907e+01
3.750000000000000000e+02,7.829738482149016932e+01
3.760000000000000000e+02,7.829738482052017901e+01
3.770000000000000000e+02,7.829738481954892393e+01
3.780000000000000000e+02,7.829738481857640409e+01
3.790000000000000000e+02,7.829738481760270474e+01
3.800000000000000000e+02,7.829738481662771221e+01
3.810000000000000000e+02,7.829738481565154018e+01
3.820000000000000000e+02,7.829738481467423128e+01
3.830000000000000000e+02,7.829738481369560077e+01
3.840000000000000000e+02,7.829738481271587602e+01
3.850000000000000000e+02,7.829738481173500020e+01
3.860000000000000000e+02,7.829738481075290224e+01
3.870000000000000000e+02,7.829738480976965320e+01
3.880000000000000000e+02,7.829738480878525309e+01
3.890000000000000000e+02,7.829738480779975873e+01
3.900000000000000000e+02,7.829738480681314172e+01
3.910000000000000000e+02,7.829738480582535942e+01
3.920000000000000000e+02,7.829738480483652552e+01
3.930000000000000000e+02,7.829738480384658317e+01
3.940000000000000000e+02,7.829738480285554658e+01
3.950000000000000000e+02,7.829738480186350102e+01
3.960000000000000000e+02,7.829738480087033281e+01
3.970000000000000000e+02,7.829738479987609878e+01
3.980000000000000000e+02,7.829738479888078473e+01
3.990000000000000000e+02,7.829738479788449013e+01
4.000000000000000000e+02,7.829738479688715813e+01
4.010000000000000000e+02,7.829738479588877453e+01
4.020000000000000000e+02,7.829738479488941039e+01
4.030000000000000000e+02,7.829738479388906569e+01
4.040000000000000000e+02,7.829738479288769781e+01
4.050000000000000000e+02,7.829738479188539202e+01
4.060000000000000000e+02,7.829738479088210568e+01
4.070000000000000000e+02,7.829738478987786721e+01
4.080000000000000000e+02,7.829738478887264819e+01
4.090000000000000000e+02,7.829738478786651967e+01
4.100000000000000000e+02,7.829738478685942482e+01
4.110000000000000000e+02,7.829738478585149153e+01
4.120000000000000000e+02,7.829738478484257769e+01
4.130000000000000000e+02,7.829738478383278277e+01
4.140000000000000000e+02,7.829738478282209257e+01
4.150000000000000000e+02,7.829738478181054973e+01
4.160000000000000000e+02,7.829738478079808317e+01
4.170000000000000000e+02,7.829738477978479239e+01
4.180000000000000000e+02,7.829738477877067737e+01
4.190000000000000000e+02,7.829738477775568128e+01
4.200000000000000000e+02,7.829738477673988939e+01
4.210000000000000000e+02,7.829738477572325905e+01
4.220000000000000000e+02,7.829738477470583291e+01
4.230000000000000000e+02,7.829738477368758254e+01
4.240000000000000000e+02,7.829738477266862162e+01
4.250000000000000000e+02,7.829738477164880806e+01
4.260000000000000000e+02,7.829738477062819868e+01
4.270000000000000000e+02,7.829738476960690718e+01
4.280000000000000000e+02,7.829738476858486251e+01
4.290000000000000000e+02,7.829738476756209309e+01
4.300000000000000000e+02,7.829738476653852786e+01
4.310000000000000000e+02,7.829738476551426629e+01
4.320000000000000000e+02,7.829738476448932261e+01
4.330000000000000000e+02,7.829738476346365417e+01
4.340000000000000000e+02,7.829738476243733203e+01
4.350000000000000000e+02,7.829738476141031356e+01
4.360000000000000000e+02,7.829738476038259876e+01
4.370000000000000000e+02,7.829738475935427289e+01
4.380000000000000000e+02,7.829738475832525069e+01
4.390000000000000000e+02,7.829738475729560321e+01
4.400000000000000000e+02,7.829738475626534466e+01
4.410000000000000000e+02,7.829738475523451768e+01
4.420000000000000000e+02,7.829738475420305122e+01
4.430000000000000000e+02,7.829738475317100210e+01
4.440000000000000000e+02,7.829738475213831350e+01
4.450000000000000000e+02,7.829738475110507068e+01
4.460000000000000000e+02,7.829738475007128784e+01
