x, lambda_eff
0.000000000000000000e+00,8.467276309766744191e+01
1.000000000000000000e+00,5.871139624359912546e+01
2.000000000000000000e+00,8.272623114737302785e+01
3.000000000000000000e+00,7.703379191380356872e+01
4.000000000000000000e+00,7.539885385844505095e+01
5.000000000000000000e+00,7.585642340859214983e+01
6.000000000000000000e+00,7.625223952789788484e+01
7.000000000000000000e+00,7.631843452091619895e+01
8.000000000000000000e+00,7.626363094099716022e+01
9.000000000000000000e+00,7.621868622338674015e+01
1.000000000000000000e+01,7.620648380190996818e+01
1.100000000000000000e+01,7.621112667090328330e+01
1.200000000000000000e+01,7.621783472147063776e+01
1.300000000000000000e+01,7.622123230926122517e+01
1.400000000000000000e+01,7.622165544269408599e+01
1.500000000000000000e+01,7.622086622598669692e+01
1.600000000000000000e+01,7.622008006629673105e+01
1.700000000000000000e+01,7.621969672037191401e+01
1.800000000000000000e+01,7.621964864086885427e+01
1.900000000000000000e+01,7.621974751819490734e+01
2.000000000000000000e+01,7.621985550279975996e+01
2.100000000000000000e+01,7.621991765592987633e+01
2.200000000000000000e+01,7.621993411091455073e+01
2.300000000000000000e+01,7.621992514147930819e+01
2.400000000000000000e+01,7.621990965768964088e+01
2.500000000000000000e+01,7.621989792840143707e+01
2.600000000000000000e+01,7.621989254819467874e+01
2.700000000000000000e+01,7.621989200897841954e+01
2.800000000000000000e+01,7.621989376136747296e+01
2.900000000000000000e+01,7.621989583815158653e+01
3.000000000000000000e+01,7.621989727527977720e+01
3.100000000000000000e+01,7.621989789603000531e+01
3.200000000000000000e+01,7.621989792403306296e+01
3.300000000000000000e+01,7.621989767288158646e+01
3.400000000000000000e+01,7.621989738209271081e+01
3.500000000000000000e+01,7.621989717360352756e+01
3.600000000000000000e+01,7.621989707454707741e+01
3.700000000000000000e+01,7.621989706021477673e+01
3.800000000000000000e+01,7.621989709080006037e+01
3.900000000000000000e+01,7.621989713288357393e+01
4.000000000000000000e+01,7.621989716698143980e+01
4.100000000000000000e+01,7.621989718640230649e+01
4.200000000000000000e+01,7.621989719258634466e+01
4.300000000000000000e+01,7.621989719035772737e+01
4.400000000000000000e+01,7.621989718464726593e+01
4.500000000000000000e+01,7.621989717892188310e+01
4.600000000000000000e+01,7.621989717488966676e+01
4.700000000000000000e+01,7.621989717289345379e+01
4.800000000000000000e+01,7.621989717250686169e+01
4.900000000000000000e+01,7.621989717305068268e+01
5.000000000000000000e+01,7.621989717391636532e+01
5.100000000000000000e+01,7.621989717470505354e+01
5.200000000000000000e+01,7.621989717523551633e+01
5.300000000000000000e+01,7.621989717548601107e+01
5.400000000000000000e+01,7.621989717552300192e+01
5.500000000000000000e+01,7.621989717543779363e+01
5.600000000000000000e+01,7.621989717531097597e+01
5.700000000000000000e+01,7.621989717519561225e+01
5.800000000000000000e+01,7.621989717511615936e+01
5.900000000000000000e+01,7.621989717507673845e+01
6.000000000000000000e+01,7.621989717506841089e+01
6.100000000000000000e+01,7.621989717507936746e+01
6.200000000000000000e+01,7.621989717509782736e+01
6.300000000000000000e+01,7.621989717511554829e+01
6.400000000000000000e+01,7.621989717512869333e+01
6.500000000000000000e+01,7.621989717513619667e+01
6.600000000000000000e+01,7.621989717513861251e+01
6.700000000000000000e+01,7.621989717513777407e+01
6.800000000000000000e+01,7.621989717513534401e+01
6.900000000000000000e+01,7.621989717513275764e+01
7.000000000000000000e+01,7.621989717513044127e+01
7.100000000000000000e+01,7.621989717512887808e+01
7.200000000000000000e+01,7.621989717512823859e+01
7.300000000000000000e+01,7.621989717512802542e+01
7.400000000000000000e+01,7.621989717512835227e+01
7.500000000000000000e+01,7.621989717512902018e+01
7.600000000000000000e+01,7.621989717512941809e+01
7.700000000000000000e+01,7.621989717513004337e+01
7.800000000000000000e+01,7.621989717513037021e+01
7.900000000000000000e+01,7.621989717513054075e+01
8.000000000000000000e+01,7.621989717513062601e+01
8.100000000000000000e+01,7.621989717513048390e+01
8.200000000000000000e+01,7.621989717513044127e+01
8.300000000000000000e+01,7.621989717513044127e+01
8.400000000000000000e+01,7.621989717513045548e+01
8.500000000000000000e+01,7.621989717513032758e+01
8.600000000000000000e+01,7.621989717513025653e+01
