x, lambda_eff
0.000000000000000000e+00,8.632684057556366497e+01
1.000000000000000000e+00,5.278147844952366796e+01
2.000000000000000000e+00,8.277545402756193482e+01
3.000000000000000000e+00,7.710560091886796386e+01
4.000000000000000000e+00,7.477444004492954832e+01
5.000000000000000000e+00,7.504453054923364164e+01
6.000000000000000000e+00,7.552916472698382222e+01
7.000000000000000000e+00,7.568389034699458762e+01
8.000000000000000000e+00,7.565358671863137374e+01
9.000000000000000000e+00,7.559776231573681571e+01
1.000000000000000000e+01,7.557079945507206276e+01
1.100000000000000000e+01,7.556852507901881211e+01
1.200000000000000000e+01,7.557502743582665516e+01
1.300000000000000000e+01,7.558067203560368341e+01
1.400000000000000000e+01,7.558300222516987787e+01
1.500000000000000000e+01,7.558299521601473714e+01
1.600000000000000000e+01,7.558216899242164288e+01
1.700000000000000000e+01,7.558144652692404009e+01
1.800000000000000000e+01,7.558110231909461163e+01
1.900000000000000000e+01,7.558105930411153395e+01
2.000000000000000000e+01,7.558115255570778857e+01
2.100000000000000000e+01,7.558125952348603960e+01
2.200000000000000000e+01,7.558132689498073375e+01
2.300000000000000000e+01,7.558135023050527934e+01
2.400000000000000000e+01,7.558134577165535006e+01
2.500000000000000000e+01,7.558133127718632238e+01
2.600000000000000000e+01,7.558131804888030558e+01
2.700000000000000000e+01,7.558131036402116365e+01
2.800000000000000000e+01,7.558130796861782130e+01
2.900000000000000000e+01,7.558130880506362814e+01
3.000000000000000000e+01,7.558131080375819977e+01
3.100000000000000000e+01,7.558131263441444503e+01
3.200000000000000000e+01,7.558131375877988489e+01
3.300000000000000000e+01,7.558131417457786938e+01
3.400000000000000000e+01,7.558131411925113241e+01
3.500000000000000000e+01,7.558131385859297779e+01
3.600000000000000000e+01,7.558131358357171337e+01
3.700000000000000000e+01,7.558131338872546223e+01
3.800000000000000000e+01,7.558131329362306872e+01
3.900000000000000000e+01,7.558131327658465182e+01
4.000000000000000000e+01,7.558131330319746155e+01
4.100000000000000000e+01,7.558131334352509612e+01
4.200000000000000000e+01,7.558131337881533796e+01
4.300000000000000000e+01,7.558131340130375975e+01
4.400000000000000000e+01,7.558131341085473309e+01
4.500000000000000000e+01,7.558131341111055690e+01
4.600000000000000000e+01,7.558131340653496011e+01
4.700000000000000000e+01,7.558131340073687454e+01
4.800000000000000000e+01,7.558131339589064623e+01
4.900000000000000000e+01,7.558131339284901173e+01
5.000000000000000000e+01,7.558131339156379624e+01
5.100000000000000000e+01,7.558131339154131467e+01
5.200000000000000000e+01,7.558131339219188760e+01
5.300000000000000000e+01,7.558131339303140805e+01
5.400000000000000000e+01,7.558131339375749747e+01
5.500000000000000000e+01,7.558131339423908912e+01
5.600000000000000000e+01,7.558131339446889285e+01
5.700000000000000000e+01,7.558131339450554265e+01
5.800000000000000000e+01,7.558131339442844876e+01
5.900000000000000000e+01,7.558131339430815387e+01
6.000000000000000000e+01,7.558131339419318806e+01
6.100000000000000000e+01,7.558131339410839189e+01
6.200000000000000000e+01,7.558131339406041604e+01
6.300000000000000000e+01,7.558131339404383198e+01
6.400000000000000000e+01,7.558131339404862103e+01
6.500000000000000000e+01,7.558131339406419613e+01
6.600000000000000000e+01,7.558131339408238603e+01
6.700000000000000000e+01,7.558131339409787586e+01
6.800000000000000000e+01,7.558131339410826399e+01
6.900000000000000000e+01,7.558131339411349359e+01
7.000000000000000000e+01,7.558131339411460203e+01
7.100000000000000000e+01,7.558131339411356464e+01
7.200000000000000000e+01,7.558131339411104932e+01
7.300000000000000000e+01,7.558131339410850558e+01
7.400000000000000000e+01,7.558131339410624605e+01
7.500000000000000000e+01,7.558131339410499550e+01
7.600000000000000000e+01,7.558131339410407179e+01
7.700000000000000000e+01,7.558131339410415706e+01
7.800000000000000000e+01,7.558131339410428495e+01
7.900000000000000000e+01,7.558131339410473970e+01
8.000000000000000000e+01,7.558131339410505234e+01
8.100000000000000000e+01,7.558131339410552130e+01
8.200000000000000000e+01,7.558131339410583394e+01
8.300000000000000000e+01,7.558131339410611815e+01
8.400000000000000000e+01,7.558131339410611815e+01
8.500000000000000000e+01,7.558131339410599026e+01
8.600000000000000000e+01,7.558131339410611815e+01
8.700000000000000000e+01,7.558131339410584815e+01
8.800000000000000000e+01,7.558131339410590499e+01
8.900000000000000000e+01,7.558131339410586236e+01
