x, lambda_eff
0.000000000000000000e+00,9.911447447306966296e+01
1.000000000000000000e+00,2.721976008744079323e+01
2.000000000000000000e+00,7.777194758469015312e+01
3.000000000000000000e+00,7.765401000898911832e+01
4.000000000000000000e+00,7.267871124868494803e+01
5.000000000000000000e+00,7.044132360242893753e+01
6.000000000000000000e+00,7.028287419960939530e+01
7.000000000000000000e+00,7.073147302537945791e+01
8.000000000000000000e+00,7.109275163348746673e+01
9.000000000000000000e+00,7.123944831747166972e+01
1.000000000000000000e+01,7.124571119710398648e+01
1.100000000000000000e+01,7.120154566704056265e+01
1.200000000000000000e+01,7.115908306487401092e+01
1.300000000000000000e+01,7.113532145549589814e+01
1.400000000000000000e+01,7.112845707322074418e+01
1.500000000000000000e+01,7.113100041050918776e+01
1.600000000000000000e+01,7.113642555325297678e+01
1.700000000000000000e+01,7.114107480777036585e+01
1.800000000000000000e+01,7.114374535218018991e+01
1.900000000000000000e+01,7.114463211870143766e+01
2.000000000000000000e+01,7.114442629556924658e+01
2.100000000000000000e+01,7.114379022364649074e+01
2.200000000000000000e+01,7.114315593688736783e+01
2.300000000000000000e+01,7.114271759432442366e+01
2.400000000000000000e+01,7.114250412382816080e+01
2.500000000000000000e+01,7.114246174254786581e+01
2.600000000000000000e+01,7.114251509713670885e+01
2.700000000000000000e+01,7.114260081744617992e+01
2.800000000000000000e+01,7.114267918357899134e+01
2.900000000000000000e+01,7.114273275874396063e+01
3.000000000000000000e+01,7.114275956258254041e+01
3.100000000000000000e+01,7.114276565033834743e+01
3.200000000000000000e+01,7.114275943234024169e+01
3.300000000000000000e+01,7.114274831942019262e+01
3.400000000000000000e+01,7.114273734545309935e+01
3.500000000000000000e+01,7.114272908969834930e+01
3.600000000000000000e+01,7.114272424770375380e+01
3.700000000000000000e+01,7.114272237784865638e+01
3.800000000000000000e+01,7.114272255265994716e+01
3.900000000000000000e+01,7.114272380646829674e+01
4.000000000000000000e+01,7.114272537494352378e+01
4.100000000000000000e+01,7.114272677335323181e+01
4.200000000000000000e+01,7.114272777439052220e+01
4.300000000000000000e+01,7.114272833920325922e+01
4.400000000000000000e+01,7.114272853944660824e+01
4.500000000000000000e+01,7.114272849171813107e+01
4.600000000000000000e+01,7.114272831270251629e+01
4.700000000000000000e+01,7.114272809487763993e+01
4.800000000000000000e+01,7.114272789831613863e+01
4.900000000000000000e+01,7.114272775284854333e+01
5.000000000000000000e+01,7.114272766538201154e+01
5.100000000000000000e+01,7.114272762854469079e+01
5.200000000000000000e+01,7.114272762832237618e+01
5.300000000000000000e+01,7.114272764962943540e+01
5.400000000000000000e+01,7.114272767964914124e+01
5.500000000000000000e+01,7.114272770928660350e+01
5.600000000000000000e+01,7.114272773329098243e+01
5.700000000000000000e+01,7.114272774960706158e+01
5.800000000000000000e+01,7.114272775841223506e+01
5.900000000000000000e+01,7.114272776115447527e+01
6.000000000000000000e+01,7.114272775976709795e+01
6.100000000000000000e+01,7.114272775612656119e+01
6.200000000000000000e+01,7.114272775174494257e+01
