x, lambda_eff
0.000000000000000000e+00,7.827355482856168578e+01
1.000000000000000000e+00,7.827355482824872013e+01
2.000000000000000000e+00,7.827355482880957993e+01
3.000000000000000000e+00,7.827355482811006482e+01
4.000000000000000000e+00,7.827355482882870774e+01
5.000000000000000000e+00,7.827355482818920507e+01
6.000000000000000000e+00,7.827355482869214143e+01
7.000000000000000000e+00,7.827355482834001066e+01
8.000000000000000000e+00,7.827355482855961100e+01
9.000000000000000000e+00,7.827355482843837819e+01
1.000000000000000000e+01,7.827355482849688428e+01
1.100000000000000000e+01,7.827355482847274004e+01
1.200000000000000000e+01,7.827355482848093970e+01
1.300000000000000000e+01,7.827355482847895018e+01
1.400000000000000000e+01,7.827355482847912072e+01
1.500000000000000000e+01,7.827355482847920598e+01
1.600000000000000000e+01,7.827355482847926282e+01
1.700000000000000000e+01,7.827355482847931967e+01
1.800000000000000000e+01,7.827355482847933388e+01
1.900000000000000000e+01,7.827355482847939072e+01
2.000000000000000000e+01,7.827355482847941914e+01
2.100000000000000000e+01,7.827355482847953283e+01
2.200000000000000000e+01,7.827355482847950441e+01
2.300000000000000000e+01,7.827355482847954704e+01
2.400000000000000000e+01,7.827355482847961810e+01
2.500000000000000000e+01,7.827355482847966073e+01
2.600000000000000000e+01,7.827355482847973178e+01
2.700000000000000000e+01,7.827355482847977441e+01
2.800000000000000000e+01,7.827355482847984547e+01
2.900000000000000000e+01,7.827355482847993073e+01
3.000000000000000000e+01,7.827355482848004442e+01
3.100000000000000000e+01,7.827355482848015811e+01
3.200000000000000000e+01,7.827355482848018653e+01
3.300000000000000000e+01,7.827355482848030022e+01
3.400000000000000000e+01,7.827355482848038548e+01
3.500000000000000000e+01,7.827355482848048496e+01
3.600000000000000000e+01,7.827355482848061285e+01
3.700000000000000000e+01,7.827355482848074075e+01
3.800000000000000000e+01,7.827355482848079760e+01
3.900000000000000000e+01,7.827355482848092549e+01
4.000000000000000000e+01,7.827355482848103918e+01
4.100000000000000000e+01,7.827355482848113866e+01
4.200000000000000000e+01,7.827355482848125234e+01
4.300000000000000000e+01,7.827355482848138024e+01
4.400000000000000000e+01,7.827355482848153656e+01
4.500000000000000000e+01,7.827355482848157919e+01
4.600000000000000000e+01,7.827355482848173551e+01
4.700000000000000000e+01,7.827355482848182078e+01
4.800000000000000000e+01,7.827355482848194868e+01
4.900000000000000000e+01,7.827355482848203394e+01
5.000000000000000000e+01,7.827355482848214763e+01
5.100000000000000000e+01,7.827355482848234658e+01
5.200000000000000000e+01,7.827355482848240342e+01
5.300000000000000000e+01,7.827355482848254553e+01
5.400000000000000000e+01,7.827355482848267343e+01
5.500000000000000000e+01,7.827355482848285817e+01
5.600000000000000000e+01,7.827355482848297186e+01
5.700000000000000000e+01,7.827355482848314239e+01
5.800000000000000000e+01,7.827355482848325607e+01
5.900000000000000000e+01,7.827355482848338397e+01
6.000000000000000000e+01,7.827355482848355450e+01
6.100000000000000000e+01,7.827355482848372503e+01
6.200000000000000000e+01,7.827355482848392398e+01
6.300000000000000000e+01,7.827355482848406609e+01
6.400000000000000000e+01,7.827355482848422241e+01
6.500000000000000000e+01,7.827355482848437873e+01
6.600000000000000000e+01,7.827355482848454926e+01
6.700000000000000000e+01,7.827355482848469137e+01
6.800000000000000000e+01,7.827355482848490453e+01
6.900000000000000000e+01,7.827355482848507506e+01
7.000000000000000000e+01,7.827355482848525980e+01
7.100000000000000000e+01,7.827355482848545876e+01
7.200000000000000000e+01,7.827355482848565771e+01
7.300000000000000000e+01,7.827355482848582824e+01
7.400000000000000000e+01,7.827355482848598456e+01
7.500000000000000000e+01,7.827355482848615509e+01
7.600000000000000000e+01,7.827355482848638246e+01
7.700000000000000000e+01,7.827355482848653878e+01
7.800000000000000000e+01,7.827355482848668089e+01
7.900000000000000000e+01,7.827355482848689405e+01
8.000000000000000000e+01,7.827355482848703616e+01
8.100000000000000000e+01,7.827355482848723511e+01
8.200000000000000000e+01,7.827355482848743407e+01
8.300000000000000000e+01,7.827355482848770407e+01
8.400000000000000000e+01,7.827355482848791723e+01
8.500000000000000000e+01,7.827355482848808776e+01
8.600000000000000000e+01,7.827355482848830093e+01
8.700000000000000000e+01,7.827355482848852830e+01
8.800000000000000000e+01,7.827355482848872725e+01
8.900000000000000000e+01,7.827355482848894042e+01
9.000000000000000000e+01,7.827355482848918200e+01
9.100000000000000000e+01,7.827355482848943780e+01
9.200000000000000000e+01,7.827355482848960833e+01
9.300000000000000000e+01,7.827355482848986412e+01
9.400000000000000000e+01,7.827355482849007728e+01
9.500000000000000000e+01,7.827355482849036150e+01
9.600000000000000000e+01,7.827355482849053203e+01
9.700000000000000000e+01,7.827355482849075941e+01
9.800000000000000000e+01,7.827355482849101520e+01
9.900000000000000000e+01,7.827355482849124257e+01
1.000000000000000000e+02,7.827355482849151258e+01
1.010000000000000000e+02,7.827355482849173995e+01
