x, lambda_eff
0.000000000000000000e+00,9.846599222145445651e+01
1.000000000000000000e+00,2.721976008744079323e+01
2.000000000000000000e+00,8.097518707497560797e+01
3.000000000000000000e+00,7.955671559383361569e+01
4.000000000000000000e+00,7.481816953758880118e+01
5.000000000000000000e+00,7.306105872040937754e+01
6.000000000000000000e+00,7.313566652705181070e+01
7.000000000000000000e+00,7.359957534896724951e+01
8.000000000000000000e+00,7.389712060333967258e+01
9.000000000000000000e+00,7.398545758293614938e+01
1.000000000000000000e+01,7.396351230615617567e+01
1.100000000000000000e+01,7.391566620072676130e+01
1.200000000000000000e+01,7.388090970097626098e+01
1.300000000000000000e+01,7.386628516116840615e+01
1.400000000000000000e+01,7.386546082914276212e+01
1.500000000000000000e+01,7.387034872745284986e+01
1.600000000000000000e+01,7.387560202803756226e+01
1.700000000000000000e+01,7.387900654241883558e+01
1.800000000000000000e+01,7.388037774532909907e+01
1.900000000000000000e+01,7.388038371262577186e+01
2.000000000000000000e+01,7.387978827577111929e+01
2.100000000000000000e+01,7.387912502848263330e+01
2.200000000000000000e+01,7.387864901120239836e+01
2.300000000000000000e+01,7.387841199579123952e+01
2.400000000000000000e+01,7.387836105035006540e+01
2.500000000000000000e+01,7.387841399599540182e+01
2.600000000000000000e+01,7.387850106668525996e+01
2.700000000000000000e+01,7.387857928501119886e+01
2.800000000000000000e+01,7.387863075783269551e+01
2.900000000000000000e+01,7.387865449450089272e+01
3.000000000000000000e+01,7.387865777325816907e+01
3.100000000000000000e+01,7.387864979517867425e+01
3.200000000000000000e+01,7.387863817200306471e+01
3.300000000000000000e+01,7.387862769290676113e+01
3.400000000000000000e+01,7.387862048929591197e+01
3.500000000000000000e+01,7.387861681483136067e+01
3.600000000000000000e+01,7.387861591384697135e+01
3.700000000000000000e+01,7.387861670802179503e+01
3.800000000000000000e+01,7.387861822009575974e+01
3.900000000000000000e+01,7.387861976241383388e+01
4.000000000000000000e+01,7.387862096242078280e+01
4.100000000000000000e+01,7.387862170039171872e+01
4.200000000000000000e+01,7.387862201774875359e+01
4.300000000000000000e+01,7.387862203198281463e+01
4.400000000000000000e+01,7.387862187469717412e+01
4.500000000000000000e+01,7.387862165575774043e+01
4.600000000000000000e+01,7.387862144911316875e+01
4.700000000000000000e+01,7.387862129311500325e+01
4.800000000000000000e+01,7.387862119841466324e+01
4.900000000000000000e+01,7.387862115816622577e+01
5.000000000000000000e+01,7.387862115727486412e+01
5.100000000000000000e+01,7.387862117917636340e+01
5.200000000000000000e+01,7.387862120986559944e+01
5.300000000000000000e+01,7.387862123960024974e+01
5.400000000000000000e+01,7.387862126298678334e+01
5.500000000000000000e+01,7.387862127815874658e+01
5.600000000000000000e+01,7.387862128562302644e+01
5.700000000000000000e+01,7.387862128714361631e+01
5.800000000000000000e+01,7.387862128487022062e+01
5.900000000000000000e+01,7.387862128076923796e+01
6.000000000000000000e+01,7.387862127633184173e+01
6.100000000000000000e+01,7.387862127249805155e+01
6.200000000000000000e+01,7.387862126971316457e+01
6.300000000000000000e+01,7.387862126805272567e+01
6.400000000000000000e+01,7.387862126736263235e+01
6.500000000000000000e+01,7.387862126737852009e+01
6.600000000000000000e+01,7.387862126781963923e+01
6.700000000000000000e+01,7.387862126844358102e+01
6.800000000000000000e+01,7.387862126907302240e+01
6.900000000000000000e+01,7.387862126960008879e+01
7.000000000000000000e+01,7.387862126997625012e+01
7.100000000000000000e+01,7.387862127019725733e+01
7.200000000000000000e+01,7.387862127028668624e+01
7.300000000000000000e+01,7.387862127028047610e+01
7.400000000000000000e+01,7.387862127021527670e+01
7.500000000000000000e+01,7.387862127012462565e+01
7.600000000000000000e+01,7.387862127003218404e+01
7.700000000000000000e+01,7.387862126995352696e+01
7.800000000000000000e+01,7.387862126989534772e+01
7.900000000000000000e+01,7.387862126985935163e+01
8.000000000000000000e+01,7.387862126984242650e+01
8.100000000000000000e+01,7.387862126984038014e+01
8.200000000000000000e+01,7.387862126984840927e+01
8.300000000000000000e+01,7.387862126986061639e+01
8.400000000000000000e+01,7.387862126987471356e+01
8.500000000000000000e+01,7.387862126988747491e+01
8.600000000000000000e+01,7.387862126989709566e+01
8.700000000000000000e+01,7.387862126990394529e+01
8.800000000000000000e+01,7.387862126990737011e+01
8.900000000000000000e+01,7.387862126990894751e+01
9.000000000000000000e+01,7.387862126990837908e+01
9.100000000000000000e+01,7.387862126990673062e+01
9.200000000000000000e+01,7.387862126990499689e+01
9.300000000000000000e+01,7.387862126990300737e+01
9.400000000000000000e+01,7.387862126990130207e+01
9.500000000000000000e+01,7.387862126989988099e+01
9.600000000000000000e+01,7.387862126989890044e+01
9.700000000000000000e+01,7.387862126989813305e+01
9.800000000000000000e+01,7.387862126989790568e+01
9.900000000000000000e+01,7.387862126989818989e+01
1.000000000000000000e+02,7.387862126989858780e+01
