x, lambda_eff
0.000000000000000000e+00,6.905886485453265777e+01
5.000000000000000000e+00,6.837886640889004752e+01
1.000000000000000000e+01,6.770144136833116022e+01
1.500000000000000000e+01,6.702672723917127939e+01
2.000000000000000000e+01,6.635486118378393883e+01
2.500000000000000000e+01,6.568597995498097930e+01
3.000000000000000000e+01,6.502021982947390200e+01
3.500000000000000000e+01,6.435771654040587464e+01
4.000000000000000000e+01,6.369860520894115297e+01
4.500000000000000000e+01,6.304302027489765692e+01
5.000000000000000000e+01,6.239109542640599670e+01
5.500000000000000000e+01,6.174296352857691517e+01
6.000000000000000000e+01,6.109875655115796178e+01
6.500000000000000000e+01,6.045860549515803939e+01
7.000000000000000000e+01,5.982264031841899055e+01
7.500000000000000000e+01,5.919098986011086794e+01
8.000000000000000000e+01,5.856378176412896153e+01
8.500000000000000000e+01,5.794114240136906346e+01
9.000000000000000000e+01,5.732319679085902209e+01
9.500000000000000000e+01,5.671006851972507690e+01
1.000000000000000000e+02,5.610187966197305798e+01
1.050000000000000000e+02,5.549875069606655131e+01
1.100000000000000000e+02,5.490080042128703042e+01
1.150000000000000000e+02,5.430814587286420903e+01
1.200000000000000000e+02,5.372090223586967284e+01
1.250000000000000000e+02,5.313918275787107603e+01
1.300000000000000000e+02,5.256309866035131506e+01
1.350000000000000000e+02,5.199275904890334488e+01
1.400000000000000000e+02,5.142827082221960211e+01
1.450000000000000000e+02,5.086973857990434311e+01
1.500000000000000000e+02,5.031726452914725911e+01
1.550000000000000000e+02,4.977094839030814910e+01
1.600000000000000000e+02,4.923088730147544823e+01
1.650000000000000000e+02,4.869717572207484579e+01
1.700000000000000000e+02,4.816990533561968846e+01
1.750000000000000000e+02,4.764916495171097921e+01
1.800000000000000000e+02,4.713504040741253931e+01
1.850000000000000000e+02,4.662761446814555200e+01
1.900000000000000000e+02,4.612696672826642441e+01
1.950000000000000000e+02,4.563317351151309964e+01
2.000000000000000000e+02,4.514630777152628838e+01
2.050000000000000000e+02,4.466643899267531737e+01
2.100000000000000000e+02,4.419363309144093677e+01
2.150000000000000000e+02,4.372795231863155152e+01
2.200000000000000000e+02,4.326945516273349313e+01
2.250000000000000000e+02,4.281819625471933932e+01
2.300000000000000000e+02,4.237422627466295211e+01
2.350000000000000000e+02,4.193759186053256371e+01
2.400000000000000000e+02,4.150833551955595624e+01
2.450000000000000000e+02,4.108649554257315373e+01
2.500000000000000000e+02,4.067210592181171336e+01
2.550000000000000000e+02,4.026519627253739486e+01
2.600000000000000000e+02,3.986579175904917349e+01
2.650000000000000000e+02,3.947391302549978320e+01
2.700000000000000000e+02,3.908957613203330794e+01
2.750000000000000000e+02,3.871279249673766998e+01
2.800000000000000000e+02,3.834356884391244336e+01
2.850000000000000000e+02,3.798190715915072246e+01
2.900000000000000000e+02,3.762780465172819788e+01
2.950000000000000000e+02,3.728125372478129407e+01
3.000000000000000000e+02,3.694224195374076203e+01
3.050000000000000000e+02,3.661075207346613070e+01
