x, lambda_eff
0.000000000000000000e+00,7.747441698588806958e+01
5.000000000000000000e+00,7.691159061922495255e+01
1.000000000000000000e+01,7.634953325368188359e+01
1.500000000000000000e+01,7.578831771252885119e+01
2.000000000000000000e+01,7.522801667865358866e+01
2.500000000000000000e+01,7.466870267836277719e+01
3.000000000000000000e+01,7.411044806510291494e+01
3.500000000000000000e+01,7.355332500310238686e+01
4.000000000000000000e+01,7.299740545093553123e+01
4.500000000000000000e+01,7.244276114501006703e+01
5.000000000000000000e+01,7.188946358297789629e+01
5.500000000000000000e+01,7.133758400707010594e+01
6.000000000000000000e+01,7.078719338735589872e+01
6.500000000000000000e+01,7.023836240492525462e+01
7.000000000000000000e+01,6.969116143499471150e+01
7.500000000000000000e+01,6.914566052993552603e+01
8.000000000000000000e+01,6.860192940222280811e+01
8.500000000000000000e+01,6.806003740730425022e+01
9.000000000000000000e+01,6.752005352638676072e+01
9.500000000000000000e+01,6.698204634913864197e+01
1.000000000000000000e+02,6.644608405630508230e+01
1.050000000000000000e+02,6.591223440223424745e+01
1.100000000000000000e+02,6.538056469731091624e+01
1.150000000000000000e+02,6.485114179029449133e+01
1.200000000000000000e+02,6.432403205055769035e+01
1.250000000000000000e+02,6.379930135022223681e+01
1.300000000000000000e+02,6.327701504618767103e+01
1.350000000000000000e+02,6.275723796204866289e+01
1.400000000000000000e+02,6.224003436989674043e+01
1.450000000000000000e+02,6.172546797200168811e+01
1.500000000000000000e+02,6.121360188236789668e+01
1.550000000000000000e+02,6.070449860816076182e+01
1.600000000000000000e+02,6.019822003099839236e+01
1.650000000000000000e+02,5.969482738810331313e+01
1.700000000000000000e+02,5.919438125330963629e+01
1.750000000000000000e+02,5.869694151792053560e+01
1.800000000000000000e+02,5.820256737141126280e+01
1.850000000000000000e+02,5.771131728197314459e+01
1.900000000000000000e+02,5.722324897689423295e+01
1.950000000000000000e+02,5.673841942277218209e+01
2.000000000000000000e+02,5.625688480555597693e+01
2.050000000000000000e+02,5.577870051041278288e+01
2.100000000000000000e+02,5.530392110141738726e+01
2.150000000000000000e+02,5.483260030106171712e+01
2.200000000000000000e+02,5.436479096958291279e+01
2.250000000000000000e+02,5.390054508410925393e+01
2.300000000000000000e+02,5.343991371762350440e+01
2.350000000000000000e+02,5.298294701774518956e+01
2.400000000000000000e+02,5.252969418533327683e+01
2.450000000000000000e+02,5.208020345291274111e+01
2.500000000000000000e+02,5.163452206292914326e+01
2.550000000000000000e+02,5.119269624583721878e+01
2.600000000000000000e+02,5.075477119803049675e+01
2.650000000000000000e+02,5.032079105962091603e+01
2.700000000000000000e+02,4.989079889207891938e+01
2.750000000000000000e+02,4.946483665574631061e+01
