x, lambda_eff
0.000000000000000000e+00,7.770558912358403347e+01
1.000000000000000000e+00,7.753480156426465442e+01
2.000000000000000000e+00,7.777325019626810843e+01
3.000000000000000000e+00,7.758327293499270638e+01
4.000000000000000000e+00,7.767806862870205009e+01
5.000000000000000000e+00,7.765373308333452940e+01
6.000000000000000000e+00,7.765208880402828129e+01
7.000000000000000000e+00,7.765490532300742643e+01
8.000000000000000000e+00,7.765485101317250383e+01
9.000000000000000000e+00,7.765446896450461622e+01
1.000000000000000000e+01,7.765446260183117033e+01
1.100000000000000000e+01,7.765452397201154611e+01
1.200000000000000000e+01,7.765453359394436461e+01
1.300000000000000000e+01,7.765452403596768249e+01
1.400000000000000000e+01,7.765452004761601756e+01
1.500000000000000000e+01,7.765452096316722930e+01
1.600000000000000000e+01,7.765452207711260257e+01
1.700000000000000000e+01,7.765452223534704501e+01
1.800000000000000000e+01,7.765452203678398746e+01
1.900000000000000000e+01,7.765452192403353138e+01
2.000000000000000000e+01,7.765452192649307506e+01
2.100000000000000000e+01,7.765452195567982585e+01
2.200000000000000000e+01,7.765452196827037312e+01
2.300000000000000000e+01,7.765452196659927608e+01
2.400000000000000000e+01,7.765452196239888849e+01
2.500000000000000000e+01,7.765452196069306012e+01
2.600000000000000000e+01,7.765452196095462511e+01
2.700000000000000000e+01,7.765452196158355491e+01
2.800000000000000000e+01,7.765452196186546985e+01
2.900000000000000000e+01,7.765452196184544675e+01
3.000000000000000000e+01,7.765452196174935295e+01
3.100000000000000000e+01,7.765452196169614751e+01
3.200000000000000000e+01,7.765452196169228216e+01
3.300000000000000000e+01,7.765452196170640775e+01
3.400000000000000000e+01,7.765452196171690957e+01
3.500000000000000000e+01,7.765452196171955279e+01
3.600000000000000000e+01,7.765452196171786170e+01
3.700000000000000000e+01,7.765452196171582955e+01
3.800000000000000000e+01,7.765452196171504795e+01
3.900000000000000000e+01,7.765452196171517585e+01
4.000000000000000000e+01,7.765452196171554533e+01
4.100000000000000000e+01,7.765452196171580113e+01
4.200000000000000000e+01,7.765452196171598587e+01
4.300000000000000000e+01,7.765452196171604271e+01
4.400000000000000000e+01,7.765452196171604271e+01
4.500000000000000000e+01,7.765452196171602850e+01
4.600000000000000000e+01,7.765452196171612798e+01
4.700000000000000000e+01,7.765452196171622745e+01
4.800000000000000000e+01,7.765452196171632693e+01
4.900000000000000000e+01,7.765452196171634114e+01
5.000000000000000000e+01,7.765452196171628430e+01
5.100000000000000000e+01,7.765452196171631272e+01
5.200000000000000000e+01,7.765452196171634114e+01
5.300000000000000000e+01,7.765452196171636956e+01
5.400000000000000000e+01,7.765452196171648325e+01
5.500000000000000000e+01,7.765452196171648325e+01
5.600000000000000000e+01,7.765452196171651167e+01
5.700000000000000000e+01,7.765452196171654009e+01
5.800000000000000000e+01,7.765452196171656851e+01
5.900000000000000000e+01,7.765452196171663957e+01
6.000000000000000000e+01,7.765452196171671062e+01
6.100000000000000000e+01,7.765452196171675325e+01
6.200000000000000000e+01,7.765452196171682431e+01
6.300000000000000000e+01,7.765452196171692378e+01
6.400000000000000000e+01,7.765452196171705168e+01
6.500000000000000000e+01,7.765452196171703747e+01
6.600000000000000000e+01,7.765452196171703747e+01
6.700000000000000000e+01,7.765452196171705168e+01
6.800000000000000000e+01,7.765452196171708010e+01
6.900000000000000000e+01,7.765452196171710852e+01
7.000000000000000000e+01,7.765452196171722221e+01
7.100000000000000000e+01,7.765452196171725063e+01
7.200000000000000000e+01,7.765452196171722221e+01
7.300000000000000000e+01,7.765452196171727905e+01
7.400000000000000000e+01,7.765452196171742116e+01
7.500000000000000000e+01,7.765452196171742116e+01
7.600000000000000000e+01,7.765452196171760590e+01
7.700000000000000000e+01,7.765452196171762012e+01
7.800000000000000000e+01,7.765452196171763433e+01
7.900000000000000000e+01,7.765452196171774801e+01
8.000000000000000000e+01,7.765452196171784749e+01
8.100000000000000000e+01,7.765452196171787591e+01
8.200000000000000000e+01,7.765452196171781907e+01
8.300000000000000000e+01,7.765452196171790433e+01
8.400000000000000000e+01,7.765452196171797539e+01
8.500000000000000000e+01,7.765452196171813171e+01
8.600000000000000000e+01,7.765452196171810328e+01
8.700000000000000000e+01,7.765452196171820276e+01
8.800000000000000000e+01,7.765452196171825960e+01
8.900000000000000000e+01,7.765452196171828803e+01
9.000000000000000000e+01,7.765452196171835908e+01
9.100000000000000000e+01,7.765452196171840171e+01
9.200000000000000000e+01,7.765452196171852961e+01
9.300000000000000000e+01,7.765452196171851540e+01
9.400000000000000000e+01,7.765452196171858645e+01
9.500000000000000000e+01,7.765452196171861488e+01
9.600000000000000000e+01,7.765452196171871435e+01
9.700000000000000000e+01,7.765452196171877119e+01
9.800000000000000000e+01,7.765452196171888488e+01
9.900000000000000000e+01,7.765452196171892751e+01
1.000000000000000000e+02,7.765452196171897015e+01
1.010000000000000000e+02,7.765452196171905541e+01
1.020000000000000000e+02,7.765452196171911226e+01
1.030000000000000000e+02,7.765452196171914068e+01
1.040000000000000000e+02,7.765452196171928279e+01
1.050000000000000000e+02,7.765452196171931121e+01
1.060000000000000000e+02,7.765452196171938226e+01
1.070000000000000000e+02,7.765452196171946753e+01
1.080000000000000000e+02,7.765452196171955279e+01
1.090000000000000000e+02,7.765452196171958121e+01
1.100000000000000000e+02,7.765452196171968069e+01
1.110000000000000000e+02,7.765452196171982280e+01
1.120000000000000000e+02,7.765452196171983701e+01
1.130000000000000000e+02,7.765452196171997912e+01
1.140000000000000000e+02,7.765452196172005017e+01
1.150000000000000000e+02,7.765452196172023491e+01
1.160000000000000000e+02,7.765452196172030597e+01
1.170000000000000000e+02,7.765452196172046229e+01
1.180000000000000000e+02,7.765452196172064703e+01
1.190000000000000000e+02,7.765452196172071808e+01
1.200000000000000000e+02,7.765452196172081756e+01
1.210000000000000000e+02,7.765452196172100230e+01
1.220000000000000000e+02,7.765452196172115862e+01
1.230000000000000000e+02,7.765452196172124388e+01
1.240000000000000000e+02,7.765452196172135757e+01
1.250000000000000000e+02,7.765452196172151389e+01
1.260000000000000000e+02,7.765452196172158494e+01
1.270000000000000000e+02,7.765452196172171284e+01
1.280000000000000000e+02,7.765452196172179811e+01
1.290000000000000000e+02,7.765452196172181232e+01
1.300000000000000000e+02,7.765452196172203969e+01
1.310000000000000000e+02,7.765452196172212496e+01
1.320000000000000000e+02,7.765452196172229549e+01
1.330000000000000000e+02,7.765452196172235233e+01
1.340000000000000000e+02,7.765452196172242338e+01
1.350000000000000000e+02,7.765452196172255128e+01
1.360000000000000000e+02,7.765452196172263655e+01
1.370000000000000000e+02,7.765452196172276444e+01
1.380000000000000000e+02,7.765452196172289234e+01
1.390000000000000000e+02,7.765452196172294919e+01
1.400000000000000000e+02,7.765452196172299182e+01
1.410000000000000000e+02,7.765452196172314814e+01
1.420000000000000000e+02,7.765452196172327604e+01
1.430000000000000000e+02,7.765452196172334709e+01
1.440000000000000000e+02,7.765452196172343236e+01
1.450000000000000000e+02,7.765452196172350341e+01
1.460000000000000000e+02,7.765452196172357446e+01
1.470000000000000000e+02,7.765452196172374499e+01
1.480000000000000000e+02,7.765452196172387289e+01
1.490000000000000000e+02,7.765452196172404342e+01
1.500000000000000000e+02,7.765452196172412869e+01
1.510000000000000000e+02,7.765452196172427080e+01
1.520000000000000000e+02,7.765452196172448396e+01
1.530000000000000000e+02,7.765452196172458343e+01
1.540000000000000000e+02,7.765452196172469712e+01
1.550000000000000000e+02,7.765452196172489607e+01
1.560000000000000000e+02,7.765452196172496713e+01
1.570000000000000000e+02,7.765452196172516608e+01
1.580000000000000000e+02,7.765452196172533661e+01
1.590000000000000000e+02,7.765452196172546451e+01
1.600000000000000000e+02,7.765452196172557819e+01
1.610000000000000000e+02,7.765452196172583399e+01
1.620000000000000000e+02,7.765452196172596189e+01
1.630000000000000000e+02,7.765452196172623189e+01
1.640000000000000000e+02,7.765452196172634558e+01
1.650000000000000000e+02,7.765452196172648769e+01
1.660000000000000000e+02,7.765452196172660138e+01
1.670000000000000000e+02,7.765452196172677191e+01
1.680000000000000000e+02,7.765452196172677191e+01
1.690000000000000000e+02,7.765452196172695665e+01
1.700000000000000000e+02,7.765452196172712718e+01
1.710000000000000000e+02,7.765452196172724086e+01
1.720000000000000000e+02,7.765452196172741139e+01
1.730000000000000000e+02,7.765452196172749666e+01
1.740000000000000000e+02,7.765452196172762456e+01
1.750000000000000000e+02,7.765452196172779509e+01
1.760000000000000000e+02,7.765452196172788035e+01
1.770000000000000000e+02,7.765452196172810773e+01
1.780000000000000000e+02,7.765452196172826405e+01
1.790000000000000000e+02,7.765452196172843458e+01
1.800000000000000000e+02,7.765452196172857668e+01
1.810000000000000000e+02,7.765452196172860511e+01
1.820000000000000000e+02,7.765452196172873300e+01
1.830000000000000000e+02,7.765452196172890353e+01
1.840000000000000000e+02,7.765452196172900301e+01
1.850000000000000000e+02,7.765452196172918775e+01
1.860000000000000000e+02,7.765452196172934407e+01
1.870000000000000000e+02,7.765452196172951460e+01
1.880000000000000000e+02,7.765452196172968513e+01
1.890000000000000000e+02,7.765452196172986987e+01
1.900000000000000000e+02,7.765452196173002619e+01
1.910000000000000000e+02,7.765452196173025357e+01
1.920000000000000000e+02,7.765452196173035304e+01
1.930000000000000000e+02,7.765452196173052357e+01
1.940000000000000000e+02,7.765452196173067989e+01
1.950000000000000000e+02,7.765452196173086463e+01
1.960000000000000000e+02,7.765452196173100674e+01
1.970000000000000000e+02,7.765452196173116306e+01
1.980000000000000000e+02,7.765452196173127675e+01
1.990000000000000000e+02,7.765452196173146149e+01
2.000000000000000000e+02,7.765452196173166044e+01
2.010000000000000000e+02,7.765452196173181676e+01
2.020000000000000000e+02,7.765452196173194466e+01
2.030000000000000000e+02,7.765452196173217203e+01
2.040000000000000000e+02,7.765452196173239940e+01
2.050000000000000000e+02,7.765452196173258415e+01
2.060000000000000000e+02,7.765452196173291100e+01
2.070000000000000000e+02,7.765452196173312416e+01
2.080000000000000000e+02,7.765452196173336574e+01
2.090000000000000000e+02,7.765452196173352206e+01
2.100000000000000000e+02,7.765452196173380628e+01
2.110000000000000000e+02,7.765452196173393418e+01
2.120000000000000000e+02,7.765452196173411892e+01
2.130000000000000000e+02,7.765452196173440313e+01
2.140000000000000000e+02,7.765452196173457367e+01
2.150000000000000000e+02,7.765452196173478683e+01
2.160000000000000000e+02,7.765452196173507105e+01
2.170000000000000000e+02,7.765452196173531263e+01
2.180000000000000000e+02,7.765452196173552579e+01
2.190000000000000000e+02,7.765452196173581001e+01
2.200000000000000000e+02,7.765452196173599475e+01
2.210000000000000000e+02,7.765452196173616528e+01
2.220000000000000000e+02,7.765452196173632160e+01
2.230000000000000000e+02,7.765452196173649213e+01
2.240000000000000000e+02,7.765452196173671950e+01
2.250000000000000000e+02,7.765452196173701793e+01
2.260000000000000000e+02,7.765452196173725952e+01
2.270000000000000000e+02,7.765452196173754373e+01
2.280000000000000000e+02,7.765452196173781374e+01
2.290000000000000000e+02,7.765452196173797006e+01
2.300000000000000000e+02,7.765452196173822585e+01
2.310000000000000000e+02,7.765452196173853849e+01
2.320000000000000000e+02,7.765452196173878008e+01
2.330000000000000000e+02,7.765452196173907851e+01
2.340000000000000000e+02,7.765452196173930588e+01
2.350000000000000000e+02,7.765452196173946220e+01
2.360000000000000000e+02,7.765452196173971799e+01
2.370000000000000000e+02,7.765452196174001642e+01
2.380000000000000000e+02,7.765452196174020116e+01
2.390000000000000000e+02,7.765452196174045696e+01
2.400000000000000000e+02,7.765452196174076960e+01
2.410000000000000000e+02,7.765452196174102539e+01
2.420000000000000000e+02,7.765452196174123856e+01
2.430000000000000000e+02,7.765452196174145172e+01
2.440000000000000000e+02,7.765452196174160804e+01
2.450000000000000000e+02,7.765452196174184962e+01
2.460000000000000000e+02,7.765452196174204857e+01
2.470000000000000000e+02,7.765452196174223332e+01
2.480000000000000000e+02,7.765452196174254595e+01
2.490000000000000000e+02,7.765452196174275912e+01
2.500000000000000000e+02,7.765452196174300070e+01
2.510000000000000000e+02,7.765452196174328492e+01
2.520000000000000000e+02,7.765452196174348387e+01
2.530000000000000000e+02,7.765452196174369703e+01
2.540000000000000000e+02,7.765452196174391020e+01
2.550000000000000000e+02,7.765452196174410915e+01
2.560000000000000000e+02,7.765452196174430810e+01
2.570000000000000000e+02,7.765452196174445021e+01
2.580000000000000000e+02,7.765452196174464916e+01
2.590000000000000000e+02,7.765452196174490496e+01
2.600000000000000000e+02,7.765452196174511812e+01
2.610000000000000000e+02,7.765452196174535970e+01
2.620000000000000000e+02,7.765452196174554444e+01
2.630000000000000000e+02,7.765452196174571498e+01
2.640000000000000000e+02,7.765452196174594235e+01
2.650000000000000000e+02,7.765452196174612709e+01
2.660000000000000000e+02,7.765452196174638289e+01
2.670000000000000000e+02,7.765452196174659605e+01
2.680000000000000000e+02,7.765452196174680921e+01
2.690000000000000000e+02,7.765452196174706501e+01
2.700000000000000000e+02,7.765452196174729238e+01
2.710000000000000000e+02,7.765452196174747712e+01
2.720000000000000000e+02,7.765452196174763344e+01
2.730000000000000000e+02,7.765452196174783239e+01
2.740000000000000000e+02,7.765452196174807398e+01
2.750000000000000000e+02,7.765452196174828714e+01
2.760000000000000000e+02,7.765452196174859978e+01
2.770000000000000000e+02,7.765452196174886978e+01
2.780000000000000000e+02,7.765452196174905453e+01
2.790000000000000000e+02,7.765452196174923927e+01
2.800000000000000000e+02,7.765452196174943822e+01
2.810000000000000000e+02,7.765452196174976507e+01
2.820000000000000000e+02,7.765452196175007771e+01
2.830000000000000000e+02,7.765452196175026245e+01
2.840000000000000000e+02,7.765452196175047561e+01
2.850000000000000000e+02,7.765452196175063193e+01
2.860000000000000000e+02,7.765452196175097299e+01
2.870000000000000000e+02,7.765452196175112931e+01
2.880000000000000000e+02,7.765452196175145616e+01
2.890000000000000000e+02,7.765452196175161248e+01
2.900000000000000000e+02,7.765452196175191091e+01
2.910000000000000000e+02,7.765452196175216670e+01
2.920000000000000000e+02,7.765452196175249355e+01
2.930000000000000000e+02,7.765452196175274935e+01
2.940000000000000000e+02,7.765452196175304778e+01
2.950000000000000000e+02,7.765452196175331778e+01
2.960000000000000000e+02,7.765452196175354516e+01
2.970000000000000000e+02,7.765452196175388622e+01
2.980000000000000000e+02,7.765452196175414201e+01
2.990000000000000000e+02,7.765452196175448307e+01
3.000000000000000000e+02,7.765452196175469624e+01
3.010000000000000000e+02,7.765452196175498045e+01
3.020000000000000000e+02,7.765452196175519362e+01
3.030000000000000000e+02,7.765452196175544941e+01
3.040000000000000000e+02,7.765452196175579047e+01
3.050000000000000000e+02,7.765452196175604627e+01
3.060000000000000000e+02,7.765452196175635891e+01
3.070000000000000000e+02,7.765452196175650101e+01
3.080000000000000000e+02,7.765452196175681365e+01
3.090000000000000000e+02,7.765452196175702682e+01
3.100000000000000000e+02,7.765452196175729682e+01
3.110000000000000000e+02,7.765452196175750998e+01
3.120000000000000000e+02,7.765452196175786526e+01
3.130000000000000000e+02,7.765452196175813526e+01
3.140000000000000000e+02,7.765452196175840527e+01
3.150000000000000000e+02,7.765452196175877475e+01
3.160000000000000000e+02,7.765452196175903055e+01
3.170000000000000000e+02,7.765452196175928634e+01
3.180000000000000000e+02,7.765452196175951372e+01
3.190000000000000000e+02,7.765452196175985478e+01
3.200000000000000000e+02,7.765452196176005373e+01
3.210000000000000000e+02,7.765452196176040900e+01
3.220000000000000000e+02,7.765452196176057953e+01
3.230000000000000000e+02,7.765452196176083532e+01
3.240000000000000000e+02,7.765452196176110533e+01
3.250000000000000000e+02,7.765452196176137534e+01
3.260000000000000000e+02,7.765452196176171640e+01
3.270000000000000000e+02,7.765452196176208588e+01
3.280000000000000000e+02,7.765452196176232746e+01
3.290000000000000000e+02,7.765452196176261168e+01
3.300000000000000000e+02,7.765452196176279642e+01
3.310000000000000000e+02,7.765452196176298116e+01
3.320000000000000000e+02,7.765452196176329380e+01
3.330000000000000000e+02,7.765452196176362065e+01
3.340000000000000000e+02,7.765452196176397592e+01
3.350000000000000000e+02,7.765452196176424593e+01
3.360000000000000000e+02,7.765452196176455857e+01
3.370000000000000000e+02,7.765452196176484279e+01
3.380000000000000000e+02,7.765452196176512700e+01
3.390000000000000000e+02,7.765452196176539701e+01
3.400000000000000000e+02,7.765452196176575228e+01
3.410000000000000000e+02,7.765452196176596544e+01
3.420000000000000000e+02,7.765452196176619282e+01
3.430000000000000000e+02,7.765452196176649124e+01
3.440000000000000000e+02,7.765452196176667599e+01
3.450000000000000000e+02,7.765452196176693178e+01
3.460000000000000000e+02,7.765452196176723021e+01
3.470000000000000000e+02,7.765452196176755706e+01
3.480000000000000000e+02,7.765452196176791233e+01
3.490000000000000000e+02,7.765452196176816813e+01
3.500000000000000000e+02,7.765452196176839550e+01
3.510000000000000000e+02,7.765452196176873656e+01
3.520000000000000000e+02,7.765452196176907762e+01
3.530000000000000000e+02,7.765452196176933342e+01
3.540000000000000000e+02,7.765452196176966027e+01
3.550000000000000000e+02,7.765452196176985922e+01
3.560000000000000000e+02,7.765452196177025712e+01
3.570000000000000000e+02,7.765452196177056976e+01
3.580000000000000000e+02,7.765452196177086819e+01
3.590000000000000000e+02,7.765452196177123767e+01
3.600000000000000000e+02,7.765452196177150768e+01
3.610000000000000000e+02,7.765452196177177768e+01
3.620000000000000000e+02,7.765452196177207611e+01
3.630000000000000000e+02,7.765452196177238875e+01
3.640000000000000000e+02,7.765452196177265876e+01
3.650000000000000000e+02,7.765452196177288613e+01
3.660000000000000000e+02,7.765452196177326982e+01
3.670000000000000000e+02,7.765452196177345456e+01
3.680000000000000000e+02,7.765452196177379562e+01
3.690000000000000000e+02,7.765452196177415090e+01
3.700000000000000000e+02,7.765452196177444932e+01
3.710000000000000000e+02,7.765452196177474775e+01
3.720000000000000000e+02,7.765452196177507460e+01
3.730000000000000000e+02,7.765452196177535882e+01
3.740000000000000000e+02,7.765452196177574251e+01
3.750000000000000000e+02,7.765452196177599831e+01
3.760000000000000000e+02,7.765452196177636779e+01
3.770000000000000000e+02,7.765452196177679411e+01
3.780000000000000000e+02,7.765452196177709254e+01
3.790000000000000000e+02,7.765452196177743360e+01
3.800000000000000000e+02,7.765452196177788835e+01
3.810000000000000000e+02,7.765452196177820099e+01
3.820000000000000000e+02,7.765452196177851363e+01
3.830000000000000000e+02,7.765452196177886890e+01
3.840000000000000000e+02,7.765452196177925259e+01
3.850000000000000000e+02,7.765452196177955102e+01
3.860000000000000000e+02,7.765452196177994892e+01
3.870000000000000000e+02,7.765452196178028998e+01
3.880000000000000000e+02,7.765452196178054578e+01
3.890000000000000000e+02,7.765452196178085842e+01
3.900000000000000000e+02,7.765452196178131317e+01
3.910000000000000000e+02,7.765452196178165423e+01
3.920000000000000000e+02,7.765452196178200950e+01
3.930000000000000000e+02,7.765452196178233635e+01
3.940000000000000000e+02,7.765452196178267741e+01
3.950000000000000000e+02,7.765452196178297584e+01
3.960000000000000000e+02,7.765452196178321742e+01
3.970000000000000000e+02,7.765452196178365796e+01
3.980000000000000000e+02,7.765452196178402744e+01
3.990000000000000000e+02,7.765452196178439692e+01
4.000000000000000000e+02,7.765452196178469535e+01
4.010000000000000000e+02,7.765452196178497957e+01
4.020000000000000000e+02,7.765452196178527799e+01
4.030000000000000000e+02,7.765452196178566169e+01
