x, lambda_eff
0.000000000000000000e+00,7.047929829797465118e+01
1.000000000000000000e+00,7.033566024585149989e+01
2.000000000000000000e+00,7.019212460812298104e+01
3.000000000000000000e+00,7.004869261463664998e+01
4.000000000000000000e+00,6.990536549485474893e+01
5.000000000000000000e+00,6.976214447783060280e+01
6.000000000000000000e+00,6.961903079218464541e+01
7.000000000000000000e+00,6.947602566608080110e+01
8.000000000000000000e+00,6.933313032720241154e+01
9.000000000000000000e+00,6.919034600272843250e+01
1.000000000000000000e+01,6.904767391930920439e+01
1.100000000000000000e+01,6.890511530304254961e+01
1.200000000000000000e+01,6.876267137944947194e+01
1.300000000000000000e+01,6.862034337345001234e+01
1.400000000000000000e+01,6.847813250933890572e+01
1.500000000000000000e+01,6.833604001076120937e+01
1.600000000000000000e+01,6.819406710068788868e+01
1.700000000000000000e+01,6.805221500139134605e+01
1.800000000000000000e+01,6.791048493442077927e+01
1.900000000000000000e+01,6.776887812057765359e+01
2.000000000000000000e+01,6.762739577989090378e+01
2.100000000000000000e+01,6.748603913159223566e+01
2.200000000000000000e+01,6.734480939409124289e+01
2.300000000000000000e+01,6.720370778495055220e+01
2.400000000000000000e+01,6.706273552086081224e+01
2.500000000000000000e+01,6.692189381761566835e+01
2.600000000000000000e+01,6.678118389008668032e+01
2.700000000000000000e+01,6.664060695219809816e+01
2.800000000000000000e+01,6.650016421690166624e+01
2.900000000000000000e+01,6.635985689615131378e+01
3.000000000000000000e+01,6.621968620087770319e+01
3.100000000000000000e+01,6.607965334096283527e+01
3.200000000000000000e+01,6.593975952521454076e+01
3.300000000000000000e+01,6.580000596134085811e+01
3.400000000000000000e+01,6.566039385592439714e+01
3.500000000000000000e+01,6.552092441439654635e+01
3.600000000000000000e+01,6.538159884101180808e+01
3.700000000000000000e+01,6.524241833882173580e+01
3.800000000000000000e+01,6.510338410964916989e+01
3.900000000000000000e+01,6.496449735406213222e+01
4.000000000000000000e+01,6.482575927134774929e+01
4.100000000000000000e+01,6.468717105948609003e+01
4.200000000000000000e+01,6.454873391512397518e+01
4.300000000000000000e+01,6.441044903354863038e+01
4.400000000000000000e+01,6.427231760866131083e+01
4.500000000000000000e+01,6.413434083295092591e+01
4.600000000000000000e+01,6.399651989746742231e+01
4.700000000000000000e+01,6.385885599179525229e+01
4.800000000000000000e+01,6.372135030402667155e+01
4.900000000000000000e+01,6.358400402073502278e+01
5.000000000000000000e+01,6.344681832694789136e+01
5.100000000000000000e+01,6.330979440612021847e+01
5.200000000000000000e+01,6.317293344010737854e+01
5.300000000000000000e+01,6.303623660913807925e+01
5.400000000000000000e+01,6.289970509178721159e+01
5.500000000000000000e+01,6.276334006494882090e+01
5.600000000000000000e+01,6.262714270380858750e+01
5.700000000000000000e+01,6.249111418181670530e+01
5.800000000000000000e+01,6.235525567066029140e+01
5.900000000000000000e+01,6.221956834023598759e+01
6.000000000000000000e+01,6.208405335862232732e+01
6.100000000000000000e+01,6.194871189205207429e+01
6.200000000000000000e+01,6.181354510488448994e+01
6.300000000000000000e+01,6.167855415957754417e+01
6.400000000000000000e+01,6.154374021665994121e+01
6.500000000000000000e+01,6.140910443470322377e+01
6.600000000000000000e+01,6.127464797029364973e+01
6.700000000000000000e+01,6.114037197800409729e+01
6.800000000000000000e+01,6.100627761036579955e+01
