x, lambda_eff
0.000000000000000000e+00,7.926757797971239938e+01
5.000000000000000000e+00,7.863095526860313100e+01
1.000000000000000000e+01,7.799533765531421636e+01
1.500000000000000000e+01,7.736082155679828531e+01
2.000000000000000000e+01,7.672750318493670818e+01
2.500000000000000000e+01,7.609547852093663778e+01
3.000000000000000000e+01,7.546484328960414700e+01
3.500000000000000000e+01,7.483569293349671625e+01
4.000000000000000000e+01,7.420812258695688968e+01
4.500000000000000000e+01,7.358222705002980035e+01
5.000000000000000000e+01,7.295810076226543117e+01
5.500000000000000000e+01,7.233583777640630785e+01
6.000000000000000000e+01,7.171553173196085140e+01
6.500000000000000000e+01,7.109727582866180740e+01
7.000000000000000000e+01,7.048116279980825993e+01
7.500000000000000000e+01,6.986728488548962446e+01
8.000000000000000000e+01,6.925573380568870618e+01
8.500000000000000000e+01,6.864660073326092515e+01
9.000000000000000000e+01,6.803997626678541621e+01
9.500000000000000000e+01,6.743595040328338541e+01
1.000000000000000000e+02,6.683461251079873477e+01
1.050000000000000000e+02,6.623605130083458903e+01
1.100000000000000000e+02,6.564035480063941463e+01
1.150000000000000000e+02,6.504761032533536991e+01
1.200000000000000000e+02,6.445790444988129764e+01
1.250000000000000000e+02,6.387132298086162763e+01
1.300000000000000000e+02,6.328795092809280476e+01
1.350000000000000000e+02,6.270787247603765735e+01
1.400000000000000000e+02,6.213117095501815612e+01
1.450000000000000000e+02,6.155792881221631063e+01
1.500000000000000000e+02,6.098822758245327691e+01
1.550000000000000000e+02,6.042214785873603233e+01
1.600000000000000000e+02,5.985976926256086728e+01
1.650000000000000000e+02,5.930117041396367483e+01
1.700000000000000000e+02,5.874642890130623130e+01
1.750000000000000000e+02,5.819562125078854820e+01
1.800000000000000000e+02,5.764882289567761120e+01
1.850000000000000000e+02,5.710610814524306988e+01
1.900000000000000000e+02,5.656755015339182080e+01
1.950000000000000000e+02,5.603322088699341919e+01
2.000000000000000000e+02,5.550319109389002392e+01
2.050000000000000000e+02,5.497753027058548980e+01
2.100000000000000000e+02,5.445630662960965651e+01
2.150000000000000000e+02,5.393958706655550372e+01
2.200000000000000000e+02,5.342743712678914392e+01
2.250000000000000000e+02,5.291992097183392474e+01
2.300000000000000000e+02,5.241710134543316713e+01
2.350000000000000000e+02,5.191903953929792692e+01
2.400000000000000000e+02,5.142579535854957129e+01
2.450000000000000000e+02,5.093742708686977494e+01
2.500000000000000000e+02,5.045399145137402286e+01
2.550000000000000000e+02,4.997554358722844370e+01
2.600000000000000000e+02,4.950213700203362777e+01
2.650000000000000000e+02,4.903382354000345345e+01
2.700000000000000000e+02,4.857065334597121620e+01
2.750000000000000000e+02,4.811267482926028549e+01
2.800000000000000000e+02,4.765993462746144615e+01
2.850000000000000000e+02,4.721247757016404023e+01
2.900000000000000000e+02,4.677034664269419295e+01
2.950000000000000000e+02,4.633358294991796811e+01
3.000000000000000000e+02,4.590222568017416194e+01
