x, lambda_eff
0.000000000000000000e+00,9.373031769282778214e+01
1.000000000000000000e+00,2.721976008744079323e+01
2.000000000000000000e+00,8.239925556020197916e+01
3.000000000000000000e+00,7.874909767631118029e+01
4.000000000000000000e+00,7.455681417760642660e+01
5.000000000000000000e+00,7.365864256205378524e+01
6.000000000000000000e+00,7.406612864377683536e+01
7.000000000000000000e+00,7.449049738178061375e+01
8.000000000000000000e+00,7.465429065569519196e+01
9.000000000000000000e+00,7.465065513200704572e+01
1.000000000000000000e+01,7.459929156250036897e+01
1.100000000000000000e+01,7.455982147109931191e+01
1.200000000000000000e+01,7.454409184054345872e+01
1.300000000000000000e+01,7.454415693742619453e+01
1.400000000000000000e+01,7.454988866647806844e+01
1.500000000000000000e+01,7.455519039005325510e+01
1.600000000000000000e+01,7.455805674013086559e+01
1.700000000000000000e+01,7.455877491517161104e+01
1.800000000000000000e+01,7.455833614076858851e+01
1.900000000000000000e+01,7.455758973982985083e+01
2.000000000000000000e+01,7.455699588656659671e+01
2.100000000000000000e+01,7.455668623891320124e+01
2.200000000000000000e+01,7.455661197659752304e+01
2.300000000000000000e+01,7.455666832909210484e+01
2.400000000000000000e+01,7.455676437451133154e+01
2.500000000000000000e+01,7.455684652986816729e+01
2.600000000000000000e+01,7.455689542964650229e+01
2.700000000000000000e+01,7.455691309667186317e+01
2.800000000000000000e+01,7.455691040289724469e+01
2.900000000000000000e+01,7.455689875964279167e+01
3.000000000000000000e+01,7.455688627782598132e+01
3.100000000000000000e+01,7.455687707106990558e+01
3.200000000000000000e+01,7.455687215399220236e+01
3.300000000000000000e+01,7.455687077861010437e+01
3.400000000000000000e+01,7.455687157105450069e+01
3.500000000000000000e+01,7.455687324527771409e+01
3.600000000000000000e+01,7.455687491672624390e+01
3.700000000000000000e+01,7.455687614086309623e+01
3.800000000000000000e+01,7.455687681129325028e+01
3.900000000000000000e+01,7.455687701889263508e+01
4.000000000000000000e+01,7.455687693009072348e+01
4.100000000000000000e+01,7.455687670669961165e+01
4.200000000000000000e+01,7.455687646699632865e+01
4.300000000000000000e+01,7.455687627716724819e+01
4.400000000000000000e+01,7.455687616001644358e+01
4.500000000000000000e+01,7.455687611014761274e+01
4.600000000000000000e+01,7.455687610865695092e+01
4.700000000000000000e+01,7.455687613400462510e+01
4.800000000000000000e+01,7.455687616830961417e+01
4.900000000000000000e+01,7.455687619979461545e+01
5.000000000000000000e+01,7.455687622266196968e+01
5.100000000000000000e+01,7.455687623565759736e+01
5.200000000000000000e+01,7.455687624027410720e+01
5.300000000000000000e+01,7.455687623917361861e+01
5.400000000000000000e+01,7.455687623507600392e+01
5.500000000000000000e+01,7.455687623014432575e+01
5.600000000000000000e+01,7.455687622577080731e+01
5.700000000000000000e+01,7.455687622262357195e+01
5.800000000000000000e+01,7.455687622082633936e+01
5.900000000000000000e+01,7.455687622017266847e+01
6.000000000000000000e+01,7.455687622031214801e+01
6.100000000000000000e+01,7.455687622088433386e+01
6.200000000000000000e+01,7.455687622159589978e+01
6.300000000000000000e+01,7.455687622224972699e+01
6.400000000000000000e+01,7.455687622274298576e+01
6.500000000000000000e+01,7.455687622304712647e+01
6.600000000000000000e+01,7.455687622318174590e+01
6.700000000000000000e+01,7.455687622319061347e+01
6.800000000000000000e+01,7.455687622312349561e+01
6.900000000000000000e+01,7.455687622302323803e+01
7.000000000000000000e+01,7.455687622292167305e+01
7.100000000000000000e+01,7.455687622283775795e+01
7.200000000000000000e+01,7.455687622277986293e+01
7.300000000000000000e+01,7.455687622274811588e+01
7.400000000000000000e+01,7.455687622273751458e+01
7.500000000000000000e+01,7.455687622274139414e+01
7.600000000000000000e+01,7.455687622275365811e+01
7.700000000000000000e+01,7.455687622276880688e+01
7.800000000000000000e+01,7.455687622278297511e+01
7.900000000000000000e+01,7.455687622279427273e+01
8.000000000000000000e+01,7.455687622280191817e+01
8.100000000000000000e+01,7.455687622280582616e+01
8.200000000000000000e+01,7.455687622280709093e+01
8.300000000000000000e+01,7.455687622280636617e+01
8.400000000000000000e+01,7.455687622280473192e+01
8.500000000000000000e+01,7.455687622280262872e+01
8.600000000000000000e+01,7.455687622280053972e+01
8.700000000000000000e+01,7.455687622279879179e+01
8.800000000000000000e+01,7.455687622279772597e+01
8.900000000000000000e+01,7.455687622279711491e+01
9.000000000000000000e+01,7.455687622279656068e+01
9.100000000000000000e+01,7.455687622279694438e+01
9.200000000000000000e+01,7.455687622279695859e+01
9.300000000000000000e+01,7.455687622279724280e+01
9.400000000000000000e+01,7.455687622279742754e+01
9.500000000000000000e+01,7.455687622279775439e+01
9.600000000000000000e+01,7.455687622279795335e+01
9.700000000000000000e+01,7.455687622279820914e+01
9.800000000000000000e+01,7.455687622279839388e+01
9.900000000000000000e+01,7.455687622279836546e+01
1.000000000000000000e+02,7.455687622279832283e+01
1.010000000000000000e+02,7.455687622279830862e+01
