x, lambda_eff
0.000000000000000000e+00,7.908199254197992900e+01
1.000000000000000000e+00,7.289318125638224899e+01
2.000000000000000000e+00,7.973272525494616048e+01
3.000000000000000000e+00,7.651050974037082142e+01
4.000000000000000000e+00,7.683600185519274817e+01
5.000000000000000000e+00,7.713633711137758553e+01
6.000000000000000000e+00,7.711732682200569400e+01
7.000000000000000000e+00,7.706783641620683056e+01
8.000000000000000000e+00,7.705870583792206219e+01
9.000000000000000000e+00,7.706547847030937248e+01
1.000000000000000000e+01,7.706998955017657238e+01
1.100000000000000000e+01,7.707038318510302588e+01
1.200000000000000000e+01,7.706947600033819867e+01
1.300000000000000000e+01,7.706890580019711479e+01
1.400000000000000000e+01,7.706883186918517481e+01
1.500000000000000000e+01,7.706894701024155836e+01
1.600000000000000000e+01,7.706903978291281021e+01
1.700000000000000000e+01,7.706906571523461480e+01
1.800000000000000000e+01,7.706905477594902720e+01
1.900000000000000000e+01,7.706903892937869216e+01
2.000000000000000000e+01,7.706903098551266851e+01
2.100000000000000000e+01,7.706903029783300951e+01
2.200000000000000000e+01,7.706903245400231128e+01
2.300000000000000000e+01,7.706903438602823542e+01
2.400000000000000000e+01,7.706903518346325654e+01
2.500000000000000000e+01,7.706903514881452111e+01
2.600000000000000000e+01,7.706903483031943836e+01
2.700000000000000000e+01,7.706903457114648859e+01
2.800000000000000000e+01,7.706903446510510491e+01
2.900000000000000000e+01,7.706903446974244787e+01
3.000000000000000000e+01,7.706903451463340105e+01
3.100000000000000000e+01,7.706903455365953448e+01
3.200000000000000000e+01,7.706903457197466878e+01
3.300000000000000000e+01,7.706903457354788145e+01
3.400000000000000000e+01,7.706903456766714555e+01
3.500000000000000000e+01,7.706903456140292974e+01
3.600000000000000000e+01,7.706903455775868395e+01
3.700000000000000000e+01,7.706903455679280057e+01
3.800000000000000000e+01,7.706903455736313902e+01
3.900000000000000000e+01,7.706903455833898420e+01
4.000000000000000000e+01,7.706903455907810496e+01
4.100000000000000000e+01,7.706903455940981473e+01
4.200000000000000000e+01,7.706903455942995151e+01
4.300000000000000000e+01,7.706903455930618918e+01
4.400000000000000000e+01,7.706903455916861390e+01
