x, lambda_eff
0.000000000000000000e+00,7.819427380528138372e+01
1.000000000000000000e+00,7.819426681219012210e+01
2.000000000000000000e+00,7.819427862317303379e+01
3.000000000000000000e+00,7.819426530855993462e+01
4.000000000000000000e+00,7.819427710542019838e+01
5.000000000000000000e+00,7.819426853298033109e+01
6.000000000000000000e+00,7.819427367508372129e+01
7.000000000000000000e+00,7.819427117178909725e+01
8.000000000000000000e+00,7.819427211244035902e+01
9.000000000000000000e+00,7.819427187616101094e+01
1.000000000000000000e+01,7.819427189136426648e+01
1.100000000000000000e+01,7.819427190775188308e+01
1.200000000000000000e+01,7.819427190123290927e+01
1.300000000000000000e+01,7.819427190120896398e+01
1.400000000000000000e+01,7.819427190195710864e+01
1.500000000000000000e+01,7.819427190181563958e+01
1.600000000000000000e+01,7.819427190174353370e+01
1.700000000000000000e+01,7.819427190177171383e+01
1.800000000000000000e+01,7.819427190177897558e+01
1.900000000000000000e+01,7.819427190177438547e+01
2.000000000000000000e+01,7.819427190177364650e+01
2.100000000000000000e+01,7.819427190177439968e+01
2.200000000000000000e+01,7.819427190177461284e+01
2.300000000000000000e+01,7.819427190177459863e+01
2.400000000000000000e+01,7.819427190177459863e+01
2.500000000000000000e+01,7.819427190177474074e+01
2.600000000000000000e+01,7.819427190177478337e+01
2.700000000000000000e+01,7.819427190177482601e+01
2.800000000000000000e+01,7.819427190177485443e+01
2.900000000000000000e+01,7.819427190177491127e+01
3.000000000000000000e+01,7.819427190177499654e+01
3.100000000000000000e+01,7.819427190177501075e+01
3.200000000000000000e+01,7.819427190177513864e+01
3.300000000000000000e+01,7.819427190177518128e+01
3.400000000000000000e+01,7.819427190177530917e+01
3.500000000000000000e+01,7.819427190177549392e+01
3.600000000000000000e+01,7.819427190177550813e+01
3.700000000000000000e+01,7.819427190177560760e+01
3.800000000000000000e+01,7.819427190177570708e+01
3.900000000000000000e+01,7.819427190177576392e+01
4.000000000000000000e+01,7.819427190177590603e+01
4.100000000000000000e+01,7.819427190177592024e+01
4.200000000000000000e+01,7.819427190177606235e+01
4.300000000000000000e+01,7.819427190177606235e+01
4.400000000000000000e+01,7.819427190177616183e+01
4.500000000000000000e+01,7.819427190177630393e+01
4.600000000000000000e+01,7.819427190177640341e+01
4.700000000000000000e+01,7.819427190177653131e+01
4.800000000000000000e+01,7.819427190177660236e+01
4.900000000000000000e+01,7.819427190177675868e+01
5.000000000000000000e+01,7.819427190177682974e+01
5.100000000000000000e+01,7.819427190177682974e+01
5.200000000000000000e+01,7.819427190177691500e+01
5.300000000000000000e+01,7.819427190177697184e+01
5.400000000000000000e+01,7.819427190177708553e+01
5.500000000000000000e+01,7.819427190177715659e+01
5.600000000000000000e+01,7.819427190177735554e+01
5.700000000000000000e+01,7.819427190177739817e+01
5.800000000000000000e+01,7.819427190177751186e+01
5.900000000000000000e+01,7.819427190177755449e+01
6.000000000000000000e+01,7.819427190177775344e+01
6.100000000000000000e+01,7.819427190177792397e+01
6.200000000000000000e+01,7.819427190177809450e+01
6.300000000000000000e+01,7.819427190177825082e+01
6.400000000000000000e+01,7.819427190177840714e+01
6.500000000000000000e+01,7.819427190177857767e+01
6.600000000000000000e+01,7.819427190177874820e+01
6.700000000000000000e+01,7.819427190177890452e+01
6.800000000000000000e+01,7.819427190177913189e+01
6.900000000000000000e+01,7.819427190177924558e+01
7.000000000000000000e+01,7.819427190177938769e+01
7.100000000000000000e+01,7.819427190177961506e+01
7.200000000000000000e+01,7.819427190177970033e+01
7.300000000000000000e+01,7.819427190177982823e+01
7.400000000000000000e+01,7.819427190177995612e+01
7.500000000000000000e+01,7.819427190178011244e+01
7.600000000000000000e+01,7.819427190178028297e+01
7.700000000000000000e+01,7.819427190178042508e+01
7.800000000000000000e+01,7.819427190178063825e+01
7.900000000000000000e+01,7.819427190178076614e+01
8.000000000000000000e+01,7.819427190178095088e+01
8.100000000000000000e+01,7.819427190178110720e+01
8.200000000000000000e+01,7.819427190178129194e+01
8.300000000000000000e+01,7.819427190178151932e+01
8.400000000000000000e+01,7.819427190178167564e+01
8.500000000000000000e+01,7.819427190178190301e+01
8.600000000000000000e+01,7.819427190178213039e+01
8.700000000000000000e+01,7.819427190178224407e+01
8.800000000000000000e+01,7.819427190178257092e+01
8.900000000000000000e+01,7.819427190178282672e+01
9.000000000000000000e+01,7.819427190178296883e+01
9.100000000000000000e+01,7.819427190178319620e+01
9.200000000000000000e+01,7.819427190178326725e+01
9.300000000000000000e+01,7.819427190178360831e+01
9.400000000000000000e+01,7.819427190178377884e+01
9.500000000000000000e+01,7.819427190178403464e+01
9.600000000000000000e+01,7.819427190178434728e+01
9.700000000000000000e+01,7.819427190178458886e+01
9.800000000000000000e+01,7.819427190178481624e+01
9.900000000000000000e+01,7.819427190178501519e+01
1.000000000000000000e+02,7.819427190178525677e+01
1.010000000000000000e+02,7.819427190178552678e+01
1.020000000000000000e+02,7.819427190178573994e+01
1.030000000000000000e+02,7.819427190178592468e+01
1.040000000000000000e+02,7.819427190178616627e+01
1.050000000000000000e+02,7.819427190178630838e+01
1.060000000000000000e+02,7.819427190178656417e+01
1.070000000000000000e+02,7.819427190178676312e+01
1.080000000000000000e+02,7.819427190178708997e+01
1.090000000000000000e+02,7.819427190178737419e+01
1.100000000000000000e+02,7.819427190178767262e+01
1.110000000000000000e+02,7.819427190178795684e+01
1.120000000000000000e+02,7.819427190178822684e+01
1.130000000000000000e+02,7.819427190178849685e+01
1.140000000000000000e+02,7.819427190178871001e+01
1.150000000000000000e+02,7.819427190178900844e+01
1.160000000000000000e+02,7.819427190178910791e+01
1.170000000000000000e+02,7.819427190178942055e+01
1.180000000000000000e+02,7.819427190178970477e+01
1.190000000000000000e+02,7.819427190178996057e+01
1.200000000000000000e+02,7.819427190179023057e+01
1.210000000000000000e+02,7.819427190179050058e+01
1.220000000000000000e+02,7.819427190179077058e+01
1.230000000000000000e+02,7.819427190179102638e+01
1.240000000000000000e+02,7.819427190179128218e+01
1.250000000000000000e+02,7.819427190179169429e+01
1.260000000000000000e+02,7.819427190179197851e+01
1.270000000000000000e+02,7.819427190179233378e+01
1.280000000000000000e+02,7.819427190179270326e+01
1.290000000000000000e+02,7.819427190179303011e+01
1.300000000000000000e+02,7.819427190179332854e+01
1.310000000000000000e+02,7.819427190179364118e+01
1.320000000000000000e+02,7.819427190179399645e+01
1.330000000000000000e+02,7.819427190179432330e+01
1.340000000000000000e+02,7.819427190179465015e+01
1.350000000000000000e+02,7.819427190179500542e+01
1.360000000000000000e+02,7.819427190179530385e+01
1.370000000000000000e+02,7.819427190179563070e+01
1.380000000000000000e+02,7.819427190179597176e+01
1.390000000000000000e+02,7.819427190179636966e+01
1.400000000000000000e+02,7.819427190179678178e+01
1.410000000000000000e+02,7.819427190179702336e+01
1.420000000000000000e+02,7.819427190179723652e+01
1.430000000000000000e+02,7.819427190179754916e+01
1.440000000000000000e+02,7.819427190179789022e+01
1.450000000000000000e+02,7.819427190179830234e+01
1.460000000000000000e+02,7.819427190179862919e+01
1.470000000000000000e+02,7.819427190179892762e+01
1.480000000000000000e+02,7.819427190179938236e+01
1.490000000000000000e+02,7.819427190179960974e+01
1.500000000000000000e+02,7.819427190179997922e+01
1.510000000000000000e+02,7.819427190180030607e+01
1.520000000000000000e+02,7.819427190180060450e+01
1.530000000000000000e+02,7.819427190180091714e+01
1.540000000000000000e+02,7.819427190180120135e+01
1.550000000000000000e+02,7.819427190180147136e+01
1.560000000000000000e+02,7.819427190180186926e+01
1.570000000000000000e+02,7.819427190180223874e+01
1.580000000000000000e+02,7.819427190180255138e+01
1.590000000000000000e+02,7.819427190180292087e+01
1.600000000000000000e+02,7.819427190180323350e+01
1.610000000000000000e+02,7.819427190180363141e+01
1.620000000000000000e+02,7.819427190180400089e+01
1.630000000000000000e+02,7.819427190180439879e+01
1.640000000000000000e+02,7.819427190180468301e+01
1.650000000000000000e+02,7.819427190180500986e+01
1.660000000000000000e+02,7.819427190180537934e+01
1.670000000000000000e+02,7.819427190180573461e+01
1.680000000000000000e+02,7.819427190180610410e+01
1.690000000000000000e+02,7.819427190180653042e+01
1.700000000000000000e+02,7.819427190180688569e+01
1.710000000000000000e+02,7.819427190180729781e+01
1.720000000000000000e+02,7.819427190180762466e+01
1.730000000000000000e+02,7.819427190180806519e+01
1.740000000000000000e+02,7.819427190180846310e+01
1.750000000000000000e+02,7.819427190180886100e+01
1.760000000000000000e+02,7.819427190180914522e+01
1.770000000000000000e+02,7.819427190180952891e+01
1.780000000000000000e+02,7.819427190180996945e+01
1.790000000000000000e+02,7.819427190181033893e+01
1.800000000000000000e+02,7.819427190181082210e+01
1.810000000000000000e+02,7.819427190181122000e+01
1.820000000000000000e+02,7.819427190181168896e+01
1.830000000000000000e+02,7.819427190181207266e+01
1.840000000000000000e+02,7.819427190181251319e+01
1.850000000000000000e+02,7.819427190181292531e+01
1.860000000000000000e+02,7.819427190181325216e+01
1.870000000000000000e+02,7.819427190181367848e+01
1.880000000000000000e+02,7.819427190181413323e+01
1.890000000000000000e+02,7.819427190181454534e+01
1.900000000000000000e+02,7.819427190181497167e+01
1.910000000000000000e+02,7.819427190181528431e+01
1.920000000000000000e+02,7.819427190181573906e+01
1.930000000000000000e+02,7.819427190181617959e+01
1.940000000000000000e+02,7.819427190181657750e+01
1.950000000000000000e+02,7.819427190181703224e+01
1.960000000000000000e+02,7.819427190181752962e+01
1.970000000000000000e+02,7.819427190181789911e+01
1.980000000000000000e+02,7.819427190181831122e+01
1.990000000000000000e+02,7.819427190181880860e+01
2.000000000000000000e+02,7.819427190181934861e+01
2.010000000000000000e+02,7.819427190181970388e+01
2.020000000000000000e+02,7.819427190182020126e+01
2.030000000000000000e+02,7.819427190182069864e+01
2.040000000000000000e+02,7.819427190182112497e+01
2.050000000000000000e+02,7.819427190182155130e+01
2.060000000000000000e+02,7.819427190182197762e+01
2.070000000000000000e+02,7.819427190182248921e+01
2.080000000000000000e+02,7.819427190182280185e+01
2.090000000000000000e+02,7.819427190182325660e+01
2.100000000000000000e+02,7.819427190182372556e+01
2.110000000000000000e+02,7.819427190182419452e+01
2.120000000000000000e+02,7.819427190182456400e+01
2.130000000000000000e+02,7.819427190182497611e+01
2.140000000000000000e+02,7.819427190182537402e+01
2.150000000000000000e+02,7.819427190182587140e+01
2.160000000000000000e+02,7.819427190182645404e+01
2.170000000000000000e+02,7.819427190182695142e+01
2.180000000000000000e+02,7.819427190182747722e+01
2.190000000000000000e+02,7.819427190182788934e+01
2.200000000000000000e+02,7.819427190182840093e+01
2.210000000000000000e+02,7.819427190182894094e+01
2.220000000000000000e+02,7.819427190182939569e+01
2.230000000000000000e+02,7.819427190182992149e+01
2.240000000000000000e+02,7.819427190183036203e+01
2.250000000000000000e+02,7.819427190183093046e+01
2.260000000000000000e+02,7.819427190183139942e+01
2.270000000000000000e+02,7.819427190183199627e+01
2.280000000000000000e+02,7.819427190183240839e+01
2.290000000000000000e+02,7.819427190183293419e+01
2.300000000000000000e+02,7.819427190183338894e+01
2.310000000000000000e+02,7.819427190183381526e+01
2.320000000000000000e+02,7.819427190183434107e+01
2.330000000000000000e+02,7.819427190183485266e+01
2.340000000000000000e+02,7.819427190183540688e+01
2.350000000000000000e+02,7.819427190183586163e+01
2.360000000000000000e+02,7.819427190183638743e+01
