x, lambda_eff
0.000000000000000000e+00,6.782985833448840651e+01
5.000000000000000000e-01,6.775898052533840143e+01
1.000000000000000000e+00,6.768813121899357554e+01
1.500000000000000000e+00,6.761731057485100393e+01
2.000000000000000000e+00,6.754651875228452695e+01
2.500000000000000000e+00,6.747575591064369860e+01
3.000000000000000000e+00,6.740502220925310439e+01
3.500000000000000000e+00,6.733431780741143768e+01
4.000000000000000000e+00,6.726364286439053330e+01
4.500000000000000000e+00,6.719299753943479914e+01
5.000000000000000000e+00,6.712238199176006503e+01
5.500000000000000000e+00,6.705179638055287228e+01
6.000000000000000000e+00,6.698124086496956409e+01
6.500000000000000000e+00,6.691071560413548980e+01
7.000000000000000000e+00,6.684022075714406697e+01
7.500000000000000000e+00,6.676975648305598554e+01
8.000000000000000000e+00,6.669932294089824154e+01
8.500000000000000000e+00,6.662892028966335545e+01
9.000000000000000000e+00,6.655854868830854798e+01
9.500000000000000000e+00,6.648820829575470270e+01
1.000000000000000000e+01,6.641789927088565548e+01
1.050000000000000000e+01,6.634762177254725657e+01
1.100000000000000000e+01,6.627737595954647531e+01
1.150000000000000000e+01,6.620716199065060437e+01
1.200000000000000000e+01,6.613698002458627911e+01
1.250000000000000000e+01,6.606683022003863925e+01
1.300000000000000000e+01,6.599671273565054719e+01
1.350000000000000000e+01,6.592662773002152221e+01
1.400000000000000000e+01,6.585657536170698734e+01
1.450000000000000000e+01,6.578655578921740243e+01
1.500000000000000000e+01,6.571656917101721262e+01
1.550000000000000000e+01,6.564661566552422300e+01
1.600000000000000000e+01,6.557669543110844756e+01
1.650000000000000000e+01,6.550680862609139865e+01
1.700000000000000000e+01,6.543695540874510641e+01
1.750000000000000000e+01,6.536713593729125193e+01
1.800000000000000000e+01,6.529735036990030039e+01
1.850000000000000000e+01,6.522759886469052049e+01
1.900000000000000000e+01,6.515788157972721706e+01
1.950000000000000000e+01,6.508819867302170792e+01
2.000000000000000000e+01,6.501855030253048540e+01
2.050000000000000000e+01,6.494893662615432106e+01
2.100000000000000000e+01,6.487935780173734202e+01
2.150000000000000000e+01,6.480981398706609298e+01
2.200000000000000000e+01,6.474030533986872626e+01
2.250000000000000000e+01,6.467083201781400703e+01
2.300000000000000000e+01,6.460139417851041799e+01
2.350000000000000000e+01,6.453199197950527832e+01
2.400000000000000000e+01,6.446262557828380579e+01
2.450000000000000000e+01,6.439329513226824986e+01
2.500000000000000000e+01,6.432400079881686850e+01
2.550000000000000000e+01,6.425474273522318924e+01
2.600000000000000000e+01,6.418552109871485811e+01
2.650000000000000000e+01,6.411633604645294326e+01
2.700000000000000000e+01,6.404718773553088340e+01
2.750000000000000000e+01,6.397807632297361380e+01
2.800000000000000000e+01,6.390900196573661418e+01
2.850000000000000000e+01,6.383996482070497080e+01
2.900000000000000000e+01,6.377096504469253091e+01
