x, lambda_eff
0.000000000000000000e+00,9.558300969102485567e+01
1.000000000000000000e+00,2.721976008744079323e+01
2.000000000000000000e+00,8.122447472114339462e+01
3.000000000000000000e+00,7.859031427718227292e+01
4.000000000000000000e+00,7.402965366557084792e+01
5.000000000000000000e+00,7.269284973680674966e+01
6.000000000000000000e+00,7.296105219247695572e+01
7.000000000000000000e+00,7.342502112716712759e+01
8.000000000000000000e+00,7.366030429130111656e+01
9.000000000000000000e+00,7.369877498362666302e+01
1.000000000000000000e+01,7.365690393676639758e+01
1.100000000000000000e+01,7.361013083604221663e+01
1.200000000000000000e+01,7.358419172888665116e+01
1.300000000000000000e+01,7.357760707990070159e+01
1.400000000000000000e+01,7.358107625956392894e+01
1.500000000000000000e+01,7.358690373874077295e+01
1.600000000000000000e+01,7.359126570978071413e+01
1.700000000000000000e+01,7.359330608988841504e+01
1.800000000000000000e+01,7.359360352481910184e+01
1.900000000000000000e+01,7.359305428575113694e+01
2.000000000000000000e+01,7.359233932387806476e+01
2.100000000000000000e+01,7.359180357604439848e+01
2.200000000000000000e+01,7.359153165235875349e+01
2.300000000000000000e+01,7.359147030755555363e+01
2.400000000000000000e+01,7.359152585814882741e+01
2.500000000000000000e+01,7.359161818910784802e+01
2.600000000000000000e+01,7.359169907764018603e+01
2.700000000000000000e+01,7.359174978967331526e+01
2.800000000000000000e+01,7.359177073884649189e+01
2.900000000000000000e+01,7.359177099714275982e+01
3.000000000000000000e+01,7.359176096291425040e+01
3.100000000000000000e+01,7.359174862725248545e+01
3.200000000000000000e+01,7.359173855059090386e+01
3.300000000000000000e+01,7.359173236314997268e+01
3.400000000000000000e+01,7.359172982195283907e+01
3.500000000000000000e+01,7.359172983094678955e+01
3.600000000000000000e+01,7.359173116382955016e+01
3.700000000000000000e+01,7.359173285078730942e+01
3.800000000000000000e+01,7.359173430150244144e+01
3.900000000000000000e+01,7.359173526840358193e+01
4.000000000000000000e+01,7.359173574132714180e+01
4.100000000000000000e+01,7.359173583506246530e+01
4.200000000000000000e+01,7.359173570141336995e+01
4.300000000000000000e+01,7.359173547517535496e+01
4.400000000000000000e+01,7.359173525033696706e+01
4.500000000000000000e+01,7.359173507735144426e+01
4.600000000000000000e+01,7.359173497185106783e+01
4.700000000000000000e+01,7.359173492724130483e+01
4.800000000000000000e+01,7.359173492641417624e+01
4.900000000000000000e+01,7.359173495034728774e+01
5.000000000000000000e+01,7.359173498313462858e+01
5.100000000000000000e+01,7.359173501401735962e+01
5.200000000000000000e+01,7.359173503737174826e+01
5.300000000000000000e+01,7.359173505160512718e+01
5.400000000000000000e+01,7.359173505770051804e+01
5.500000000000000000e+01,7.359173505787731528e+01
5.600000000000000000e+01,7.359173505459612841e+01
5.700000000000000000e+01,7.359173504995641224e+01
5.800000000000000000e+01,7.359173504543286981e+01
5.900000000000000000e+01,7.359173504185342551e+01
6.000000000000000000e+01,7.359173503951356565e+01
6.100000000000000000e+01,7.359173503834855978e+01
6.200000000000000000e+01,7.359173503809613237e+01
6.300000000000000000e+01,7.359173503843193487e+01
6.400000000000000000e+01,7.359173503905499558e+01
6.500000000000000000e+01,7.359173503973613606e+01
6.600000000000000000e+01,7.359173504032801816e+01
6.700000000000000000e+01,7.359173504076018446e+01
6.800000000000000000e+01,7.359173504101968888e+01
6.900000000000000000e+01,7.359173504112897035e+01
7.000000000000000000e+01,7.359173504112838771e+01
7.100000000000000000e+01,7.359173504106088615e+01
7.200000000000000000e+01,7.359173504096456497e+01
7.300000000000000000e+01,7.359173504086707851e+01
7.400000000000000000e+01,7.359173504078550820e+01
7.500000000000000000e+01,7.359173504072703054e+01
7.600000000000000000e+01,7.359173504069279659e+01
7.700000000000000000e+01,7.359173504067889837e+01
7.800000000000000000e+01,7.359173504068010629e+01
7.900000000000000000e+01,7.359173504069033811e+01
8.000000000000000000e+01,7.359173504070463423e+01
8.100000000000000000e+01,7.359173504071921457e+01
8.200000000000000000e+01,7.359173504073166328e+01
8.300000000000000000e+01,7.359173504074065875e+01
8.400000000000000000e+01,7.359173504074612993e+01
8.500000000000000000e+01,7.359173504074838945e+01
8.600000000000000000e+01,7.359173504074823313e+01
8.700000000000000000e+01,7.359173504074682626e+01
8.800000000000000000e+01,7.359173504074487937e+01
8.900000000000000000e+01,7.359173504074237826e+01
9.000000000000000000e+01,7.359173504074011873e+01
9.100000000000000000e+01,7.359173504073849870e+01
9.200000000000000000e+01,7.359173504073723393e+01
9.300000000000000000e+01,7.359173504073656602e+01
9.400000000000000000e+01,7.359173504073618233e+01
9.500000000000000000e+01,7.359173504073645233e+01
9.600000000000000000e+01,7.359173504073659444e+01
9.700000000000000000e+01,7.359173504073709182e+01
9.800000000000000000e+01,7.359173504073740446e+01
9.900000000000000000e+01,7.359173504073764605e+01
1.000000000000000000e+02,7.359173504073780236e+01
1.010000000000000000e+02,7.359173504073794447e+01
1.020000000000000000e+02,7.359173504073802974e+01
1.030000000000000000e+02,7.359173504073788763e+01
1.040000000000000000e+02,7.359173504073773131e+01
1.050000000000000000e+02,7.359173504073771710e+01
1.060000000000000000e+02,7.359173504073821448e+01
1.070000000000000000e+02,7.359173504073818606e+01
1.080000000000000000e+02,7.359173504073811500e+01
1.090000000000000000e+02,7.359173504073805816e+01
1.100000000000000000e+02,7.359173504073771710e+01
1.110000000000000000e+02,7.359173504073748973e+01
1.120000000000000000e+02,7.359173504073743288e+01
1.130000000000000000e+02,7.359173504073707761e+01
1.140000000000000000e+02,7.359173504073699235e+01
1.150000000000000000e+02,7.359173504073682182e+01
1.160000000000000000e+02,7.359173504073697814e+01
1.170000000000000000e+02,7.359173504073679339e+01
1.180000000000000000e+02,7.359173504073717709e+01
1.190000000000000000e+02,7.359173504073713445e+01
1.200000000000000000e+02,7.359173504073685024e+01
1.210000000000000000e+02,7.359173504073726235e+01
1.220000000000000000e+02,7.359173504073730498e+01
1.230000000000000000e+02,7.359173504073737604e+01
1.240000000000000000e+02,7.359173504073710603e+01
1.250000000000000000e+02,7.359173504073713445e+01
1.260000000000000000e+02,7.359173504073690708e+01
1.270000000000000000e+02,7.359173504073677918e+01
1.280000000000000000e+02,7.359173504073660865e+01
1.290000000000000000e+02,7.359173504073633865e+01
1.300000000000000000e+02,7.359173504073645233e+01
1.310000000000000000e+02,7.359173504073645233e+01
1.320000000000000000e+02,7.359173504073611127e+01
1.330000000000000000e+02,7.359173504073631022e+01
1.340000000000000000e+02,7.359173504073605443e+01
1.350000000000000000e+02,7.359173504073604022e+01
1.360000000000000000e+02,7.359173504073592653e+01
1.370000000000000000e+02,7.359173504073586969e+01
1.380000000000000000e+02,7.359173504073618233e+01
1.390000000000000000e+02,7.359173504073608285e+01
1.400000000000000000e+02,7.359173504073605443e+01
1.410000000000000000e+02,7.359173504073604022e+01
1.420000000000000000e+02,7.359173504073599759e+01
1.430000000000000000e+02,7.359173504073588390e+01
1.440000000000000000e+02,7.359173504073575600e+01
1.450000000000000000e+02,7.359173504073598338e+01
1.460000000000000000e+02,7.359173504073605443e+01
1.470000000000000000e+02,7.359173504073592653e+01
1.480000000000000000e+02,7.359173504073596916e+01
1.490000000000000000e+02,7.359173504073581285e+01
1.500000000000000000e+02,7.359173504073569916e+01
1.510000000000000000e+02,7.359173504073518757e+01
1.520000000000000000e+02,7.359173504073518757e+01
1.530000000000000000e+02,7.359173504073498862e+01
1.540000000000000000e+02,7.359173504073504546e+01
1.550000000000000000e+02,7.359173504073500283e+01
1.560000000000000000e+02,7.359173504073503125e+01
1.570000000000000000e+02,7.359173504073513072e+01
1.580000000000000000e+02,7.359173504073513072e+01
1.590000000000000000e+02,7.359173504073503125e+01
1.600000000000000000e+02,7.359173504073503125e+01
1.610000000000000000e+02,7.359173504073504546e+01
1.620000000000000000e+02,7.359173504073496019e+01
1.630000000000000000e+02,7.359173504073514493e+01
1.640000000000000000e+02,7.359173504073511651e+01
1.650000000000000000e+02,7.359173504073517336e+01
1.660000000000000000e+02,7.359173504073498862e+01
1.670000000000000000e+02,7.359173504073486072e+01
1.680000000000000000e+02,7.359173504073520178e+01
1.690000000000000000e+02,7.359173504073503125e+01
1.700000000000000000e+02,7.359173504073513072e+01
1.710000000000000000e+02,7.359173504073508809e+01
1.720000000000000000e+02,7.359173504073494598e+01
1.730000000000000000e+02,7.359173504073480387e+01
1.740000000000000000e+02,7.359173504073467598e+01
1.750000000000000000e+02,7.359173504073483230e+01
1.760000000000000000e+02,7.359173504073518757e+01
1.770000000000000000e+02,7.359173504073538652e+01
1.780000000000000000e+02,7.359173504073564231e+01
1.790000000000000000e+02,7.359173504073564231e+01
1.800000000000000000e+02,7.359173504073551442e+01
1.810000000000000000e+02,7.359173504073569916e+01
1.820000000000000000e+02,7.359173504073577021e+01
1.830000000000000000e+02,7.359173504073578442e+01
