x, lambda_eff
0.000000000000000000e+00,7.831301411394230172e+01
1.000000000000000000e+00,7.831301411390217027e+01
2.000000000000000000e+00,7.831301411385662448e+01
3.000000000000000000e+00,7.831301411380560751e+01
4.000000000000000000e+00,7.831301411374923305e+01
5.000000000000000000e+00,7.831301411368744425e+01
6.000000000000000000e+00,7.831301411362022691e+01
7.000000000000000000e+00,7.831301411354766628e+01
8.000000000000000000e+00,7.831301411346964869e+01
9.000000000000000000e+00,7.831301411338624519e+01
1.000000000000000000e+01,7.831301411329742734e+01
1.100000000000000000e+01,7.831301411320326622e+01
1.200000000000000000e+01,7.831301411310360550e+01
1.300000000000000000e+01,7.831301411299862991e+01
1.400000000000000000e+01,7.831301411288821157e+01
1.500000000000000000e+01,7.831301411277242153e+01
1.600000000000000000e+01,7.831301411265123136e+01
1.700000000000000000e+01,7.831301411252462685e+01
1.800000000000000000e+01,7.831301411239266486e+01
1.900000000000000000e+01,7.831301411225530273e+01
2.000000000000000000e+01,7.831301411211258312e+01
2.100000000000000000e+01,7.831301411196444917e+01
2.200000000000000000e+01,7.831301411181095773e+01
2.300000000000000000e+01,7.831301411165203774e+01
2.400000000000000000e+01,7.831301411148773184e+01
2.500000000000000000e+01,7.831301411131806844e+01
2.600000000000000000e+01,7.831301411114303335e+01
2.700000000000000000e+01,7.831301411096265497e+01
2.800000000000000000e+01,7.831301411077683383e+01
2.900000000000000000e+01,7.831301411058569784e+01
3.000000000000000000e+01,7.831301411038913329e+01
3.100000000000000000e+01,7.831301411018722547e+01
3.200000000000000000e+01,7.831301410997994594e+01
3.300000000000000000e+01,7.831301410976729471e+01
3.400000000000000000e+01,7.831301410954927178e+01
3.500000000000000000e+01,7.831301410932587714e+01
3.600000000000000000e+01,7.831301410909716765e+01
3.700000000000000000e+01,7.831301410886311487e+01
3.800000000000000000e+01,7.831301410862364776e+01
3.900000000000000000e+01,7.831301410837885157e+01
4.000000000000000000e+01,7.831301410812872632e+01
4.100000000000000000e+01,7.831301410787322936e+01
4.200000000000000000e+01,7.831301410761241755e+01
4.300000000000000000e+01,7.831301410734621982e+01
4.400000000000000000e+01,7.831301410707472144e+01
4.500000000000000000e+01,7.831301410679785135e+01
4.600000000000000000e+01,7.831301410651568062e+01
4.700000000000000000e+01,7.831301410622818082e+01
4.800000000000000000e+01,7.831301410593538037e+01
4.900000000000000000e+01,7.831301410563720822e+01
5.000000000000000000e+01,7.831301410533370699e+01
5.100000000000000000e+01,7.831301410502487670e+01
5.200000000000000000e+01,7.831301410471074576e+01
5.300000000000000000e+01,7.831301410439125732e+01
5.400000000000000000e+01,7.831301410406651087e+01
5.500000000000000000e+01,7.831301410373643535e+01
5.600000000000000000e+01,7.831301410340107338e+01
5.700000000000000000e+01,7.831301410306035393e+01
5.800000000000000000e+01,7.831301410271440488e+01
5.900000000000000000e+01,7.831301410236311256e+01
6.000000000000000000e+01,7.831301410200656221e+01
6.100000000000000000e+01,7.831301410164472543e+01
6.200000000000000000e+01,7.831301410127757379e+01
6.300000000000000000e+01,7.831301410090519255e+01
6.400000000000000000e+01,7.831301410052752487e+01
6.500000000000000000e+01,7.831301410014454234e+01
6.600000000000000000e+01,7.831301409975634442e+01
6.700000000000000000e+01,7.831301409936287428e+01
6.800000000000000000e+01,7.831301409896410348e+01
6.900000000000000000e+01,7.831301409856013152e+01
7.000000000000000000e+01,7.831301409815078785e+01
7.100000000000000000e+01,7.831301409773632827e+01
7.200000000000000000e+01,7.831301409731661067e+01
7.300000000000000000e+01,7.831301409689157822e+01
7.400000000000000000e+01,7.831301409646130196e+01
7.500000000000000000e+01,7.831301409602588137e+01
7.600000000000000000e+01,7.831301409558517435e+01
7.700000000000000000e+01,7.831301409513923772e+01
7.800000000000000000e+01,7.831301409468811414e+01
7.900000000000000000e+01,7.831301409423174675e+01
8.000000000000000000e+01,7.831301409377019240e+01
8.100000000000000000e+01,7.831301409330342267e+01
8.200000000000000000e+01,7.831301409283143755e+01
