x, lambda_eff
0.000000000000000000e+00,6.941392982660190114e+01
1.000000000000000000e+00,6.921585366258329941e+01
2.000000000000000000e+00,6.901800647372192543e+01
3.000000000000000000e+00,6.882039128484390744e+01
4.000000000000000000e+00,6.862301111985080126e+01
5.000000000000000000e+00,6.842586900160522134e+01
6.000000000000000000e+00,6.822896795181551965e+01
7.000000000000000000e+00,6.803231099092019463e+01
8.000000000000000000e+00,6.783590113797170318e+01
9.000000000000000000e+00,6.763974141051977540e+01
1.000000000000000000e+01,6.744383482449403289e+01
1.100000000000000000e+01,6.724818439408626602e+01
1.200000000000000000e+01,6.705279313163201493e+01
1.300000000000000000e+01,6.685766404749169567e+01
1.400000000000000000e+01,6.666280014993105851e+01
1.500000000000000000e+01,6.646820444500131941e+01
1.600000000000000000e+01,6.627387993641838193e+01
1.700000000000000000e+01,6.607982962544184602e+01
1.800000000000000000e+01,6.588605651075326364e+01
1.900000000000000000e+01,6.569256358833384013e+01
2.000000000000000000e+01,6.549935385134160981e+01
2.100000000000000000e+01,6.530643028998808575e+01
2.200000000000000000e+01,6.511379589141414215e+01
2.300000000000000000e+01,6.492145363956551307e+01
2.400000000000000000e+01,6.472940651506763743e+01
2.500000000000000000e+01,6.453765749509993555e+01
2.600000000000000000e+01,6.434620955326936098e+01
2.700000000000000000e+01,6.415506565948359707e+01
2.800000000000000000e+01,6.396422877982343635e+01
2.900000000000000000e+01,6.377370187641466259e+01
3.000000000000000000e+01,6.358348790729930045e+01
3.100000000000000000e+01,6.339358982630628248e+01
3.200000000000000000e+01,6.320401058292141272e+01
3.300000000000000000e+01,6.301475312215681868e+01
3.400000000000000000e+01,6.282582038441970695e+01
3.500000000000000000e+01,6.263721530538050075e+01
3.600000000000000000e+01,6.244894081584035916e+01
3.700000000000000000e+01,6.226099984159807832e+01
3.800000000000000000e+01,6.207339530331626776e+01
3.900000000000000000e+01,6.188613011638693706e+01
4.000000000000000000e+01,6.169920719079649274e+01
4.100000000000000000e+01,6.151262943098992508e+01
4.200000000000000000e+01,6.132639973573444081e+01
4.300000000000000000e+01,6.114052099798242779e+01
4.400000000000000000e+01,6.095499610473371632e+01
4.500000000000000000e+01,6.076982793689717965e+01
4.600000000000000000e+01,6.058501936915158836e+01
4.700000000000000000e+01,6.040057326980594610e+01
4.800000000000000000e+01,6.021649250065890868e+01
4.900000000000000000e+01,6.003277991685765613e+01
5.000000000000000000e+01,5.984943836675613227e+01
5.100000000000000000e+01,5.966647069177233220e+01
5.200000000000000000e+01,5.948387972624507825e+01
5.300000000000000000e+01,5.930166829729009237e+01
5.400000000000000000e+01,5.911983922465516628e+01
5.500000000000000000e+01,5.893839532057481989e+01
5.600000000000000000e+01,5.875733938962412850e+01
5.700000000000000000e+01,5.857667422857171147e+01
5.800000000000000000e+01,5.839640262623226619e+01
5.900000000000000000e+01,5.821652736331805045e+01
6.000000000000000000e+01,5.803705121228981056e+01
6.100000000000000000e+01,5.785797693720687818e+01
6.200000000000000000e+01,5.767930729357656361e+01
6.300000000000000000e+01,5.750104502820271790e+01
6.400000000000000000e+01,5.732319287903357719e+01
6.500000000000000000e+01,5.714575357500892494e+01
6.600000000000000000e+01,5.696872983590619555e+01
6.700000000000000000e+01,5.679212437218619414e+01
6.800000000000000000e+01,5.661593988483769380e+01
6.900000000000000000e+01,5.644017906522147143e+01
7.000000000000000000e+01,5.626484459491345547e+01
7.100000000000000000e+01,5.608993914554712035e+01
7.200000000000000000e+01,5.591546537865502131e+01
7.300000000000000000e+01,5.574142594550966123e+01
7.400000000000000000e+01,5.556782348696342666e+01
7.500000000000000000e+01,5.539466063328781331e+01
7.600000000000000000e+01,5.522194000401182734e+01
7.700000000000000000e+01,5.504966420775950553e+01
7.800000000000000000e+01,5.487783584208678889e+01
7.900000000000000000e+01,5.470645749331740859e+01
8.000000000000000000e+01,5.453553173637811113e+01
8.100000000000000000e+01,5.436506113463297396e+01
8.200000000000000000e+01,5.419504823971698215e+01
8.300000000000000000e+01,5.402549559136874535e+01
8.400000000000000000e+01,5.385640571726235493e+01
8.500000000000000000e+01,5.368778113283861586e+01
8.600000000000000000e+01,5.351962434113526967e+01
8.700000000000000000e+01,5.335193783261648548e+01
8.800000000000000000e+01,5.318472408500157655e+01
8.900000000000000000e+01,5.301798556309285715e+01
9.000000000000000000e+01,5.285172471860272481e+01
9.100000000000000000e+01,5.268594398997992556e+01
9.200000000000000000e+01,5.252064580223506596e+01
9.300000000000000000e+01,5.235583256676524400e+01
9.400000000000000000e+01,5.219150668117797665e+01
9.500000000000000000e+01,5.202767052911431733e+01
9.600000000000000000e+01,5.186432648007112789e+01
9.700000000000000000e+01,5.170147688922268259e+01
9.800000000000000000e+01,5.153912409724143373e+01
9.900000000000000000e+01,5.137727043011800987e+01
1.000000000000000000e+02,5.121591819898051057e+01
1.010000000000000000e+02,5.105506969991298405e+01
1.020000000000000000e+02,5.089472721377321562e+01
1.030000000000000000e+02,5.073489300600978424e+01
1.040000000000000000e+02,5.057556932647833037e+01
1.050000000000000000e+02,5.041675840925724117e+01
1.060000000000000000e+02,5.025846247246246179e+01
1.070000000000000000e+02,5.010068371806180210e+01
1.080000000000000000e+02,4.994342433168838369e+01
1.090000000000000000e+02,4.978668648245359662e+01
1.100000000000000000e+02,4.963047232275923193e+01
1.110000000000000000e+02,4.947478398810914513e+01
1.120000000000000000e+02,4.931962359692015951e+01
1.130000000000000000e+02,4.916499325033241519e+01
1.140000000000000000e+02,4.901089503201919229e+01
1.150000000000000000e+02,4.885733100799599526e+01
1.160000000000000000e+02,4.870430322642929610e+01
1.170000000000000000e+02,4.855181371744453855e+01
1.180000000000000000e+02,4.839986449293375870e+01
1.190000000000000000e+02,4.824845754636267259e+01
1.200000000000000000e+02,4.809759485257726652e+01
1.210000000000000000e+02,4.794727836760996809e+01
1.220000000000000000e+02,4.779751002848535535e+01
1.230000000000000000e+02,4.764829175302550368e+01
1.240000000000000000e+02,4.749962543965492046e+01
1.250000000000000000e+02,4.735151296720511738e+01
1.260000000000000000e+02,4.720395619471893411e+01
1.270000000000000000e+02,4.705695696125442851e+01
1.280000000000000000e+02,4.691051708568864598e+01
1.290000000000000000e+02,4.676463836652102657e+01
1.300000000000000000e+02,4.661932258167670540e+01
1.310000000000000000e+02,4.647457148830957863e+01
1.320000000000000000e+02,4.633038682260520602e+01
1.330000000000000000e+02,4.618677029958371349e+01
1.340000000000000000e+02,4.604372361290248250e+01
1.350000000000000000e+02,4.590124843465890336e+01
1.360000000000000000e+02,4.575934641519313573e+01
1.370000000000000000e+02,4.561801918289079083e+01
1.380000000000000000e+02,4.547726834398588380e+01
1.390000000000000000e+02,4.533709548236369358e+01
1.400000000000000000e+02,4.519750215936398519e+01
1.410000000000000000e+02,4.505848991358431022e+01
1.420000000000000000e+02,4.492006026068359859e+01
1.430000000000000000e+02,4.478221469318604164e+01
1.440000000000000000e+02,4.464495468028533764e+01
1.450000000000000000e+02,4.450828166764927829e+01
1.460000000000000000e+02,4.437219707722488238e+01
1.470000000000000000e+02,4.423670230704382789e+01
1.480000000000000000e+02,4.410179873102867276e+01
1.490000000000000000e+02,4.396748769879940966e+01
1.500000000000000000e+02,4.383377053548091595e+01
1.510000000000000000e+02,4.370064854151090827e+01
1.520000000000000000e+02,4.356812299244871411e+01
1.530000000000000000e+02,4.343619513878494587e+01
1.540000000000000000e+02,4.330486620575190670e+01
1.550000000000000000e+02,4.317413739313505516e+01
1.560000000000000000e+02,4.304400987508532239e+01
1.570000000000000000e+02,4.291448479993260889e+01
1.580000000000000000e+02,4.278556329000034708e+01
1.590000000000000000e+02,4.265724644142121491e+01
1.600000000000000000e+02,4.252953532395412850e+01
1.610000000000000000e+02,4.240243098080253503e+01
1.620000000000000000e+02,4.227593442843408411e+01
1.630000000000000000e+02,4.215004665640169890e+01
1.640000000000000000e+02,4.202476862716625305e+01
1.650000000000000000e+02,4.190010127592070432e+01
1.660000000000000000e+02,4.177604551041601866e+01
1.670000000000000000e+02,4.165260221078865044e+01
1.680000000000000000e+02,4.152977222939001223e+01
1.690000000000000000e+02,4.140755639061763560e+01
1.700000000000000000e+02,4.128595549074839965e+01
1.710000000000000000e+02,4.116497029777367800e+01
1.720000000000000000e+02,4.104460155123670262e+01
1.730000000000000000e+02,4.092484996207195991e+01
1.740000000000000000e+02,4.080571621244691727e+01
1.750000000000000000e+02,4.068720095560607319e+01
1.760000000000000000e+02,4.056930481571738767e+01
1.770000000000000000e+02,4.045202838772119236e+01
1.780000000000000000e+02,4.033537223718169429e+01
1.790000000000000000e+02,4.021933690014107299e+01
1.800000000000000000e+02,4.010392288297633456e+01
1.810000000000000000e+02,3.998913066225900792e+01
1.820000000000000000e+02,3.987496068461764054e+01
1.830000000000000000e+02,3.976141336660329273e+01
1.840000000000000000e+02,3.964848909455816539e+01
1.850000000000000000e+02,3.953618822448722625e+01
1.860000000000000000e+02,3.942451108193315434e+01
1.870000000000000000e+02,3.931345796185454589e+01
1.880000000000000000e+02,3.920302912850745969e+01
1.890000000000000000e+02,3.909322481533057214e+01
1.900000000000000000e+02,3.898404522483363621e+01
1.910000000000000000e+02,3.887549052848984132e+01
1.920000000000000000e+02,3.876756086663168333e+01
1.930000000000000000e+02,3.866025634835072822e+01
1.940000000000000000e+02,3.855357705140124835e+01
1.950000000000000000e+02,3.844752302210774531e+01
1.960000000000000000e+02,3.834209427527663649e+01
1.970000000000000000e+02,3.823729079411194220e+01
1.980000000000000000e+02,3.813311253013525004e+01
1.990000000000000000e+02,3.802955940310995686e+01
2.000000000000000000e+02,3.792663130096985213e+01
2.010000000000000000e+02,3.782432807975209954e+01
2.020000000000000000e+02,3.772264956353486554e+01
2.030000000000000000e+02,3.762159554437940301e+01
2.040000000000000000e+02,3.752116578227688848e+01
2.050000000000000000e+02,3.742136000509998439e+01
2.060000000000000000e+02,3.732217790855919759e+01
2.070000000000000000e+02,3.722361915616419026e+01
2.080000000000000000e+02,3.712568337918999362e+01
2.090000000000000000e+02,3.702837017664827357e+01
2.100000000000000000e+02,3.693167911526374070e+01
2.110000000000000000e+02,3.683560972945565481e+01
2.120000000000000000e+02,3.674016152132463020e+01
2.130000000000000000e+02,3.664533396064471304e+01
2.140000000000000000e+02,3.655112648486085192e+01
2.150000000000000000e+02,3.645753849909173283e+01
2.160000000000000000e+02,3.636456937613813523e+01
2.170000000000000000e+02,3.627221845649688703e+01
2.180000000000000000e+02,3.618048504838027668e+01
2.190000000000000000e+02,3.608936842774122056e+01
2.200000000000000000e+02,3.599886783830415027e+01
2.210000000000000000e+02,3.590898249160153455e+01
2.220000000000000000e+02,3.581971156701631287e+01
2.230000000000000000e+02,3.573105421183009867e+01
2.240000000000000000e+02,3.564300954127730137e+01
2.250000000000000000e+02,3.555557663860515305e+01
2.260000000000000000e+02,3.546875455513971076e+01
2.270000000000000000e+02,3.538254231035783448e+01
2.280000000000000000e+02,3.529693889196521184e+01
2.290000000000000000e+02,3.521194325598042241e+01
2.300000000000000000e+02,3.512755432682509849e+01
2.310000000000000000e+02,3.504377099742018942e+01
2.320000000000000000e+02,3.496059212928836502e+01
2.330000000000000000e+02,3.487801655266252965e+01
2.340000000000000000e+02,3.479604306660056068e+01
2.350000000000000000e+02,3.471467043910616468e+01
2.360000000000000000e+02,3.463389740725595090e+01
2.370000000000000000e+02,3.455372267733267222e+01
2.380000000000000000e+02,3.447414492496474736e+01
2.390000000000000000e+02,3.439516279527182263e+01
2.400000000000000000e+02,3.431677490301667177e+01
2.410000000000000000e+02,3.423897983276321355e+01
2.420000000000000000e+02,3.416177613904072530e+01
2.430000000000000000e+02,3.408516234651423105e+01
2.440000000000000000e+02,3.400913695016102878e+01
2.450000000000000000e+02,3.393369841545334964e+01
2.460000000000000000e+02,3.385884517854713494e+01
2.470000000000000000e+02,3.378457564647691669e+01
2.480000000000000000e+02,3.371088819735670228e+01
2.490000000000000000e+02,3.363778118058697686e+01
2.500000000000000000e+02,3.356525291706755354e+01
2.510000000000000000e+02,3.349330169941657687e+01
2.520000000000000000e+02,3.342192579219521065e+01
2.530000000000000000e+02,3.335112343213839381e+01
2.540000000000000000e+02,3.328089282839127350e+01
2.550000000000000000e+02,3.321123216275147882e+01
2.560000000000000000e+02,3.314213958991707187e+01
2.570000000000000000e+02,3.307361323774020434e+01
2.580000000000000000e+02,3.300565120748626669e+01
2.590000000000000000e+02,3.293825157409870030e+01
2.600000000000000000e+02,3.287141238646914587e+01
2.610000000000000000e+02,3.280513166771305578e+01
2.620000000000000000e+02,3.273940741545064270e+01
