x, lambda_eff
0.000000000000000000e+00,7.778244993090422099e+01
1.000000000000000000e+00,7.626720784995798397e+01
2.000000000000000000e+00,7.815465296069946532e+01
3.000000000000000000e+00,7.696389372160805920e+01
4.000000000000000000e+00,7.732275216183154498e+01
5.000000000000000000e+00,7.734406495512200763e+01
6.000000000000000000e+00,7.730399530460039159e+01
7.000000000000000000e+00,7.730074067780158487e+01
8.000000000000000000e+00,7.730642115297845862e+01
9.000000000000000000e+00,7.730788052186177595e+01
1.000000000000000000e+01,7.730716803965333384e+01
1.100000000000000000e+01,7.730668622308495230e+01
1.200000000000000000e+01,7.730668059711173612e+01
1.300000000000000000e+01,7.730678512049257733e+01
1.400000000000000000e+01,7.730682850277437979e+01
1.500000000000000000e+01,7.730682216879172586e+01
1.600000000000000000e+01,7.730680825577547921e+01
1.700000000000000000e+01,7.730680293769417233e+01
1.800000000000000000e+01,7.730680387145297061e+01
1.900000000000000000e+01,7.730680586514876040e+01
2.000000000000000000e+01,7.730680675559739257e+01
2.100000000000000000e+01,7.730680671040222762e+01
2.200000000000000000e+01,7.730680641600810077e+01
2.300000000000000000e+01,7.730680623976043364e+01
2.400000000000000000e+01,7.730680621427973165e+01
2.500000000000000000e+01,7.730680625282735718e+01
2.600000000000000000e+01,7.730680628808994470e+01
2.700000000000000000e+01,7.730680630073338477e+01
2.800000000000000000e+01,7.730680629823613970e+01
2.900000000000000000e+01,7.730680629207938637e+01
3.000000000000000000e+01,7.730680628823613176e+01
3.100000000000000000e+01,7.730680628739314386e+01
3.200000000000000000e+01,7.730680628808332244e+01
3.300000000000000000e+01,7.730680628893951223e+01
3.400000000000000000e+01,7.730680628938910104e+01
3.500000000000000000e+01,7.730680628944823241e+01
3.600000000000000000e+01,7.730680628933158971e+01
3.700000000000000000e+01,7.730680628921030006e+01
3.800000000000000000e+01,7.730680628914969077e+01
3.900000000000000000e+01,7.730680628914319641e+01
4.000000000000000000e+01,7.730680628916064734e+01
4.100000000000000000e+01,7.730680628917883723e+01
4.200000000000000000e+01,7.730680628918833008e+01
4.300000000000000000e+01,7.730680628918983643e+01
4.400000000000000000e+01,7.730680628918733532e+01
4.500000000000000000e+01,7.730680628918449315e+01
