x, lambda_eff
0.000000000000000000e+00,7.808765873078687036e+01
1.000000000000000000e+00,7.648257547292784864e+01
2.000000000000000000e+00,7.847348200982085586e+01
3.000000000000000000e+00,7.722906862529208638e+01
4.000000000000000000e+00,7.759526378317519857e+01
5.000000000000000000e+00,7.762234215329257836e+01
6.000000000000000000e+00,7.758088800473103674e+01
7.000000000000000000e+00,7.757659089875690483e+01
8.000000000000000000e+00,7.758239648333017158e+01
9.000000000000000000e+00,7.758408992661887282e+01
1.000000000000000000e+01,7.758341011979635482e+01
1.100000000000000000e+01,7.758288513753905136e+01
1.200000000000000000e+01,7.758285648674799972e+01
1.300000000000000000e+01,7.758296268226547454e+01
1.400000000000000000e+01,7.758301275271907116e+01
1.500000000000000000e+01,7.758300909601948092e+01
1.600000000000000000e+01,7.758299466816046674e+01
1.700000000000000000e+01,7.758298831476305679e+01
1.800000000000000000e+01,7.758298882307275335e+01
1.900000000000000000e+01,7.758299087958303630e+01
2.000000000000000000e+01,7.758299193861451215e+01
2.100000000000000000e+01,7.758299197972442585e+01
2.200000000000000000e+01,7.758299168755520725e+01
2.300000000000000000e+01,7.758299148470803175e+01
2.400000000000000000e+01,7.758299144016424975e+01
2.500000000000000000e+01,7.758299147418890129e+01
2.600000000000000000e+01,7.758299151269328320e+01
2.700000000000000000e+01,7.758299152930595710e+01
2.800000000000000000e+01,7.758299152866895554e+01
2.900000000000000000e+01,7.758299152253157160e+01
3.000000000000000000e+01,7.758299151803203131e+01
3.100000000000000000e+01,7.758299151665788429e+01
3.200000000000000000e+01,7.758299151715931430e+01
3.300000000000000000e+01,7.758299151805836402e+01
3.400000000000000000e+01,7.758299151861498899e+01
3.500000000000000000e+01,7.758299151874862787e+01
3.600000000000000000e+01,7.758299151865499255e+01
3.700000000000000000e+01,7.758299151852469322e+01
3.800000000000000000e+01,7.758299151844715880e+01
3.900000000000000000e+01,7.758299151842913943e+01
4.000000000000000000e+01,7.758299151844300923e+01
4.100000000000000000e+01,7.758299151846249231e+01
4.200000000000000000e+01,7.758299151847478470e+01
