x, lambda_eff
0.000000000000000000e+00,7.805931850534778960e+01
1.000000000000000000e+00,7.804768836206879712e+01
2.000000000000000000e+00,7.806531746908119374e+01
3.000000000000000000e+00,7.804892262524218438e+01
4.000000000000000000e+00,7.805966908672468207e+01
5.000000000000000000e+00,7.805477496166733431e+01
6.000000000000000000e+00,7.805608498668266293e+01
7.000000000000000000e+00,7.805607017269738890e+01
8.000000000000000000e+00,7.805594476113954272e+01
9.000000000000000000e+00,7.805596938976181320e+01
1.000000000000000000e+01,7.805598177939518223e+01
1.100000000000000000e+01,7.805597757516687807e+01
1.200000000000000000e+01,7.805597589264658609e+01
1.300000000000000000e+01,7.805597650956657674e+01
1.400000000000000000e+01,7.805597681885579675e+01
1.500000000000000000e+01,7.805597674233577266e+01
1.600000000000000000e+01,7.805597667714854992e+01
1.700000000000000000e+01,7.805597668101586351e+01
1.800000000000000000e+01,7.805597669437922548e+01
1.900000000000000000e+01,7.805597669650843784e+01
2.000000000000000000e+01,7.805597669426011009e+01
2.100000000000000000e+01,7.805597669320231091e+01
2.200000000000000000e+01,7.805597669338612832e+01
2.300000000000000000e+01,7.805597669368208358e+01
2.400000000000000000e+01,7.805597669373912595e+01
2.500000000000000000e+01,7.805597669368971481e+01
2.600000000000000000e+01,7.805597669365741353e+01
2.700000000000000000e+01,7.805597669365694458e+01
2.800000000000000000e+01,7.805597669366477476e+01
2.900000000000000000e+01,7.805597669366822799e+01
3.000000000000000000e+01,7.805597669366771640e+01
3.100000000000000000e+01,7.805597669366660796e+01
3.200000000000000000e+01,7.805597669366626690e+01
3.300000000000000000e+01,7.805597669366632374e+01
3.400000000000000000e+01,7.805597669366653690e+01
3.500000000000000000e+01,7.805597669366667901e+01
3.600000000000000000e+01,7.805597669366669322e+01
3.700000000000000000e+01,7.805597669366660796e+01
3.800000000000000000e+01,7.805597669366659375e+01
3.900000000000000000e+01,7.805597669366643743e+01
4.000000000000000000e+01,7.805597669366659375e+01
4.100000000000000000e+01,7.805597669366655111e+01
4.200000000000000000e+01,7.805597669366653690e+01
4.300000000000000000e+01,7.805597669366660796e+01
4.400000000000000000e+01,7.805597669366659375e+01
4.500000000000000000e+01,7.805597669366656532e+01
4.600000000000000000e+01,7.805597669366672164e+01
4.700000000000000000e+01,7.805597669366667901e+01
4.800000000000000000e+01,7.805597669366684954e+01
4.900000000000000000e+01,7.805597669366680691e+01
5.000000000000000000e+01,7.805597669366673586e+01
5.100000000000000000e+01,7.805597669366669322e+01
5.200000000000000000e+01,7.805597669366669322e+01
5.300000000000000000e+01,7.805597669366676428e+01
5.400000000000000000e+01,7.805597669366680691e+01
5.500000000000000000e+01,7.805597669366689217e+01
5.600000000000000000e+01,7.805597669366699165e+01
5.700000000000000000e+01,7.805597669366710534e+01
5.800000000000000000e+01,7.805597669366716218e+01
5.900000000000000000e+01,7.805597669366729008e+01
6.000000000000000000e+01,7.805597669366730429e+01
6.100000000000000000e+01,7.805597669366731850e+01
6.200000000000000000e+01,7.805597669366754587e+01
6.300000000000000000e+01,7.805597669366764535e+01
6.400000000000000000e+01,7.805597669366775904e+01
6.500000000000000000e+01,7.805597669366771640e+01
6.600000000000000000e+01,7.805597669366768798e+01
6.700000000000000000e+01,7.805597669366785851e+01
6.800000000000000000e+01,7.805597669366791536e+01
6.900000000000000000e+01,7.805597669366791536e+01
7.000000000000000000e+01,7.805597669366791536e+01
7.100000000000000000e+01,7.805597669366807168e+01
7.200000000000000000e+01,7.805597669366802904e+01
7.300000000000000000e+01,7.805597669366814273e+01
7.400000000000000000e+01,7.805597669366810010e+01
7.500000000000000000e+01,7.805597669366818536e+01
7.600000000000000000e+01,7.805597669366825642e+01
7.700000000000000000e+01,7.805597669366825642e+01
7.800000000000000000e+01,7.805597669366837010e+01
7.900000000000000000e+01,7.805597669366849800e+01
8.000000000000000000e+01,7.805597669366862590e+01
8.100000000000000000e+01,7.805597669366875380e+01
8.200000000000000000e+01,7.805597669366873959e+01
8.300000000000000000e+01,7.805597669366898117e+01
8.400000000000000000e+01,7.805597669366906644e+01
8.500000000000000000e+01,7.805597669366919433e+01
8.600000000000000000e+01,7.805597669366922275e+01
8.700000000000000000e+01,7.805597669366922275e+01
8.800000000000000000e+01,7.805597669366922275e+01
8.900000000000000000e+01,7.805597669366932223e+01
9.000000000000000000e+01,7.805597669366943592e+01
9.100000000000000000e+01,7.805597669366960645e+01
9.200000000000000000e+01,7.805597669366960645e+01
9.300000000000000000e+01,7.805597669366970592e+01
9.400000000000000000e+01,7.805597669366981961e+01
9.500000000000000000e+01,7.805597669366987645e+01
9.600000000000000000e+01,7.805597669367004698e+01
9.700000000000000000e+01,7.805597669367000435e+01
9.800000000000000000e+01,7.805597669367001856e+01
9.900000000000000000e+01,7.805597669367006120e+01
1.000000000000000000e+02,7.805597669367026015e+01
1.010000000000000000e+02,7.805597669367044489e+01
1.020000000000000000e+02,7.805597669367065805e+01
1.030000000000000000e+02,7.805597669367078595e+01
1.040000000000000000e+02,7.805597669367078595e+01
1.050000000000000000e+02,7.805597669367091385e+01
1.060000000000000000e+02,7.805597669367095648e+01
1.070000000000000000e+02,7.805597669367105595e+01
1.080000000000000000e+02,7.805597669367095648e+01
1.090000000000000000e+02,7.805597669367102753e+01
1.100000000000000000e+02,7.805597669367098490e+01
1.110000000000000000e+02,7.805597669367105595e+01
1.120000000000000000e+02,7.805597669367111280e+01
1.130000000000000000e+02,7.805597669367119806e+01
1.140000000000000000e+02,7.805597669367135438e+01
1.150000000000000000e+02,7.805597669367152491e+01
1.160000000000000000e+02,7.805597669367165281e+01
1.170000000000000000e+02,7.805597669367179492e+01
1.180000000000000000e+02,7.805597669367178071e+01
1.190000000000000000e+02,7.805597669367195124e+01
1.200000000000000000e+02,7.805597669367199387e+01
1.210000000000000000e+02,7.805597669367207914e+01
1.220000000000000000e+02,7.805597669367236335e+01
1.230000000000000000e+02,7.805597669367253388e+01
1.240000000000000000e+02,7.805597669367259073e+01
1.250000000000000000e+02,7.805597669367283231e+01
1.260000000000000000e+02,7.805597669367296021e+01
1.270000000000000000e+02,7.805597669367315916e+01
1.280000000000000000e+02,7.805597669367315916e+01
1.290000000000000000e+02,7.805597669367325864e+01
1.300000000000000000e+02,7.805597669367345759e+01
1.310000000000000000e+02,7.805597669367348601e+01
1.320000000000000000e+02,7.805597669367369917e+01
1.330000000000000000e+02,7.805597669367375602e+01
1.340000000000000000e+02,7.805597669367392655e+01
1.350000000000000000e+02,7.805597669367406866e+01
1.360000000000000000e+02,7.805597669367416813e+01
1.370000000000000000e+02,7.805597669367428182e+01
1.380000000000000000e+02,7.805597669367455183e+01
1.390000000000000000e+02,7.805597669367453761e+01
1.400000000000000000e+02,7.805597669367466551e+01
1.410000000000000000e+02,7.805597669367476499e+01
1.420000000000000000e+02,7.805597669367507763e+01
1.430000000000000000e+02,7.805597669367524816e+01
1.440000000000000000e+02,7.805597669367534763e+01
1.450000000000000000e+02,7.805597669367550395e+01
1.460000000000000000e+02,7.805597669367563185e+01
1.470000000000000000e+02,7.805597669367568869e+01
1.480000000000000000e+02,7.805597669367581659e+01
1.490000000000000000e+02,7.805597669367614344e+01
1.500000000000000000e+02,7.805597669367621450e+01
1.510000000000000000e+02,7.805597669367639924e+01
1.520000000000000000e+02,7.805597669367658398e+01
1.530000000000000000e+02,7.805597669367664082e+01
1.540000000000000000e+02,7.805597669367682556e+01
1.550000000000000000e+02,7.805597669367695346e+01
1.560000000000000000e+02,7.805597669367713820e+01
1.570000000000000000e+02,7.805597669367713820e+01
1.580000000000000000e+02,7.805597669367725189e+01
1.590000000000000000e+02,7.805597669367749347e+01
1.600000000000000000e+02,7.805597669367759295e+01
1.610000000000000000e+02,7.805597669367767821e+01
1.620000000000000000e+02,7.805597669367780611e+01
1.630000000000000000e+02,7.805597669367791980e+01
1.640000000000000000e+02,7.805597669367800506e+01
