x, lambda_eff
0.000000000000000000e+00,7.826697939339808840e+01
1.000000000000000000e+00,7.826697939125406833e+01
2.000000000000000000e+00,7.826697939506483692e+01
3.000000000000000000e+00,7.826697939037568119e+01
4.000000000000000000e+00,7.826697939509965352e+01
5.000000000000000000e+00,7.826697939100392887e+01
6.000000000000000000e+00,7.826697939411836558e+01
7.000000000000000000e+00,7.826697939202898624e+01
8.000000000000000000e+00,7.826697939326275844e+01
9.000000000000000000e+00,7.826697939262774639e+01
1.000000000000000000e+01,7.826697939290704653e+01
1.100000000000000000e+01,7.826697939280627736e+01
1.200000000000000000e+01,7.826697939283350536e+01
1.300000000000000000e+01,7.826697939282964001e+01
1.400000000000000000e+01,7.826697939282890104e+01
1.500000000000000000e+01,7.826697939282956895e+01
1.600000000000000000e+01,7.826697939282942684e+01
1.700000000000000000e+01,7.826697939282946948e+01
1.800000000000000000e+01,7.826697939282954053e+01
1.900000000000000000e+01,7.826697939282946948e+01
2.000000000000000000e+01,7.826697939282958316e+01
2.100000000000000000e+01,7.826697939282956895e+01
2.200000000000000000e+01,7.826697939282956895e+01
2.300000000000000000e+01,7.826697939282961158e+01
2.400000000000000000e+01,7.826697939282964001e+01
2.500000000000000000e+01,7.826697939282965422e+01
2.600000000000000000e+01,7.826697939282968264e+01
2.700000000000000000e+01,7.826697939282975369e+01
2.800000000000000000e+01,7.826697939282972527e+01
2.900000000000000000e+01,7.826697939282979632e+01
3.000000000000000000e+01,7.826697939282983896e+01
3.100000000000000000e+01,7.826697939282992422e+01
3.200000000000000000e+01,7.826697939283000949e+01
3.300000000000000000e+01,7.826697939283003791e+01
3.400000000000000000e+01,7.826697939283006633e+01
3.500000000000000000e+01,7.826697939283015160e+01
3.600000000000000000e+01,7.826697939283025107e+01
3.700000000000000000e+01,7.826697939283033634e+01
3.800000000000000000e+01,7.826697939283039318e+01
3.900000000000000000e+01,7.826697939283042160e+01
4.000000000000000000e+01,7.826697939283049266e+01
