x, lambda_eff
0.000000000000000000e+00,7.711677065658993513e+01
1.000000000000000000e+00,7.676245760361889836e+01
2.000000000000000000e+00,7.640875792655475607e+01
3.000000000000000000e+00,7.605568369545436269e+01
4.000000000000000000e+00,7.570324697785378021e+01
5.000000000000000000e+00,7.535145983777660206e+01
6.000000000000000000e+00,7.500033433473646483e+01
7.000000000000000000e+00,7.464988252273329294e+01
8.000000000000000000e+00,7.430011644924356062e+01
9.000000000000000000e+00,7.395104815420413047e+01
1.000000000000000000e+01,7.360268966898991039e+01
1.100000000000000000e+01,7.325505301538511560e+01
1.200000000000000000e+01,7.290815020454823525e+01
1.300000000000000000e+01,7.256199323597020623e+01
1.400000000000000000e+01,7.221659409642641947e+01
1.500000000000000000e+01,7.187196475892169190e+01
1.600000000000000000e+01,7.152811718162887189e+01
1.700000000000000000e+01,7.118506330682023986e+01
1.800000000000000000e+01,7.084281505979227234e+01
1.900000000000000000e+01,7.050138434778322960e+01
2.000000000000000000e+01,7.016078305888370892e+01
2.100000000000000000e+01,6.982102306093989341e+01
2.200000000000000000e+01,6.948211620044949655e+01
2.300000000000000000e+01,6.914407430145024591e+01
2.400000000000000000e+01,6.880690916440072158e+01
2.500000000000000000e+01,6.847063256505357742e+01
2.600000000000000000e+01,6.813525625332083280e+01
2.700000000000000000e+01,6.780079195213126297e+01
2.800000000000000000e+01,6.746725135627963255e+01
2.900000000000000000e+01,6.713464613126770075e+01
3.000000000000000000e+01,6.680298791213678555e+01
3.100000000000000000e+01,6.647228830229182961e+01
3.200000000000000000e+01,6.614255887231669817e+01
3.300000000000000000e+01,6.581381115878070887e+01
3.400000000000000000e+01,6.548605666303600970e+01
3.500000000000000000e+01,6.515930685000589051e+01
3.600000000000000000e+01,6.483357314696364426e+01
3.700000000000000000e+01,6.450886694230196383e+01
3.800000000000000000e+01,6.418519958429256178e+01
3.900000000000000000e+01,6.386258237983604147e+01
4.000000000000000000e+01,6.354102659320156476e+01
4.100000000000000000e+01,6.322054344475635190e+01
4.200000000000000000e+01,6.290114410968480740e+01
4.300000000000000000e+01,6.258283971669690970e+01
4.400000000000000000e+01,6.226564134672590711e+01
4.500000000000000000e+01,6.194956003161506430e+01
4.600000000000000000e+01,6.163460675279312539e+01
4.700000000000000000e+01,6.132079243993850071e+01
4.800000000000000000e+01,6.100812796963187168e+01
4.900000000000000000e+01,6.069662416399716420e+01
5.000000000000000000e+01,6.038629178933040009e+01
5.100000000000000000e+01,6.007714155471668960e+01
5.200000000000000000e+01,5.976918411063473968e+01
5.300000000000000000e+01,5.946243004754897754e+01
5.400000000000000000e+01,5.915688989448904067e+01
5.500000000000000000e+01,5.885257411761638480e+01
