x, lambda_eff
0.000000000000000000e+00,7.831960806230439687e+01
1.000000000000000000e+00,7.831960806050696533e+01
2.000000000000000000e+00,7.831960805854488683e+01
3.000000000000000000e+00,7.831960805641833190e+01
4.000000000000000000e+00,7.831960805412731474e+01
5.000000000000000000e+00,7.831960805167179274e+01
6.000000000000000000e+00,7.831960804905186535e+01
7.000000000000000000e+00,7.831960804626753259e+01
8.000000000000000000e+00,7.831960804331878023e+01
9.000000000000000000e+00,7.831960804020572198e+01
1.000000000000000000e+01,7.831960803692832940e+01
1.100000000000000000e+01,7.831960803348658828e+01
1.200000000000000000e+01,7.831960802988068338e+01
1.300000000000000000e+01,7.831960802611051520e+01
1.400000000000000000e+01,7.831960802217625428e+01
1.500000000000000000e+01,7.831960801807774430e+01
1.600000000000000000e+01,7.831960801381519843e+01
1.700000000000000000e+01,7.831960800938855982e+01
1.800000000000000000e+01,7.831960800479792795e+01
1.900000000000000000e+01,7.831960800004337386e+01
2.000000000000000000e+01,7.831960799512486915e+01
2.100000000000000000e+01,7.831960799004255591e+01
2.200000000000000000e+01,7.831960798479639152e+01
2.300000000000000000e+01,7.831960797938643282e+01
2.400000000000000000e+01,7.831960797381279349e+01
2.500000000000000000e+01,7.831960796807554459e+01
2.600000000000000000e+01,7.831960796217462928e+01
2.700000000000000000e+01,7.831960795611027493e+01
2.800000000000000000e+01,7.831960794988239627e+01
2.900000000000000000e+01,7.831960794349112120e+01
3.000000000000000000e+01,7.831960793693652079e+01
3.100000000000000000e+01,7.831960793021860923e+01
3.200000000000000000e+01,7.831960792333750021e+01
3.300000000000000000e+01,7.831960791629325058e+01
3.400000000000000000e+01,7.831960790908593140e+01
3.500000000000000000e+01,7.831960790171561371e+01
3.600000000000000000e+01,7.831960789418232594e+01
3.700000000000000000e+01,7.831960788648616756e+01
3.800000000000000000e+01,7.831960787862729489e+01
3.900000000000000000e+01,7.831960787060569373e+01
4.000000000000000000e+01,7.831960786242144934e+01
4.100000000000000000e+01,7.831960785407466119e+01
4.200000000000000000e+01,7.831960784556538613e+01
4.300000000000000000e+01,7.831960783689378047e+01
4.400000000000000000e+01,7.831960782805984422e+01
4.500000000000000000e+01,7.831960781906377633e+01
4.600000000000000000e+01,7.831960780990554838e+01
4.700000000000000000e+01,7.831960780058530247e+01
4.800000000000000000e+01,7.831960779110310966e+01
4.900000000000000000e+01,7.831960778145912627e+01
5.000000000000000000e+01,7.831960777165332388e+01
5.100000000000000000e+01,7.831960776168592986e+01
5.200000000000000000e+01,7.831960775155701526e+01
5.300000000000000000e+01,7.831960774126660851e+01
5.400000000000000000e+01,7.831960773081486593e+01
5.500000000000000000e+01,7.831960772020187278e+01
5.600000000000000000e+01,7.831960770942770012e+01
5.700000000000000000e+01,7.831960769849253268e+01
5.800000000000000000e+01,7.831960768739644152e+01
