x, lambda_eff
0.000000000000000000e+00,9.613364626101710542e+01
1.000000000000000000e+00,2.721976008744079323e+01
2.000000000000000000e+00,8.178111159722797652e+01
3.000000000000000000e+00,7.919512776223493233e+01
4.000000000000000000e+00,7.466371853063837705e+01
5.000000000000000000e+00,7.332720676802051685e+01
6.000000000000000000e+00,7.358871761037347881e+01
7.000000000000000000e+00,7.404919995241553465e+01
8.000000000000000000e+00,7.428422672766991752e+01
9.000000000000000000e+00,7.432357727093243227e+01
1.000000000000000000e+01,7.428244736803061699e+01
1.100000000000000000e+01,7.423595976287131748e+01
1.200000000000000000e+01,7.420998906778315529e+01
1.300000000000000000e+01,7.420326619168709215e+01
1.400000000000000000e+01,7.420661979737565161e+01
1.500000000000000000e+01,7.421239321407632872e+01
1.600000000000000000e+01,7.421675056063794784e+01
1.700000000000000000e+01,7.421880966674116564e+01
1.800000000000000000e+01,7.421912864527247677e+01
1.900000000000000000e+01,7.421859385918797614e+01
2.000000000000000000e+01,7.421788465910533716e+01
2.100000000000000000e+01,7.421734851237947339e+01
2.200000000000000000e+01,7.421707340911906670e+01
2.300000000000000000e+01,7.421700864199330283e+01
2.400000000000000000e+01,7.421706179898356481e+01
2.500000000000000000e+01,7.421715302537083403e+01
2.600000000000000000e+01,7.421723380393687819e+01
2.700000000000000000e+01,7.421728494115788521e+01
2.800000000000000000e+01,7.421730645822475481e+01
2.900000000000000000e+01,7.421730718845246599e+01
3.000000000000000000e+01,7.421729743874256258e+01
3.100000000000000000e+01,7.421728520836259690e+01
3.200000000000000000e+01,7.421727511311136993e+01
3.300000000000000000e+01,7.421726884650064449e+01
3.400000000000000000e+01,7.421726621516674527e+01
3.500000000000000000e+01,7.421726615205260202e+01
3.600000000000000000e+01,7.421726744140471510e+01
3.700000000000000000e+01,7.421726911157124107e+01
3.800000000000000000e+01,7.421727056439246439e+01
3.900000000000000000e+01,7.421727154329471432e+01
4.000000000000000000e+01,7.421727203076994783e+01
4.100000000000000000e+01,7.421727213697063519e+01
4.200000000000000000e+01,7.421727201165725774e+01
4.300000000000000000e+01,7.421727178947703862e+01
4.400000000000000000e+01,7.421727156533827952e+01
4.500000000000000000e+01,7.421727139098342718e+01
4.600000000000000000e+01,7.421727128324029366e+01
4.700000000000000000e+01,7.421727123638413559e+01
4.800000000000000000e+01,7.421727123380030378e+01
4.900000000000000000e+01,7.421727125664033053e+01
5.000000000000000000e+01,7.421727128895328462e+01
5.100000000000000000e+01,7.421727131982291326e+01
5.200000000000000000e+01,7.421727134343682053e+01
5.300000000000000000e+01,7.421727135803649844e+01
5.400000000000000000e+01,7.421727136448609485e+01
5.500000000000000000e+01,7.421727136493859689e+01
5.600000000000000000e+01,7.421727136183177720e+01
5.700000000000000000e+01,7.421727135727145708e+01
5.800000000000000000e+01,7.421727135275477849e+01
5.900000000000000000e+01,7.421727134913750490e+01
6.000000000000000000e+01,7.421727134674094373e+01
6.100000000000000000e+01,7.421727134551797178e+01
6.200000000000000000e+01,7.421727134521788116e+01
6.300000000000000000e+01,7.421727134552098448e+01
6.400000000000000000e+01,7.421727134612696375e+01
6.500000000000000000e+01,7.421727134680270410e+01
6.600000000000000000e+01,7.421727134739809628e+01
6.700000000000000000e+01,7.421727134783820645e+01
6.800000000000000000e+01,7.421727134810683424e+01
6.900000000000000000e+01,7.421727134822477012e+01
