x, lambda_eff
0.000000000000000000e+00,9.384117877606674085e+01
1.000000000000000000e+00,2.721976008744079323e+01
2.000000000000000000e+00,8.100404915826686647e+01
3.000000000000000000e+00,7.777396447753797304e+01
4.000000000000000000e+00,7.334024013387956131e+01
5.000000000000000000e+00,7.222328399233688856e+01
6.000000000000000000e+00,7.257661129582905346e+01
7.000000000000000000e+00,7.302913573427045435e+01
8.000000000000000000e+00,7.322933980653752428e+01
9.000000000000000000e+00,7.324441446509580089e+01
1.000000000000000000e+01,7.319567102818464832e+01
1.100000000000000000e+01,7.315163252669724159e+01
1.200000000000000000e+01,7.313082678410971482e+01
1.300000000000000000e+01,7.312797386696178137e+01
1.400000000000000000e+01,7.313295679417598194e+01
1.500000000000000000e+01,7.313872611757962261e+01
1.600000000000000000e+01,7.314237965534489661e+01
1.700000000000000000e+01,7.314370700193028085e+01
1.800000000000000000e+01,7.314356228124239578e+01
1.900000000000000000e+01,7.314285795017954683e+01
2.000000000000000000e+01,7.314217613927064576e+01
2.100000000000000000e+01,7.314174992714535506e+01
2.200000000000000000e+01,7.314158628702804776e+01
2.300000000000000000e+01,7.314159651163106446e+01
2.400000000000000000e+01,7.314168249417360812e+01
2.500000000000000000e+01,7.314177536526874235e+01
2.600000000000000000e+01,7.314184178420163107e+01
2.700000000000000000e+01,7.314187490548454207e+01
2.800000000000000000e+01,7.314188193054813780e+01
2.900000000000000000e+01,7.314187420850973353e+01
3.000000000000000000e+01,7.314186154446794319e+01
3.100000000000000000e+01,7.314185009808444704e+01
3.200000000000000000e+01,7.314184250694670197e+01
3.300000000000000000e+01,7.314183897191010431e+01
3.400000000000000000e+01,7.314183846382609033e+01
3.500000000000000000e+01,7.314183964115088088e+01
3.600000000000000000e+01,7.314184137522626372e+01
3.700000000000000000e+01,7.314184294594164726e+01
3.800000000000000000e+01,7.314184402760274395e+01
3.900000000000000000e+01,7.314184457791986915e+01
4.000000000000000000e+01,7.314184470930312898e+01
4.100000000000000000e+01,7.314184458489508245e+01
4.200000000000000000e+01,7.314184435335829448e+01
4.300000000000000000e+01,7.314184411935433161e+01
4.400000000000000000e+01,7.314184393922542426e+01
4.500000000000000000e+01,7.314184383045564175e+01
4.600000000000000000e+01,7.314184378585591162e+01
4.700000000000000000e+01,7.314184378678058351e+01
4.800000000000000000e+01,7.314184381273496172e+01
4.900000000000000000e+01,7.314184384688215346e+01
5.000000000000000000e+01,7.314184387813804733e+01
5.100000000000000000e+01,7.314184390100382416e+01
5.200000000000000000e+01,7.314184391424045373e+01
5.300000000000000000e+01,7.314184391921571660e+01
5.400000000000000000e+01,7.314184391844563038e+01
5.500000000000000000e+01,7.314184391455056300e+01
5.600000000000000000e+01,7.314184390965945681e+01
5.700000000000000000e+01,7.314184390518586554e+01
5.800000000000000000e+01,7.314184390185140217e+01
5.900000000000000000e+01,7.314184389984022516e+01
6.000000000000000000e+01,7.314184389899551775e+01
6.100000000000000000e+01,7.314184389899671146e+01
6.200000000000000000e+01,7.314184389949419085e+01
6.300000000000000000e+01,7.314184390018799320e+01
6.400000000000000000e+01,7.314184390086693099e+01
6.500000000000000000e+01,7.314184390140968617e+01
6.600000000000000000e+01,7.314184390177041450e+01
6.700000000000000000e+01,7.314184390195644880e+01
6.800000000000000000e+01,7.314184390200392727e+01
6.900000000000000000e+01,7.314184390195985941e+01
7.000000000000000000e+01,7.314184390186876783e+01
7.100000000000000000e+01,7.314184390176562545e+01
7.200000000000000000e+01,7.314184390167331173e+01
7.300000000000000000e+01,7.314184390160328064e+01
7.400000000000000000e+01,7.314184390155961069e+01
7.500000000000000000e+01,7.314184390153913284e+01
7.600000000000000000e+01,7.314184390153675963e+01
7.700000000000000000e+01,7.314184390154495929e+01
7.800000000000000000e+01,7.314184390155924120e+01
7.900000000000000000e+01,7.314184390157402049e+01
8.000000000000000000e+01,7.314184390158735027e+01
8.100000000000000000e+01,7.314184390159724103e+01
8.200000000000000000e+01,7.314184390160373539e+01
