x, lambda_eff
0.000000000000000000e+00,8.250001792477209506e+01
1.000000000000000000e+00,6.424403527094426636e+01
2.000000000000000000e+00,8.196616986542562699e+01
3.000000000000000000e+00,7.661894577742202728e+01
4.000000000000000000e+00,7.578566435249717870e+01
5.000000000000000000e+00,7.633569670289800513e+01
6.000000000000000000e+00,7.658854769499043869e+01
7.000000000000000000e+00,7.657292444600834358e+01
8.000000000000000000e+00,7.651467870211733668e+01
9.000000000000000000e+00,7.649061948400864708e+01
1.000000000000000000e+01,7.649216984115116702e+01
1.100000000000000000e+01,7.649938560206493321e+01
1.200000000000000000e+01,7.650346192870574669e+01
1.300000000000000000e+01,7.650406672335626013e+01
1.400000000000000000e+01,7.650325105652348157e+01
1.500000000000000000e+01,7.650246309945688949e+01
1.600000000000000000e+01,7.650212895936611801e+01
1.700000000000000000e+01,7.650213020227964478e+01
1.800000000000000000e+01,7.650224664509336492e+01
1.900000000000000000e+01,7.650234373985358616e+01
2.000000000000000000e+01,7.650238499237859457e+01
2.100000000000000000e+01,7.650238535432040976e+01
2.200000000000000000e+01,7.650237011097712525e+01
2.300000000000000000e+01,7.650235599360917149e+01
2.400000000000000000e+01,7.650234876677514251e+01
2.500000000000000000e+01,7.650234750789431359e+01
2.600000000000000000e+01,7.650234920623081791e+01
2.700000000000000000e+01,7.650235138487697384e+01
2.800000000000000000e+01,7.650235284567875738e+01
2.900000000000000000e+01,7.650235340202635825e+01
3.000000000000000000e+01,7.650235334874891180e+01
3.100000000000000000e+01,7.650235305490305393e+01
3.200000000000000000e+01,7.650235277169367976e+01
3.300000000000000000e+01,7.650235260221008105e+01
3.400000000000000000e+01,7.650235254730867496e+01
3.500000000000000000e+01,7.650235256410738316e+01
3.600000000000000000e+01,7.650235260708078044e+01
3.700000000000000000e+01,7.650235264641679578e+01
3.800000000000000000e+01,7.650235267006050321e+01
3.900000000000000000e+01,7.650235267813731355e+01
4.000000000000000000e+01,7.650235267616118051e+01
4.100000000000000000e+01,7.650235267014150509e+01
4.200000000000000000e+01,7.650235266424098768e+01
4.300000000000000000e+01,7.650235266036230541e+01
4.400000000000000000e+01,7.650235265872760237e+01
4.500000000000000000e+01,7.650235265870607293e+01
4.600000000000000000e+01,7.650235265947422647e+01
4.700000000000000000e+01,7.650235266038443172e+01
4.800000000000000000e+01,7.650235266107928567e+01
4.900000000000000000e+01,7.650235266145243429e+01
5.000000000000000000e+01,7.650235266155179659e+01
5.100000000000000000e+01,7.650235266148439450e+01
5.200000000000000000e+01,7.650235266135345569e+01
5.300000000000000000e+01,7.650235266122922440e+01
5.400000000000000000e+01,7.650235266114482613e+01
5.500000000000000000e+01,7.650235266110522048e+01
5.600000000000000000e+01,7.650235266109996246e+01
5.700000000000000000e+01,7.650235266111353383e+01
5.800000000000000000e+01,7.650235266113335797e+01
5.900000000000000000e+01,7.650235266115089416e+01
6.000000000000000000e+01,7.650235266116227706e+01
6.100000000000000000e+01,7.650235266116737876e+01
6.200000000000000000e+01,7.650235266116783350e+01
6.300000000000000000e+01,7.650235266116573030e+01
6.400000000000000000e+01,7.650235266116264654e+01
6.500000000000000000e+01,7.650235266116031596e+01
6.600000000000000000e+01,7.650235266115853960e+01
6.700000000000000000e+01,7.650235266115787169e+01
6.800000000000000000e+01,7.650235266115767274e+01
6.900000000000000000e+01,7.650235266115792854e+01
7.000000000000000000e+01,7.650235266115826960e+01
7.100000000000000000e+01,7.650235266115866750e+01
7.200000000000000000e+01,7.650235266115876698e+01
7.300000000000000000e+01,7.650235266115886645e+01
7.400000000000000000e+01,7.650235266115893751e+01
7.500000000000000000e+01,7.650235266115873856e+01
7.600000000000000000e+01,7.650235266115866750e+01
7.700000000000000000e+01,7.650235266115866750e+01
7.800000000000000000e+01,7.650235266115863908e+01
7.900000000000000000e+01,7.650235266115871013e+01
8.000000000000000000e+01,7.650235266115851118e+01
8.100000000000000000e+01,7.650235266115853960e+01
8.200000000000000000e+01,7.650235266115856803e+01
8.300000000000000000e+01,7.650235266115856803e+01
8.400000000000000000e+01,7.650235266115858224e+01
8.500000000000000000e+01,7.650235266115862487e+01
8.600000000000000000e+01,7.650235266115895172e+01
8.700000000000000000e+01,7.650235266115893751e+01
8.800000000000000000e+01,7.650235266115893751e+01
8.900000000000000000e+01,7.650235266115876698e+01
9.000000000000000000e+01,7.650235266115882382e+01
9.100000000000000000e+01,7.650235266115893751e+01
9.200000000000000000e+01,7.650235266115879540e+01
9.300000000000000000e+01,7.650235266115871013e+01
9.400000000000000000e+01,7.650235266115900856e+01
9.500000000000000000e+01,7.650235266115903698e+01
9.600000000000000000e+01,7.650235266115919330e+01
9.700000000000000000e+01,7.650235266115932120e+01
9.800000000000000000e+01,7.650235266115933541e+01
9.900000000000000000e+01,7.650235266115925015e+01
1.000000000000000000e+02,7.650235266115927857e+01
1.010000000000000000e+02,7.650235266115927857e+01
1.020000000000000000e+02,7.650235266115927857e+01
1.030000000000000000e+02,7.650235266115936383e+01
1.040000000000000000e+02,7.650235266115953436e+01
1.050000000000000000e+02,7.650235266115966226e+01
1.060000000000000000e+02,7.650235266115949173e+01
1.070000000000000000e+02,7.650235266115936383e+01
1.080000000000000000e+02,7.650235266115920751e+01
1.090000000000000000e+02,7.650235266115937804e+01
