x, lambda_eff
0.000000000000000000e+00,7.828013055105547835e+01
1.000000000000000000e+00,7.828013055102299234e+01
2.000000000000000000e+00,7.828013055108166895e+01
3.000000000000000000e+00,7.828013055100744566e+01
4.000000000000000000e+00,7.828013055108523588e+01
5.000000000000000000e+00,7.828013055101413897e+01
6.000000000000000000e+00,7.828013055107193452e+01
7.000000000000000000e+00,7.828013055102971407e+01
8.000000000000000000e+00,7.828013055105745366e+01
9.000000000000000000e+00,7.828013055104108275e+01
1.000000000000000000e+01,7.828013055104963769e+01
1.100000000000000000e+01,7.828013055104575812e+01
1.200000000000000000e+01,7.828013055104729290e+01
1.300000000000000000e+01,7.828013055104673867e+01
1.400000000000000000e+01,7.828013055104690920e+01
1.500000000000000000e+01,7.828013055104689499e+01
1.600000000000000000e+01,7.828013055104698026e+01
1.700000000000000000e+01,7.828013055104695184e+01
1.800000000000000000e+01,7.828013055104699447e+01
1.900000000000000000e+01,7.828013055104702289e+01
2.000000000000000000e+01,7.828013055104706552e+01
2.100000000000000000e+01,7.828013055104713658e+01
2.200000000000000000e+01,7.828013055104712237e+01
2.300000000000000000e+01,7.828013055104719342e+01
2.400000000000000000e+01,7.828013055104719342e+01
2.500000000000000000e+01,7.828013055104725026e+01
2.600000000000000000e+01,7.828013055104729290e+01
2.700000000000000000e+01,7.828013055104734974e+01
2.800000000000000000e+01,7.828013055104732132e+01
2.900000000000000000e+01,7.828013055104744922e+01
3.000000000000000000e+01,7.828013055104750606e+01
3.100000000000000000e+01,7.828013055104756290e+01
3.200000000000000000e+01,7.828013055104760554e+01
3.300000000000000000e+01,7.828013055104760554e+01
3.400000000000000000e+01,7.828013055104764817e+01
3.500000000000000000e+01,7.828013055104769080e+01
3.600000000000000000e+01,7.828013055104771922e+01
3.700000000000000000e+01,7.828013055104788975e+01
3.800000000000000000e+01,7.828013055104796081e+01
3.900000000000000000e+01,7.828013055104801765e+01
4.000000000000000000e+01,7.828013055104811713e+01
4.100000000000000000e+01,7.828013055104818818e+01
4.200000000000000000e+01,7.828013055104828766e+01
4.300000000000000000e+01,7.828013055104830187e+01
4.400000000000000000e+01,7.828013055104841555e+01
4.500000000000000000e+01,7.828013055104848661e+01
4.600000000000000000e+01,7.828013055104858609e+01
4.700000000000000000e+01,7.828013055104865714e+01
4.800000000000000000e+01,7.828013055104881346e+01
4.900000000000000000e+01,7.828013055104891293e+01
5.000000000000000000e+01,7.828013055104902662e+01
5.100000000000000000e+01,7.828013055104911189e+01
5.200000000000000000e+01,7.828013055104926821e+01
5.300000000000000000e+01,7.828013055104936768e+01
5.400000000000000000e+01,7.828013055104950979e+01
5.500000000000000000e+01,7.828013055104968032e+01
5.600000000000000000e+01,7.828013055104975138e+01
5.700000000000000000e+01,7.828013055104987927e+01
5.800000000000000000e+01,7.828013055104997875e+01
5.900000000000000000e+01,7.828013055105007822e+01
6.000000000000000000e+01,7.828013055105019191e+01
6.100000000000000000e+01,7.828013055105030560e+01
6.200000000000000000e+01,7.828013055105039086e+01
6.300000000000000000e+01,7.828013055105051876e+01
6.400000000000000000e+01,7.828013055105063245e+01
6.500000000000000000e+01,7.828013055105078877e+01
6.600000000000000000e+01,7.828013055105095930e+01
6.700000000000000000e+01,7.828013055105105877e+01
6.800000000000000000e+01,7.828013055105125773e+01
6.900000000000000000e+01,7.828013055105138562e+01
7.000000000000000000e+01,7.828013055105152773e+01
7.100000000000000000e+01,7.828013055105166984e+01
7.200000000000000000e+01,7.828013055105182616e+01
7.300000000000000000e+01,7.828013055105195406e+01
7.400000000000000000e+01,7.828013055105206774e+01
7.500000000000000000e+01,7.828013055105220985e+01
7.600000000000000000e+01,7.828013055105242302e+01
7.700000000000000000e+01,7.828013055105249407e+01
7.800000000000000000e+01,7.828013055105263618e+01
7.900000000000000000e+01,7.828013055105283513e+01
8.000000000000000000e+01,7.828013055105294882e+01
8.100000000000000000e+01,7.828013055105314777e+01
8.200000000000000000e+01,7.828013055105330409e+01
8.300000000000000000e+01,7.828013055105347462e+01
8.400000000000000000e+01,7.828013055105365936e+01
8.500000000000000000e+01,7.828013055105381568e+01
8.600000000000000000e+01,7.828013055105401463e+01
8.700000000000000000e+01,7.828013055105419937e+01
8.800000000000000000e+01,7.828013055105431306e+01
8.900000000000000000e+01,7.828013055105455464e+01
9.000000000000000000e+01,7.828013055105475360e+01
9.100000000000000000e+01,7.828013055105495255e+01
9.200000000000000000e+01,7.828013055105516571e+01
9.300000000000000000e+01,7.828013055105529361e+01
9.400000000000000000e+01,7.828013055105547835e+01
9.500000000000000000e+01,7.828013055105566309e+01
9.600000000000000000e+01,7.828013055105586204e+01
9.700000000000000000e+01,7.828013055105604678e+01
9.800000000000000000e+01,7.828013055105625995e+01
9.900000000000000000e+01,7.828013055105644469e+01
1.000000000000000000e+02,7.828013055105667206e+01
1.010000000000000000e+02,7.828013055105687101e+01
1.020000000000000000e+02,7.828013055105709839e+01
1.030000000000000000e+02,7.828013055105729734e+01
1.040000000000000000e+02,7.828013055105756735e+01
