x, lambda_eff
0.000000000000000000e+00,8.176051972252477640e+01
1.000000000000000000e+00,6.504862024318371994e+01
2.000000000000000000e+00,8.147400813093111083e+01
3.000000000000000000e+00,7.625316661131924434e+01
4.000000000000000000e+00,7.559047876677902877e+01
5.000000000000000000e+00,7.614241569528297759e+01
6.000000000000000000e+00,7.636021592610279640e+01
7.000000000000000000e+00,7.633092669149236542e+01
8.000000000000000000e+00,7.627533230674885090e+01
9.000000000000000000e+00,7.625634775426335921e+01
1.000000000000000000e+01,7.626003176241754034e+01
1.100000000000000000e+01,7.626703904139249346e+01
1.200000000000000000e+01,7.627030846005261822e+01
1.300000000000000000e+01,7.627041790106048325e+01
1.400000000000000000e+01,7.626951098127277362e+01
1.500000000000000000e+01,7.626882495485537561e+01
1.600000000000000000e+01,7.626860392195087002e+01
1.700000000000000000e+01,7.626866047536046267e+01
1.800000000000000000e+01,7.626878133180795771e+01
1.900000000000000000e+01,7.626886121711163469e+01
2.000000000000000000e+01,7.626888553688500849e+01
2.100000000000000000e+01,7.626887737208087970e+01
2.200000000000000000e+01,7.626886104621570439e+01
2.300000000000000000e+01,7.626884937949769494e+01
2.400000000000000000e+01,7.626884494173413032e+01
2.500000000000000000e+01,7.626884536699617456e+01
2.600000000000000000e+01,7.626884754449257287e+01
2.700000000000000000e+01,7.626884948035694833e+01
2.800000000000000000e+01,7.626885048757715424e+01
2.900000000000000000e+01,7.626885068523070288e+01
3.000000000000000000e+01,7.626885046066756502e+01
3.100000000000000000e+01,7.626885014753078451e+01
3.200000000000000000e+01,7.626884992116697504e+01
3.300000000000000000e+01,7.626884982130466994e+01
3.400000000000000000e+01,7.626884981551563669e+01
3.500000000000000000e+01,7.626884985361782299e+01
3.600000000000000000e+01,7.626884989709451190e+01
3.700000000000000000e+01,7.626884992697264920e+01
3.800000000000000000e+01,7.626884993981273908e+01
3.900000000000000000e+01,7.626884994024220532e+01
4.000000000000000000e+01,7.626884993478472552e+01
4.100000000000000000e+01,7.626884992848773948e+01
4.200000000000000000e+01,7.626884992396185226e+01
4.300000000000000000e+01,7.626884992180809775e+01
4.400000000000000000e+01,7.626884992150364440e+01
4.500000000000000000e+01,7.626884992218440118e+01
4.600000000000000000e+01,7.626884992311707379e+01
4.700000000000000000e+01,7.626884992387051909e+01
4.800000000000000000e+01,7.626884992429610577e+01
4.900000000000000000e+01,7.626884992442666089e+01
5.000000000000000000e+01,7.626884992437121014e+01
5.100000000000000000e+01,7.626884992424083975e+01
5.200000000000000000e+01,7.626884992411260100e+01
5.300000000000000000e+01,7.626884992402420949e+01
5.400000000000000000e+01,7.626884992398260010e+01
5.500000000000000000e+01,7.626884992397677365e+01
5.600000000000000000e+01,7.626884992399072871e+01
5.700000000000000000e+01,7.626884992401070917e+01
5.800000000000000000e+01,7.626884992402830221e+01
5.900000000000000000e+01,7.626884992403948615e+01
6.000000000000000000e+01,7.626884992404404784e+01
6.100000000000000000e+01,7.626884992404407626e+01
6.200000000000000000e+01,7.626884992404170305e+01
6.300000000000000000e+01,7.626884992403869035e+01
6.400000000000000000e+01,7.626884992403621766e+01
6.500000000000000000e+01,7.626884992403466867e+01
6.600000000000000000e+01,7.626884992403404340e+01
6.700000000000000000e+01,7.626884992403415708e+01
6.800000000000000000e+01,7.626884992403454078e+01
6.900000000000000000e+01,7.626884992403515184e+01
7.000000000000000000e+01,7.626884992403540764e+01
7.100000000000000000e+01,7.626884992403559238e+01
7.200000000000000000e+01,7.626884992403566343e+01
7.300000000000000000e+01,7.626884992403573449e+01
7.400000000000000000e+01,7.626884992403594765e+01
7.500000000000000000e+01,7.626884992403606134e+01
7.600000000000000000e+01,7.626884992403608976e+01
7.700000000000000000e+01,7.626884992403586239e+01
7.800000000000000000e+01,7.626884992403583396e+01
7.900000000000000000e+01,7.626884992403586239e+01
8.000000000000000000e+01,7.626884992403603292e+01
8.100000000000000000e+01,7.626884992403620345e+01
8.200000000000000000e+01,7.626884992403624608e+01
8.300000000000000000e+01,7.626884992403634556e+01
8.400000000000000000e+01,7.626884992403651609e+01
8.500000000000000000e+01,7.626884992403667241e+01
8.600000000000000000e+01,7.626884992403675767e+01
8.700000000000000000e+01,7.626884992403664398e+01
8.800000000000000000e+01,7.626884992403664398e+01
8.900000000000000000e+01,7.626884992403672925e+01
9.000000000000000000e+01,7.626884992403684294e+01
9.100000000000000000e+01,7.626884992403705610e+01
9.200000000000000000e+01,7.626884992403709873e+01
9.300000000000000000e+01,7.626884992403711294e+01
9.400000000000000000e+01,7.626884992403716979e+01
9.500000000000000000e+01,7.626884992403736874e+01
9.600000000000000000e+01,7.626884992403738295e+01
9.700000000000000000e+01,7.626884992403743979e+01
9.800000000000000000e+01,7.626884992403752506e+01
9.900000000000000000e+01,7.626884992403755348e+01
1.000000000000000000e+02,7.626884992403748242e+01
1.010000000000000000e+02,7.626884992403759611e+01
1.020000000000000000e+02,7.626884992403779506e+01
1.030000000000000000e+02,7.626884992403755348e+01
1.040000000000000000e+02,7.626884992403770980e+01
1.050000000000000000e+02,7.626884992403776664e+01
1.060000000000000000e+02,7.626884992403775243e+01
1.070000000000000000e+02,7.626884992403799401e+01
1.080000000000000000e+02,7.626884992403799401e+01
1.090000000000000000e+02,7.626884992403806507e+01
1.100000000000000000e+02,7.626884992403796559e+01
1.110000000000000000e+02,7.626884992403793717e+01
1.120000000000000000e+02,7.626884992403793717e+01
1.130000000000000000e+02,7.626884992403799401e+01
1.140000000000000000e+02,7.626884992403786612e+01
1.150000000000000000e+02,7.626884992403824981e+01
1.160000000000000000e+02,7.626884992403832086e+01
1.170000000000000000e+02,7.626884992403857666e+01
1.180000000000000000e+02,7.626884992403854824e+01
1.190000000000000000e+02,7.626884992403880403e+01
1.200000000000000000e+02,7.626884992403857666e+01
1.210000000000000000e+02,7.626884992403864771e+01
1.220000000000000000e+02,7.626884992403873298e+01
1.230000000000000000e+02,7.626884992403890351e+01
1.240000000000000000e+02,7.626884992403891772e+01
1.250000000000000000e+02,7.626884992403900299e+01
1.260000000000000000e+02,7.626884992403876140e+01
1.270000000000000000e+02,7.626884992403900299e+01
1.280000000000000000e+02,7.626884992403901720e+01
1.290000000000000000e+02,7.626884992403914509e+01
1.300000000000000000e+02,7.626884992403917352e+01
1.310000000000000000e+02,7.626884992403931562e+01
1.320000000000000000e+02,7.626884992403925878e+01
1.330000000000000000e+02,7.626884992403940089e+01
1.340000000000000000e+02,7.626884992403979879e+01
1.350000000000000000e+02,7.626884992404008301e+01
1.360000000000000000e+02,7.626884992404021091e+01
1.370000000000000000e+02,7.626884992404031038e+01
1.380000000000000000e+02,7.626884992404046670e+01
1.390000000000000000e+02,7.626884992404048091e+01
1.400000000000000000e+02,7.626884992404056618e+01
1.410000000000000000e+02,7.626884992404049513e+01
1.420000000000000000e+02,7.626884992404073671e+01
1.430000000000000000e+02,7.626884992404055197e+01
1.440000000000000000e+02,7.626884992404065144e+01
1.450000000000000000e+02,7.626884992404048091e+01
1.460000000000000000e+02,7.626884992404059460e+01
1.470000000000000000e+02,7.626884992404086461e+01
1.480000000000000000e+02,7.626884992404085040e+01
1.490000000000000000e+02,7.626884992404100672e+01
1.500000000000000000e+02,7.626884992404100672e+01
1.510000000000000000e+02,7.626884992404093566e+01
1.520000000000000000e+02,7.626884992404097829e+01
1.530000000000000000e+02,7.626884992404130514e+01
1.540000000000000000e+02,7.626884992404140462e+01
1.550000000000000000e+02,7.626884992404174568e+01
1.560000000000000000e+02,7.626884992404180252e+01
1.570000000000000000e+02,7.626884992404198726e+01
1.580000000000000000e+02,7.626884992404200148e+01
1.590000000000000000e+02,7.626884992404208674e+01
1.600000000000000000e+02,7.626884992404217201e+01
1.610000000000000000e+02,7.626884992404227148e+01
1.620000000000000000e+02,7.626884992404234254e+01
1.630000000000000000e+02,7.626884992404239938e+01
1.640000000000000000e+02,7.626884992404249886e+01
1.650000000000000000e+02,7.626884992404252728e+01
1.660000000000000000e+02,7.626884992404259833e+01
1.670000000000000000e+02,7.626884992404269781e+01
1.680000000000000000e+02,7.626884992404256991e+01
1.690000000000000000e+02,7.626884992404259833e+01
1.700000000000000000e+02,7.626884992404268360e+01
1.710000000000000000e+02,7.626884992404291097e+01
1.720000000000000000e+02,7.626884992404305308e+01
1.730000000000000000e+02,7.626884992404301045e+01
1.740000000000000000e+02,7.626884992404306729e+01
1.750000000000000000e+02,7.626884992404279728e+01
1.760000000000000000e+02,7.626884992404285413e+01
1.770000000000000000e+02,7.626884992404295360e+01
1.780000000000000000e+02,7.626884992404299624e+01
1.790000000000000000e+02,7.626884992404313834e+01
1.800000000000000000e+02,7.626884992404329466e+01
1.810000000000000000e+02,7.626884992404323782e+01
1.820000000000000000e+02,7.626884992404333730e+01
1.830000000000000000e+02,7.626884992404336572e+01
1.840000000000000000e+02,7.626884992404342256e+01
1.850000000000000000e+02,7.626884992404342256e+01
1.860000000000000000e+02,7.626884992404333730e+01
1.870000000000000000e+02,7.626884992404339414e+01
1.880000000000000000e+02,7.626884992404332309e+01
1.890000000000000000e+02,7.626884992404343677e+01
1.900000000000000000e+02,7.626884992404389152e+01
1.910000000000000000e+02,7.626884992404400521e+01
1.920000000000000000e+02,7.626884992404428942e+01
1.930000000000000000e+02,7.626884992404428942e+01
1.940000000000000000e+02,7.626884992404433206e+01
1.950000000000000000e+02,7.626884992404433206e+01
1.960000000000000000e+02,7.626884992404428942e+01
1.970000000000000000e+02,7.626884992404426100e+01
1.980000000000000000e+02,7.626884992404426100e+01
1.990000000000000000e+02,7.626884992404453101e+01
2.000000000000000000e+02,7.626884992404482944e+01
2.010000000000000000e+02,7.626884992404492891e+01
2.020000000000000000e+02,7.626884992404504260e+01
2.030000000000000000e+02,7.626884992404526997e+01
2.040000000000000000e+02,7.626884992404541208e+01
2.050000000000000000e+02,7.626884992404555419e+01
2.060000000000000000e+02,7.626884992404583841e+01
2.070000000000000000e+02,7.626884992404607999e+01
2.080000000000000000e+02,7.626884992404620789e+01
2.090000000000000000e+02,7.626884992404647789e+01
2.100000000000000000e+02,7.626884992404644947e+01
2.110000000000000000e+02,7.626884992404671948e+01
2.120000000000000000e+02,7.626884992404671948e+01
2.130000000000000000e+02,7.626884992404691843e+01
2.140000000000000000e+02,7.626884992404697527e+01
2.150000000000000000e+02,7.626884992404704633e+01
2.160000000000000000e+02,7.626884992404704633e+01
2.170000000000000000e+02,7.626884992404728791e+01
2.180000000000000000e+02,7.626884992404725949e+01
2.190000000000000000e+02,7.626884992404731634e+01
2.200000000000000000e+02,7.626884992404737318e+01
2.210000000000000000e+02,7.626884992404751529e+01
2.220000000000000000e+02,7.626884992404782793e+01
2.230000000000000000e+02,7.626884992404792740e+01
2.240000000000000000e+02,7.626884992404798425e+01
2.250000000000000000e+02,7.626884992404822583e+01
2.260000000000000000e+02,7.626884992404851005e+01
2.270000000000000000e+02,7.626884992404852426e+01
2.280000000000000000e+02,7.626884992404869479e+01
2.290000000000000000e+02,7.626884992404882269e+01
2.300000000000000000e+02,7.626884992404914954e+01
2.310000000000000000e+02,7.626884992404924901e+01
2.320000000000000000e+02,7.626884992404937691e+01
2.330000000000000000e+02,7.626884992404950481e+01
2.340000000000000000e+02,7.626884992404983166e+01
2.350000000000000000e+02,7.626884992404995955e+01
2.360000000000000000e+02,7.626884992405037167e+01
2.370000000000000000e+02,7.626884992405044272e+01
2.380000000000000000e+02,7.626884992405059904e+01
2.390000000000000000e+02,7.626884992405068431e+01
2.400000000000000000e+02,7.626884992405094010e+01
2.410000000000000000e+02,7.626884992405121011e+01
2.420000000000000000e+02,7.626884992405139485e+01
2.430000000000000000e+02,7.626884992405142327e+01
2.440000000000000000e+02,7.626884992405160801e+01
2.450000000000000000e+02,7.626884992405183539e+01
2.460000000000000000e+02,7.626884992405197750e+01
2.470000000000000000e+02,7.626884992405213382e+01
2.480000000000000000e+02,7.626884992405221908e+01
2.490000000000000000e+02,7.626884992405236119e+01
2.500000000000000000e+02,7.626884992405240382e+01
2.510000000000000000e+02,7.626884992405253172e+01
2.520000000000000000e+02,7.626884992405257435e+01
2.530000000000000000e+02,7.626884992405261698e+01
2.540000000000000000e+02,7.626884992405270225e+01
2.550000000000000000e+02,7.626884992405261698e+01
2.560000000000000000e+02,7.626884992405283015e+01
2.570000000000000000e+02,7.626884992405300068e+01
2.580000000000000000e+02,7.626884992405311436e+01
2.590000000000000000e+02,7.626884992405332753e+01
2.600000000000000000e+02,7.626884992405337016e+01
2.610000000000000000e+02,7.626884992405356911e+01
2.620000000000000000e+02,7.626884992405371122e+01
2.630000000000000000e+02,7.626884992405389596e+01
2.640000000000000000e+02,7.626884992405405228e+01
2.650000000000000000e+02,7.626884992405405228e+01
2.660000000000000000e+02,7.626884992405423702e+01
2.670000000000000000e+02,7.626884992405442176e+01
2.680000000000000000e+02,7.626884992405463493e+01
2.690000000000000000e+02,7.626884992405479124e+01
2.700000000000000000e+02,7.626884992405467756e+01
2.710000000000000000e+02,7.626884992405477703e+01
2.720000000000000000e+02,7.626884992405490493e+01
2.730000000000000000e+02,7.626884992405501862e+01
2.740000000000000000e+02,7.626884992405520336e+01
2.750000000000000000e+02,7.626884992405528862e+01
2.760000000000000000e+02,7.626884992405541652e+01
2.770000000000000000e+02,7.626884992405554442e+01
2.780000000000000000e+02,7.626884992405565811e+01
2.790000000000000000e+02,7.626884992405564390e+01
2.800000000000000000e+02,7.626884992405557284e+01
2.810000000000000000e+02,7.626884992405592811e+01
2.820000000000000000e+02,7.626884992405605601e+01
2.830000000000000000e+02,7.626884992405621233e+01
2.840000000000000000e+02,7.626884992405621233e+01
2.850000000000000000e+02,7.626884992405621233e+01
2.860000000000000000e+02,7.626884992405643970e+01
2.870000000000000000e+02,7.626884992405655339e+01
2.880000000000000000e+02,7.626884992405670971e+01
2.890000000000000000e+02,7.626884992405679498e+01
2.900000000000000000e+02,7.626884992405696551e+01
2.910000000000000000e+02,7.626884992405720709e+01
2.920000000000000000e+02,7.626884992405734920e+01
2.930000000000000000e+02,7.626884992405759078e+01
2.940000000000000000e+02,7.626884992405781816e+01
2.950000000000000000e+02,7.626884992405804553e+01
2.960000000000000000e+02,7.626884992405814501e+01
2.970000000000000000e+02,7.626884992405824448e+01
2.980000000000000000e+02,7.626884992405841501e+01
2.990000000000000000e+02,7.626884992405842922e+01
3.000000000000000000e+02,7.626884992405872765e+01
3.010000000000000000e+02,7.626884992405892660e+01
3.020000000000000000e+02,7.626884992405901187e+01
3.030000000000000000e+02,7.626884992405913977e+01
3.040000000000000000e+02,7.626884992405938135e+01
3.050000000000000000e+02,7.626884992405935293e+01
