x, lambda_eff
0.000000000000000000e+00,7.540670829306927203e+01
5.000000000000000000e+00,7.476191955593989746e+01
1.000000000000000000e+01,7.411861396426228055e+01
1.500000000000000000e+01,7.347689622882226956e+01
2.000000000000000000e+01,7.283687083286426400e+01
2.500000000000000000e+01,7.219864199888597511e+01
3.000000000000000000e+01,7.156231365518135590e+01
3.500000000000000000e+01,7.092798940213309322e+01
4.000000000000000000e+01,7.029577247825510256e+01
4.500000000000000000e+01,6.966576572598405903e+01
5.000000000000000000e+01,6.903807155721877109e+01
5.500000000000000000e+01,6.841279191860479614e+01
6.000000000000000000e+01,6.779002825656142761e+01
6.500000000000000000e+01,6.716988148204625020e+01
7.000000000000000000e+01,6.655245193505282941e+01
7.500000000000000000e+01,6.593783934883499853e+01
8.000000000000000000e+01,6.532614281385144750e+01
8.500000000000000000e+01,6.471746074142228622e+01
9.000000000000000000e+01,6.411189082708980891e+01
9.500000000000000000e+01,6.350953001367344086e+01
1.000000000000000000e+02,6.291047445400958082e+01
1.050000000000000000e+02,6.231481947336514793e+01
1.100000000000000000e+02,6.172265953151406848e+01
1.150000000000000000e+02,6.113408818446475124e+01
1.200000000000000000e+02,6.054919804582657861e+01
1.250000000000000000e+02,5.996808074780328468e+01
1.300000000000000000e+02,5.939082690180053703e+01
1.350000000000000000e+02,5.881752605863546535e+01
1.400000000000000000e+02,5.824826666833588007e+01
1.450000000000000000e+02,5.768313603951730073e+01
1.500000000000000000e+02,5.712222029832675929e+01
1.550000000000000000e+02,5.656560434694230111e+01
1.600000000000000000e+02,5.601337182161930173e+01
1.650000000000000000e+02,5.546560505027508015e+01
1.700000000000000000e+02,5.492238500960506542e+01
1.750000000000000000e+02,5.438379128172577737e+01
1.800000000000000000e+02,5.384990201034175783e+01
1.850000000000000000e+02,5.332079385643639569e+01
1.900000000000000000e+02,5.279654195348875589e+01
1.950000000000000000e+02,5.227721986222248063e+01
2.000000000000000000e+02,5.176289952489569401e+01
2.050000000000000000e+02,5.125365121914505551e+01
2.100000000000000000e+02,5.074954351140132047e+01
2.150000000000000000e+02,5.025064320989859112e+01
2.200000000000000000e+02,4.975701531730437210e+01
2.250000000000000000e+02,4.926872298300308017e+01
2.300000000000000000e+02,4.878582745507191021e+01
2.350000000000000000e+02,4.830838803199381459e+01
2.400000000000000000e+02,4.783646201415940169e+01
2.450000000000000000e+02,4.737010465521673552e+01
2.500000000000000000e+02,4.690936911333525927e+01
2.550000000000000000e+02,4.645430640245800902e+01
2.600000000000000000e+02,4.600496534362454071e+01
2.650000000000000000e+02,4.556139251645515742e+01
2.700000000000000000e+02,4.512363221089590581e+01
2.750000000000000000e+02,4.469172637933229453e+01
2.800000000000000000e+02,4.426571458918911617e+01
2.850000000000000000e+02,4.384563397614205371e+01
2.900000000000000000e+02,4.343151919807644390e+01
2.950000000000000000e+02,4.302340238993672017e+01
3.000000000000000000e+02,4.262131311961942970e+01
3.050000000000000000e+02,4.222527834507037880e+01
3.100000000000000000e+02,4.183532237275515797e+01
3.150000000000000000e+02,4.145146681767938901e+01
3.200000000000000000e+02,4.107373056514219201e+01
3.250000000000000000e+02,4.070212973441246618e+01
