x, lambda_eff
0.000000000000000000e+00,7.977558737124331856e+01
1.000000000000000000e+00,7.107524547731017606e+01
2.000000000000000000e+00,8.034043461235711447e+01
3.000000000000000000e+00,7.642314712221131856e+01
4.000000000000000000e+00,7.656072485327089794e+01
5.000000000000000000e+00,7.696762584468059742e+01
6.000000000000000000e+00,7.699821095633564028e+01
7.000000000000000000e+00,7.693931287220171100e+01
8.000000000000000000e+00,7.691612867154886146e+01
9.000000000000000000e+00,7.691972245481676396e+01
1.000000000000000000e+01,7.692639885196673788e+01
1.100000000000000000e+01,7.692871066691535020e+01
1.200000000000000000e+01,7.692822625878847020e+01
1.300000000000000000e+01,7.692734027905132166e+01
1.400000000000000000e+01,7.692694531881831210e+01
1.500000000000000000e+01,7.692695196523273182e+01
1.600000000000000000e+01,7.692707457029808893e+01
1.700000000000000000e+01,7.692715719240334238e+01
1.800000000000000000e+01,7.692717744803151447e+01
1.900000000000000000e+01,7.692716549565599848e+01
2.000000000000000000e+01,7.692714958478866549e+01
2.100000000000000000e+01,7.692714116940024383e+01
2.200000000000000000e+01,7.692713994258490118e+01
2.300000000000000000e+01,7.692714192629632919e+01
2.400000000000000000e+01,7.692714404299165665e+01
2.500000000000000000e+01,7.692714513172352042e+01
2.600000000000000000e+01,7.692714529257645495e+01
2.700000000000000000e+01,7.692714502200155380e+01
2.800000000000000000e+01,7.692714471488861250e+01
2.900000000000000000e+01,7.692714453818231846e+01
3.000000000000000000e+01,7.692714449487759509e+01
3.100000000000000000e+01,7.692714452471628306e+01
3.200000000000000000e+01,7.692714457084571222e+01
3.300000000000000000e+01,7.692714460334296689e+01
3.400000000000000000e+01,7.692714461611484467e+01
3.500000000000000000e+01,7.692714461518784219e+01
3.600000000000000000e+01,7.692714460886683980e+01
3.700000000000000000e+01,7.692714460286546796e+01
3.800000000000000000e+01,7.692714459945280225e+01
3.900000000000000000e+01,7.692714459853701214e+01
4.000000000000000000e+01,7.692714459907656988e+01
4.100000000000000000e+01,7.692714460004572175e+01
4.200000000000000000e+01,7.692714460083058725e+01
4.300000000000000000e+01,7.692714460123316655e+01
4.400000000000000000e+01,7.692714460131159626e+01
4.500000000000000000e+01,7.692714460121381137e+01
4.600000000000000000e+01,7.692714460107177388e+01
4.700000000000000000e+01,7.692714460096094342e+01
4.800000000000000000e+01,7.692714460090456896e+01
4.900000000000000000e+01,7.692714460089341344e+01
5.000000000000000000e+01,7.692714460090790851e+01
5.100000000000000000e+01,7.692714460092874162e+01
5.200000000000000000e+01,7.692714460094585149e+01
5.300000000000000000e+01,7.692714460095545803e+01
5.400000000000000000e+01,7.692714460095807283e+01
5.500000000000000000e+01,7.692714460095635332e+01
5.600000000000000000e+01,7.692714460095332640e+01
5.700000000000000000e+01,7.692714460095058371e+01
5.800000000000000000e+01,7.692714460094883577e+01
5.900000000000000000e+01,7.692714460094815365e+01
6.000000000000000000e+01,7.692714460094791207e+01
6.100000000000000000e+01,7.692714460094816786e+01
6.200000000000000000e+01,7.692714460094862261e+01
6.300000000000000000e+01,7.692714460094921947e+01
6.400000000000000000e+01,7.692714460094937579e+01
6.500000000000000000e+01,7.692714460094930473e+01
6.600000000000000000e+01,7.692714460094940421e+01
6.700000000000000000e+01,7.692714460094940421e+01
6.800000000000000000e+01,7.692714460094937579e+01
