x, lambda_eff
0.000000000000000000e+00,7.426300550277683499e+01
5.000000000000000000e+00,7.360821618970794589e+01
1.000000000000000000e+01,7.295511415072850525e+01
1.500000000000000000e+01,7.230381041493529892e+01
2.000000000000000000e+01,7.165441576485154940e+01
2.500000000000000000e+01,7.100704069826646503e+01
3.000000000000000000e+01,7.036179538974522529e+01
3.500000000000000000e+01,6.971878965180957266e+01
4.000000000000000000e+01,6.907813289578790261e+01
4.500000000000000000e+01,6.843993409233297598e+01
5.000000000000000000e+01,6.780430173160384300e+01
5.500000000000000000e+01,6.717134378310825582e+01
6.000000000000000000e+01,6.654116765519988519e+01
6.500000000000000000e+01,6.591388015422435842e+01
7.000000000000000000e+01,6.528958744330648756e+01
7.500000000000000000e+01,6.466839500077044534e+01
8.000000000000000000e+01,6.405040757818353825e+01
8.500000000000000000e+01,6.343572915801298961e+01
9.000000000000000000e+01,6.282446291088507451e+01
9.500000000000000000e+01,6.221671115243407968e+01
1.000000000000000000e+02,6.161257529972872504e+01
1.050000000000000000e+02,6.101215582726285902e+01
1.100000000000000000e+02,6.041555222249642298e+01
1.150000000000000000e+02,5.982286294093304235e+01
1.200000000000000000e+02,5.923418536071966400e+01
1.250000000000000000e+02,5.864961573675429207e+01
1.300000000000000000e+02,5.806924915428798784e+01
1.350000000000000000e+02,5.749317948200731365e+01
1.400000000000000000e+02,5.692149932458482908e+01
1.450000000000000000e+02,5.635429997468558838e+01
1.500000000000000000e+02,5.579167136441910202e+01
1.550000000000000000e+02,5.523370201622802256e+01
1.600000000000000000e+02,5.468047899320620786e+01
1.650000000000000000e+02,5.413208784884172076e+01
1.700000000000000000e+02,5.358861257618247009e+01
1.750000000000000000e+02,5.305013555642560874e+01
1.800000000000000000e+02,5.251673750693519338e+01
1.850000000000000000e+02,5.198849742869677470e+01
1.900000000000000000e+02,5.146549255322149463e+01
1.950000000000000000e+02,5.094779828891810070e+01
2.000000000000000000e+02,5.043548816695563630e+01
2.050000000000000000e+02,4.992863378664658569e+01
2.100000000000000000e+02,4.942730476038573784e+01
2.150000000000000000e+02,4.893156865818784951e+01
2.200000000000000000e+02,4.844149095187400178e+01
2.250000000000000000e+02,4.795713495896504952e+01
2.300000000000000000e+02,4.747856178634877011e+01
2.350000000000000000e+02,4.700583027379632739e+01
2.400000000000000000e+02,4.653899693741337273e+01
2.450000000000000000e+02,4.607811591312039212e+01
2.500000000000000000e+02,4.562323890026765127e+01
2.550000000000000000e+02,4.517441510550027317e+01
2.600000000000000000e+02,4.473169118699979663e+01
2.650000000000000000e+02,4.429511119923957807e+01
2.700000000000000000e+02,4.386471653840241203e+01
2.750000000000000000e+02,4.344054588861965271e+01
2.800000000000000000e+02,4.302263516920229591e+01
2.850000000000000000e+02,4.261101748304503900e+01
2.900000000000000000e+02,4.220572306639498095e+01
2.950000000000000000e+02,4.180677924018608849e+01
3.000000000000000000e+02,4.141421036315102100e+01
3.050000000000000000e+02,4.102803778692919678e+01
3.100000000000000000e+02,4.064827981339906415e+01
3.150000000000000000e+02,4.027495165446866565e+01
3.200000000000000000e+02,3.990806539456449542e+01
3.250000000000000000e+02,3.954762995606287035e+01
3.300000000000000000e+02,3.919365106791138942e+01
3.350000000000000000e+02,3.884613123768866672e+01
3.400000000000000000e+02,3.850506972735099254e+01
3.450000000000000000e+02,3.817046253291159275e+01
3.500000000000000000e+02,3.784230236829465355e+01
3.550000000000000000e+02,3.752057865359956423e+01
3.600000000000000000e+02,3.720527750800282263e+01
3.650000000000000000e+02,3.689638174751443955e+01
3.700000000000000000e+02,3.659387088779295993e+01
3.750000000000000000e+02,3.629772115220840334e+01
3.800000000000000000e+02,3.600790548532518898e+01
3.850000000000000000e+02,3.572439357195796816e+01
3.900000000000000000e+02,3.544715186193192835e+01
3.950000000000000000e+02,3.517614360065581280e+01
4.000000000000000000e+02,3.491132886559083204e+01
4.050000000000000000e+02,3.465266460867192677e+01
4.100000000000000000e+02,3.440010470470929960e+01
4.150000000000000000e+02,3.415360000576920640e+01
4.200000000000000000e+02,3.391309840150182708e+01
4.250000000000000000e+02,3.367854488535332536e+01
4.300000000000000000e+02,3.344988162656723318e+01
4.350000000000000000e+02,3.322704804784854815e+01
4.400000000000000000e+02,3.300998090853212830e+01
