x, lambda_eff
0.000000000000000000e+00,7.759769814368017649e+01
1.000000000000000000e+00,7.742895358226932956e+01
2.000000000000000000e+00,7.766467498082252519e+01
3.000000000000000000e+00,7.747667715546165823e+01
4.000000000000000000e+00,7.757066749891298230e+01
5.000000000000000000e+00,7.754641574687340722e+01
6.000000000000000000e+00,7.754485018227239834e+01
7.000000000000000000e+00,7.754764308716350740e+01
8.000000000000000000e+00,7.754757850659225937e+01
9.000000000000000000e+00,7.754720038009739369e+01
1.000000000000000000e+01,7.754719605581904318e+01
1.100000000000000000e+01,7.754725691503884377e+01
1.200000000000000000e+01,7.754726605285623009e+01
1.300000000000000000e+01,7.754725650339274523e+01
1.400000000000000000e+01,7.754725262185154122e+01
1.500000000000000000e+01,7.754725356508021150e+01
1.600000000000000000e+01,7.754725466275523615e+01
1.700000000000000000e+01,7.754725480877931432e+01
1.800000000000000000e+01,7.754725460971765472e+01
1.900000000000000000e+01,7.754725449987391528e+01
2.000000000000000000e+01,7.754725450369357986e+01
2.100000000000000000e+01,7.754725453271264257e+01
2.200000000000000000e+01,7.754725454485330260e+01
2.300000000000000000e+01,7.754725454300792364e+01
2.400000000000000000e+01,7.754725453884611852e+01
2.500000000000000000e+01,7.754725453721135864e+01
2.600000000000000000e+01,7.754725453750046427e+01
2.700000000000000000e+01,7.754725453812383762e+01
2.800000000000000000e+01,7.754725453839417071e+01
2.900000000000000000e+01,7.754725453836888960e+01
3.000000000000000000e+01,7.754725453827306580e+01
3.100000000000000000e+01,7.754725453822200620e+01
3.200000000000000000e+01,7.754725453821924930e+01
3.300000000000000000e+01,7.754725453823351700e+01
3.400000000000000000e+01,7.754725453824372039e+01
3.500000000000000000e+01,7.754725453824596570e+01
3.600000000000000000e+01,7.754725453824420356e+01
3.700000000000000000e+01,7.754725453824228509e+01
3.800000000000000000e+01,7.754725453824157455e+01
3.900000000000000000e+01,7.754725453824167403e+01
4.000000000000000000e+01,7.754725453824201509e+01
4.100000000000000000e+01,7.754725453824228509e+01
4.200000000000000000e+01,7.754725453824239878e+01
4.300000000000000000e+01,7.754725453824242720e+01
4.400000000000000000e+01,7.754725453824248405e+01
4.500000000000000000e+01,7.754725453824252668e+01
4.600000000000000000e+01,7.754725453824265458e+01
4.700000000000000000e+01,7.754725453824275405e+01
4.800000000000000000e+01,7.754725453824288195e+01
4.900000000000000000e+01,7.754725453824296721e+01
5.000000000000000000e+01,7.754725453824295300e+01
5.100000000000000000e+01,7.754725453824310932e+01
5.200000000000000000e+01,7.754725453824313774e+01
5.300000000000000000e+01,7.754725453824313774e+01
5.400000000000000000e+01,7.754725453824325143e+01
5.500000000000000000e+01,7.754725453824320880e+01
5.600000000000000000e+01,7.754725453824333670e+01
5.700000000000000000e+01,7.754725453824330828e+01
5.800000000000000000e+01,7.754725453824337933e+01
5.900000000000000000e+01,7.754725453824350723e+01
6.000000000000000000e+01,7.754725453824364934e+01
6.100000000000000000e+01,7.754725453824374881e+01
6.200000000000000000e+01,7.754725453824380565e+01
6.300000000000000000e+01,7.754725453824387671e+01
6.400000000000000000e+01,7.754725453824387671e+01
6.500000000000000000e+01,7.754725453824390513e+01
6.600000000000000000e+01,7.754725453824410408e+01
6.700000000000000000e+01,7.754725453824414672e+01
6.800000000000000000e+01,7.754725453824428882e+01
6.900000000000000000e+01,7.754725453824437409e+01
7.000000000000000000e+01,7.754725453824448778e+01
7.100000000000000000e+01,7.754725453824457304e+01
7.200000000000000000e+01,7.754725453824471515e+01
7.300000000000000000e+01,7.754725453824480041e+01
7.400000000000000000e+01,7.754725453824489989e+01
7.500000000000000000e+01,7.754725453824498516e+01
7.600000000000000000e+01,7.754725453824509884e+01
7.700000000000000000e+01,7.754725453824508463e+01
7.800000000000000000e+01,7.754725453824519832e+01
7.900000000000000000e+01,7.754725453824531201e+01
8.000000000000000000e+01,7.754725453824548254e+01
8.100000000000000000e+01,7.754725453824569570e+01
8.200000000000000000e+01,7.754725453824568149e+01
8.300000000000000000e+01,7.754725453824575254e+01
8.400000000000000000e+01,7.754725453824590886e+01
8.500000000000000000e+01,7.754725453824605097e+01
8.600000000000000000e+01,7.754725453824610781e+01
8.700000000000000000e+01,7.754725453824623571e+01
8.800000000000000000e+01,7.754725453824634940e+01
8.900000000000000000e+01,7.754725453824640624e+01
9.000000000000000000e+01,7.754725453824654835e+01
9.100000000000000000e+01,7.754725453824677572e+01
9.200000000000000000e+01,7.754725453824687520e+01
9.300000000000000000e+01,7.754725453824698889e+01
9.400000000000000000e+01,7.754725453824713099e+01
9.500000000000000000e+01,7.754725453824723047e+01
9.600000000000000000e+01,7.754725453824724468e+01
9.700000000000000000e+01,7.754725453824737258e+01
9.800000000000000000e+01,7.754725453824755732e+01
9.900000000000000000e+01,7.754725453824771364e+01
1.000000000000000000e+02,7.754725453824784154e+01
1.010000000000000000e+02,7.754725453824789838e+01
1.020000000000000000e+02,7.754725453824796944e+01
1.030000000000000000e+02,7.754725453824819681e+01
1.040000000000000000e+02,7.754725453824833892e+01
1.050000000000000000e+02,7.754725453824845260e+01
1.060000000000000000e+02,7.754725453824855208e+01
1.070000000000000000e+02,7.754725453824865156e+01
1.080000000000000000e+02,7.754725453824879366e+01
1.090000000000000000e+02,7.754725453824892156e+01
1.100000000000000000e+02,7.754725453824906367e+01
1.110000000000000000e+02,7.754725453824924841e+01
1.120000000000000000e+02,7.754725453824950421e+01
1.130000000000000000e+02,7.754725453824961789e+01
1.140000000000000000e+02,7.754725453824976000e+01
1.150000000000000000e+02,7.754725453824985948e+01
1.160000000000000000e+02,7.754725453824993053e+01
1.170000000000000000e+02,7.754725453825005843e+01
1.180000000000000000e+02,7.754725453825027159e+01
1.190000000000000000e+02,7.754725453825044212e+01
1.200000000000000000e+02,7.754725453825059844e+01
1.210000000000000000e+02,7.754725453825072634e+01
1.220000000000000000e+02,7.754725453825086845e+01
1.230000000000000000e+02,7.754725453825105319e+01
1.240000000000000000e+02,7.754725453825109582e+01
1.250000000000000000e+02,7.754725453825119530e+01
1.260000000000000000e+02,7.754725453825130899e+01
1.270000000000000000e+02,7.754725453825139425e+01
1.280000000000000000e+02,7.754725453825163584e+01
1.290000000000000000e+02,7.754725453825180637e+01
1.300000000000000000e+02,7.754725453825209058e+01
1.310000000000000000e+02,7.754725453825219006e+01
1.320000000000000000e+02,7.754725453825234638e+01
1.330000000000000000e+02,7.754725453825248849e+01
1.340000000000000000e+02,7.754725453825268744e+01
1.350000000000000000e+02,7.754725453825294323e+01
1.360000000000000000e+02,7.754725453825298587e+01
1.370000000000000000e+02,7.754725453825324166e+01
1.380000000000000000e+02,7.754725453825341219e+01
1.390000000000000000e+02,7.754725453825355430e+01
1.400000000000000000e+02,7.754725453825368220e+01
1.410000000000000000e+02,7.754725453825379589e+01
1.420000000000000000e+02,7.754725453825400905e+01
1.430000000000000000e+02,7.754725453825415116e+01
1.440000000000000000e+02,7.754725453825439274e+01
1.450000000000000000e+02,7.754725453825454906e+01
1.460000000000000000e+02,7.754725453825477643e+01
1.470000000000000000e+02,7.754725453825490433e+01
1.480000000000000000e+02,7.754725453825496118e+01
1.490000000000000000e+02,7.754725453825516013e+01
1.500000000000000000e+02,7.754725453825527381e+01
1.510000000000000000e+02,7.754725453825548698e+01
1.520000000000000000e+02,7.754725453825565751e+01
1.530000000000000000e+02,7.754725453825585646e+01
1.540000000000000000e+02,7.754725453825612647e+01
1.550000000000000000e+02,7.754725453825628279e+01
1.560000000000000000e+02,7.754725453825663806e+01
1.570000000000000000e+02,7.754725453825683701e+01
1.580000000000000000e+02,7.754725453825699333e+01
1.590000000000000000e+02,7.754725453825714965e+01
1.600000000000000000e+02,7.754725453825739123e+01
1.610000000000000000e+02,7.754725453825759018e+01
1.620000000000000000e+02,7.754725453825776071e+01
1.630000000000000000e+02,7.754725453825797388e+01
1.640000000000000000e+02,7.754725453825815862e+01
1.650000000000000000e+02,7.754725453825840020e+01
1.660000000000000000e+02,7.754725453825857073e+01
1.670000000000000000e+02,7.754725453825868442e+01
1.680000000000000000e+02,7.754725453825885495e+01
1.690000000000000000e+02,7.754725453825899706e+01
1.700000000000000000e+02,7.754725453825929549e+01
1.710000000000000000e+02,7.754725453825946602e+01
1.720000000000000000e+02,7.754725453825969339e+01
1.730000000000000000e+02,7.754725453825992076e+01
1.740000000000000000e+02,7.754725453826017656e+01
1.750000000000000000e+02,7.754725453826046078e+01
1.760000000000000000e+02,7.754725453826064552e+01
1.770000000000000000e+02,7.754725453826087289e+01
1.780000000000000000e+02,7.754725453826107184e+01
