x, lambda_eff
0.000000000000000000e+00,7.630299167308979236e+01
5.000000000000000000e+00,7.565293668525920623e+01
1.000000000000000000e+01,7.500429872729377223e+01
1.500000000000000000e+01,7.435718320832125983e+01
2.000000000000000000e+01,7.371169530793247304e+01
2.500000000000000000e+01,7.306793994344948828e+01
3.000000000000000000e+01,7.242602173696505474e+01
3.500000000000000000e+01,7.178604498215450747e+01
4.000000000000000000e+01,7.114811361086124464e+01
4.500000000000000000e+01,7.051233115945585439e+01
5.000000000000000000e+01,6.987880073496796740e+01
5.500000000000000000e+01,6.924762498098938579e+01
6.000000000000000000e+01,6.861890604334548982e+01
6.500000000000000000e+01,6.799274553553176759e+01
7.000000000000000000e+01,6.736924450391084918e+01
7.500000000000000000e+01,6.674850339266448884e+01
8.000000000000000000e+01,6.613062200849485350e+01
8.500000000000000000e+01,6.551569948506704577e+01
9.000000000000000000e+01,6.490383424718588401e+01
9.500000000000000000e+01,6.429512397469733287e+01
1.000000000000000000e+02,6.368966556610536855e+01
1.050000000000000000e+02,6.308755510189396176e+01
1.100000000000000000e+02,6.248888780754307959e+01
1.150000000000000000e+02,6.189375801622733064e+01
1.200000000000000000e+02,6.130225913118503200e+01
1.250000000000000000e+02,6.071448358774546961e+01
1.300000000000000000e+02,6.013052281500161911e+01
1.350000000000000000e+02,5.955046719711540959e+01
1.400000000000000000e+02,5.897440603424298189e+01
1.450000000000000000e+02,5.840242750306684627e+01
1.500000000000000000e+02,5.783461861692332917e+01
1.550000000000000000e+02,5.727106518551288872e+01
1.600000000000000000e+02,5.671185177418281853e+01
1.650000000000000000e+02,5.615706166277208666e+01
1.700000000000000000e+02,5.560677680400968370e+01
1.750000000000000000e+02,5.506107778145934617e+01
1.800000000000000000e+02,5.452004376700484300e+01
1.850000000000000000e+02,5.398375247787308950e+01
1.900000000000000000e+02,5.345228013319355398e+01
1.950000000000000000e+02,5.292570141009627349e+01
2.000000000000000000e+02,5.240408939935313271e+01
2.050000000000000000e+02,5.188751556057097503e+01
2.100000000000000000e+02,5.137604967694881708e+01
2.150000000000000000e+02,5.086975980961561561e+01
2.200000000000000000e+02,5.036871225156995990e+01
2.250000000000000000e+02,4.987297148124756774e+01
2.300000000000000000e+02,4.938260011574875108e+01
2.350000000000000000e+02,4.889765886376299164e+01
2.400000000000000000e+02,4.841820647823463020e+01
2.450000000000000000e+02,4.794429970882023895e+01
2.500000000000000000e+02,4.747599325419507466e+01
2.550000000000000000e+02,4.701333971427356317e+01
2.600000000000000000e+02,4.655638954241663185e+01
2.650000000000000000e+02,4.610519099770645823e+01
2.700000000000000000e+02,4.565979009737781524e+01
2.750000000000000000e+02,4.522023056950343545e+01
2.800000000000000000e+02,4.478655380603998282e+01
2.850000000000000000e+02,4.435879881634940602e+01
2.900000000000000000e+02,4.393700218132019586e+01
2.950000000000000000e+02,4.352119800822093509e+01
3.000000000000000000e+02,4.311141788642832751e+01
3.050000000000000000e+02,4.270769084417963768e+01
3.100000000000000000e+02,4.231004330650856815e+01
3.150000000000000000e+02,4.191849905453078406e+01
3.200000000000000000e+02,4.153307918625350226e+01
3.250000000000000000e+02,4.115380207909001342e+01
3.300000000000000000e+02,4.078068335426652880e+01
3.350000000000000000e+02,4.041373584331391555e+01
3.400000000000000000e+02,4.005296955684165283e+01
3.450000000000000000e+02,3.969839165579471540e+01
3.500000000000000000e+02,3.935000642539653626e+01
3.550000000000000000e+02,3.900781525198224386e+01
3.600000000000000000e+02,3.867181660292622780e+01
3.650000000000000000e+02,3.834200600986648766e+01
3.700000000000000000e+02,3.801837605542494458e+01
3.750000000000000000e+02,3.770091636361828336e+01
3.800000000000000000e+02,3.738961359414743413e+01
3.850000000000000000e+02,3.708445144074559607e+01
3.900000000000000000e+02,3.678541063375529774e+01
3.950000000000000000e+02,3.649246894709285272e+01
4.000000000000000000e+02,3.620560120974581508e+01
4.050000000000000000e+02,3.592477932193394707e+01
4.100000000000000000e+02,3.564997227604735031e+01
4.150000000000000000e+02,3.538114618245772647e+01
4.200000000000000000e+02,3.511826430027869606e+01
4.250000000000000000e+02,3.486128707313037012e+01
4.300000000000000000e+02,3.461017216994105183e+01
4.350000000000000000e+02,3.436487453079576682e+01
4.400000000000000000e+02,3.412534641781724787e+01
4.450000000000000000e+02,3.389153747103995329e+01
4.500000000000000000e+02,3.366339476921288565e+01
4.550000000000000000e+02,3.344086289544087265e+01
4.600000000000000000e+02,3.322388400754903159e+01
4.650000000000000000e+02,3.301239791302929660e+01
4.700000000000000000e+02,3.280634214840340235e+01
4.750000000000000000e+02,3.260565206281231099e+01
4.800000000000000000e+02,3.241026090561904738e+01
4.850000000000000000e+02,3.222009991778955396e+01
4.900000000000000000e+02,3.203509842679582675e+01
4.950000000000000000e+02,3.185518394476613224e+01
5.000000000000000000e+02,3.168028226959009430e+01
5.050000000000000000e+02,3.151031758867065591e+01
5.100000000000000000e+02,3.134521258500194207e+01
5.150000000000000000e+02,3.118488854524059306e+01
5.200000000000000000e+02,3.102926546942942565e+01
5.250000000000000000e+02,3.087826218202573614e+01
5.300000000000000000e+02,3.073179644388237364e+01
5.350000000000000000e+02,3.058978506482794657e+01
5.400000000000000000e+02,3.045214401649341696e+01
5.450000000000000000e+02,3.031878854503478138e+01
5.500000000000000000e+02,3.018963328340744567e+01
5.550000000000000000e+02,3.006459236285471448e+01
5.600000000000000000e+02,2.994357952328271466e+01
5.650000000000000000e+02,2.982650822220520581e+01
5.700000000000000000e+02,2.971329174195500400e+01
5.750000000000000000e+02,2.960384329487362010e+01
5.800000000000000000e+02,2.949807612620655917e+01
5.850000000000000000e+02,2.939590361444976452e+01
5.900000000000000000e+02,2.929723936891055658e+01
5.950000000000000000e+02,2.920199732426625516e+01
6.000000000000000000e+02,2.911009183192350136e+01
6.050000000000000000e+02,2.902143774800185128e+01
6.100000000000000000e+02,2.893595051778591554e+01
6.150000000000000000e+02,2.885354625651138960e+01
6.200000000000000000e+02,2.877414182637106066e+01
6.250000000000000000e+02,2.869765490964742582e+01
6.300000000000000000e+02,2.862400407789890977e+01
6.350000000000000000e+02,2.855310885714636981e+01
6.400000000000000000e+02,2.848488978902560476e+01
6.450000000000000000e+02,2.841926848788998683e+01
6.500000000000000000e+02,2.835616769386489366e+01
6.550000000000000000e+02,2.829551132187205553e+01
6.600000000000000000e+02,2.823722450665781381e+01
6.650000000000000000e+02,2.818123364387348317e+01
6.700000000000000000e+02,2.812746642726996882e+01
6.750000000000000000e+02,2.807585188208080140e+01
6.800000000000000000e+02,2.802632039467925651e+01
6.850000000000000000e+02,2.797880373860545689e+01
6.900000000000000000e+02,2.793323509706814178e+01
6.950000000000000000e+02,2.788954908203421823e+01
7.000000000000000000e+02,2.784768175002565727e+01
7.050000000000000000e+02,2.780757061474957226e+01
7.100000000000000000e+02,2.776915465669200600e+01
7.150000000000000000e+02,2.773237432980993589e+01
7.200000000000000000e+02,2.769717156545907244e+01
7.250000000000000000e+02,2.766348977369727891e+01
7.300000000000000000e+02,2.763127384210465820e+01
7.350000000000000000e+02,2.760047013226222390e+01
7.400000000000000000e+02,2.757102647403088369e+01
7.450000000000000000e+02,2.754289215777187749e+01
7.500000000000000000e+02,2.751601792464855833e+01
7.550000000000000000e+02,2.749035595514759578e+01
7.600000000000000000e+02,2.746585985595559976e+01
7.650000000000000000e+02,2.744248464532442711e+01
7.700000000000000000e+02,2.742018673705540266e+01
7.750000000000000000e+02,2.739892392322957448e+01
7.800000000000000000e+02,2.737865535580730736e+01
7.850000000000000000e+02,2.735934152721702617e+01
