x, lambda_eff
0.000000000000000000e+00,3.748537180022280069e+01
4.000000000000000000e+00,3.748536876002305007e+01
8.000000000000000000e+00,3.748536267962776236e+01
1.200000000000000000e+01,3.748535355904530775e+01
1.600000000000000000e+01,3.748534139828830547e+01
2.000000000000000000e+01,3.748532619737351013e+01
2.400000000000000000e+01,3.748530795632188983e+01
2.800000000000000000e+01,3.748528667515866886e+01
3.200000000000000000e+01,3.748526235391314998e+01
3.600000000000000000e+01,3.748523499261893477e+01
4.000000000000000000e+01,3.748520459131378146e+01
4.400000000000000000e+01,3.748517115003962630e+01
4.800000000000000000e+01,3.748513466884261192e+01
5.200000000000000000e+01,3.748509514777311580e+01
5.600000000000000000e+01,3.748505258688563657e+01
6.000000000000000000e+01,3.748500698623893612e+01
6.400000000000000000e+01,3.748495834589594722e+01
6.800000000000000000e+01,3.748490666592378062e+01
7.200000000000000000e+01,3.748485194639375351e+01
7.600000000000000000e+01,3.748479418738141078e+01
8.000000000000000000e+01,3.748473338896641138e+01
8.400000000000000000e+01,3.748466955123270594e+01
8.800000000000000000e+01,3.748460267426833781e+01
9.200000000000000000e+01,3.748453275816565622e+01
9.600000000000000000e+01,3.748445980302112446e+01
1.000000000000000000e+02,3.748438380893543354e+01
1.040000000000000000e+02,3.748430477601344535e+01
1.080000000000000000e+02,3.748422270436424952e+01
1.120000000000000000e+02,3.748413759410107815e+01
1.160000000000000000e+02,3.748404944534142658e+01
1.200000000000000000e+02,3.748395825820693972e+01
1.240000000000000000e+02,3.748386403282344759e+01
1.280000000000000000e+02,3.748376676932100082e+01
1.320000000000000000e+02,3.748366646783383516e+01
1.360000000000000000e+02,3.748356312850037853e+01
1.400000000000000000e+02,3.748345675146324396e+01
1.440000000000000000e+02,3.748334733686925091e+01
1.480000000000000000e+02,3.748323488486941102e+01
1.520000000000000000e+02,3.748311939561892103e+01
1.560000000000000000e+02,3.748300086927717700e+01
1.600000000000000000e+02,3.748287930600776718e+01
1.640000000000000000e+02,3.748275470597847203e+01
1.680000000000000000e+02,3.748262706936124999e+01
1.720000000000000000e+02,3.748249639633228014e+01
1.760000000000000000e+02,3.748236268707190533e+01
1.800000000000000000e+02,3.748222594176468903e+01
1.840000000000000000e+02,3.748208616059935139e+01
1.880000000000000000e+02,3.748194334376885450e+01
1.920000000000000000e+02,3.748179749147028872e+01
1.960000000000000000e+02,3.748164860390499342e+01
2.000000000000000000e+02,3.748149668127847178e+01
2.040000000000000000e+02,3.748134172380041207e+01
2.080000000000000000e+02,3.748118373168470185e+01
2.120000000000000000e+02,3.748102270514942802e+01
2.160000000000000000e+02,3.748085864441684834e+01
2.200000000000000000e+02,3.748069154971344119e+01
2.240000000000000000e+02,3.748052142126984165e+01
2.280000000000000000e+02,3.748034825932088410e+01
2.320000000000000000e+02,3.748017206410562352e+01
2.360000000000000000e+02,3.747999283586725028e+01
2.400000000000000000e+02,3.747981057485318956e+01
2.440000000000000000e+02,3.747962528131503035e+01
2.480000000000000000e+02,3.747943695550856091e+01
2.520000000000000000e+02,3.747924559769377595e+01
2.560000000000000000e+02,3.747905120813481261e+01
2.600000000000000000e+02,3.747885378710004289e+01
2.640000000000000000e+02,3.747865333486198125e+01
2.680000000000000000e+02,3.747844985169737697e+01
2.720000000000000000e+02,3.747824333788715023e+01
