x, lambda_eff
0.000000000000000000e+00,7.834706112984142123e+01
1.000000000000000000e+00,7.834705739386691903e+01
2.000000000000000000e+00,7.834705352390737687e+01
3.000000000000000000e+00,7.834704952000456046e+01
4.000000000000000000e+00,7.834704538220148606e+01
5.000000000000000000e+00,7.834704111054240627e+01
6.000000000000000000e+00,7.834703670507285267e+01
7.000000000000000000e+00,7.834703216583950791e+01
8.000000000000000000e+00,7.834702749289036205e+01
9.000000000000000000e+00,7.834702268627465571e+01
1.000000000000000000e+01,7.834701774604282321e+01
1.100000000000000000e+01,7.834701267224656362e+01
1.200000000000000000e+01,7.834700746493885504e+01
1.300000000000000000e+01,7.834700212417381238e+01
1.400000000000000000e+01,7.834699665000681534e+01
1.500000000000000000e+01,7.834699104249459367e+01
1.600000000000000000e+01,7.834698530169501396e+01
1.700000000000000000e+01,7.834697942766716494e+01
1.800000000000000000e+01,7.834697342047135749e+01
1.900000000000000000e+01,7.834696728016926670e+01
2.000000000000000000e+01,7.834696100682363351e+01
2.100000000000000000e+01,7.834695460049859150e+01
2.200000000000000000e+01,7.834694806125938271e+01
2.300000000000000000e+01,7.834694138917258499e+01
2.400000000000000000e+01,7.834693458430582780e+01
2.500000000000000000e+01,7.834692764672820431e+01
2.600000000000000000e+01,7.834692057650988772e+01
2.700000000000000000e+01,7.834691337372231601e+01
2.800000000000000000e+01,7.834690603843820611e+01
2.900000000000000000e+01,7.834689857073139763e+01
3.000000000000000000e+01,7.834689097067702335e+01
3.100000000000000000e+01,7.834688323835145241e+01
3.200000000000000000e+01,7.834687537383224765e+01
3.300000000000000000e+01,7.834686737719822247e+01
3.400000000000000000e+01,7.834685924852936978e+01
3.500000000000000000e+01,7.834685098790697566e+01
3.600000000000000000e+01,7.834684259541349149e+01
3.700000000000000000e+01,7.834683407113260500e+01
3.800000000000000000e+01,7.834682541514925447e+01
3.900000000000000000e+01,7.834681662754954345e+01
4.000000000000000000e+01,7.834680770842084030e+01
4.100000000000000000e+01,7.834679865785170705e+01
4.200000000000000000e+01,7.834678947593192788e+01
4.300000000000000000e+01,7.834678016275252332e+01
4.400000000000000000e+01,7.834677071840566498e+01
4.500000000000000000e+01,7.834676114298481764e+01
4.600000000000000000e+01,7.834675143658462559e+01
4.700000000000000000e+01,7.834674159930091264e+01
4.800000000000000000e+01,7.834673163123078155e+01
4.900000000000000000e+01,7.834672153247251458e+01
5.000000000000000000e+01,7.834671130312560194e+01
5.100000000000000000e+01,7.834670094329071333e+01
5.200000000000000000e+01,7.834669045306982582e+01
5.300000000000000000e+01,7.834667983256596813e+01
5.400000000000000000e+01,7.834666908188350476e+01
5.500000000000000000e+01,7.834665820112793710e+01
5.600000000000000000e+01,7.834664719040600289e+01
5.700000000000000000e+01,7.834663604982569041e+01
5.800000000000000000e+01,7.834662477949608217e+01
5.900000000000000000e+01,7.834661337952748283e+01
6.000000000000000000e+01,7.834660185003143340e+01
6.100000000000000000e+01,7.834659019112069700e+01
6.200000000000000000e+01,7.834657840290920205e+01
6.300000000000000000e+01,7.834656648551201386e+01
6.400000000000000000e+01,7.834655443904553351e+01
6.500000000000000000e+01,7.834654226362718532e+01
6.600000000000000000e+01,7.834652995937575781e+01
6.700000000000000000e+01,7.834651752641107691e+01
6.800000000000000000e+01,7.834650496485430438e+01
6.900000000000000000e+01,7.834649227482766776e+01
7.000000000000000000e+01,7.834647945645463096e+01
7.100000000000000000e+01,7.834646650985990846e+01
7.200000000000000000e+01,7.834645343516923788e+01
7.300000000000000000e+01,7.834644023250967848e+01
7.400000000000000000e+01,7.834642690200946902e+01
7.500000000000000000e+01,7.834641344379795669e+01
7.600000000000000000e+01,7.834639985800575346e+01
7.700000000000000000e+01,7.834638614476456553e+01
7.800000000000000000e+01,7.834637230420736387e+01
7.900000000000000000e+01,7.834635833646819947e+01
8.000000000000000000e+01,7.834634424168237388e+01
8.100000000000000000e+01,7.834633001998629709e+01
8.200000000000000000e+01,7.834631567151770071e+01
8.300000000000000000e+01,7.834630119641531110e+01
8.400000000000000000e+01,7.834628659481904833e+01
8.500000000000000000e+01,7.834627186687011147e+01
8.600000000000000000e+01,7.834625701271077958e+01
8.700000000000000000e+01,7.834624203248453966e+01
8.800000000000000000e+01,7.834622692633604402e+01
8.900000000000000000e+01,7.834621169441105337e+01
9.000000000000000000e+01,7.834619633685652218e+01
9.100000000000000000e+01,7.834618085382062702e+01
9.200000000000000000e+01,7.834616524545261029e+01
9.300000000000000000e+01,7.834614951190287968e+01
9.400000000000000000e+01,7.834613365332307922e+01
9.500000000000000000e+01,7.834611766986596137e+01
9.600000000000000000e+01,7.834610156168540129e+01
9.700000000000000000e+01,7.834608532893645361e+01
9.800000000000000000e+01,7.834606897177529561e+01
9.900000000000000000e+01,7.834605249035935515e+01
1.000000000000000000e+02,7.834603588484711167e+01
1.010000000000000000e+02,7.834601915539815309e+01
1.020000000000000000e+02,7.834600230217334627e+01
1.030000000000000000e+02,7.834598532533459547e+01
1.040000000000000000e+02,7.834596822504498448e+01
1.050000000000000000e+02,7.834595100146871971e+01
1.060000000000000000e+02,7.834593365477115867e+01
1.070000000000000000e+02,7.834591618511878153e+01
1.080000000000000000e+02,7.834589859267926215e+01
1.090000000000000000e+02,7.834588087762125497e+01
1.100000000000000000e+02,7.834586304011480706e+01
1.110000000000000000e+02,7.834584508033077555e+01
1.120000000000000000e+02,7.834582699844143860e+01
1.130000000000000000e+02,7.834580879462001235e+01
1.140000000000000000e+02,7.834579046904089239e+01
1.150000000000000000e+02,7.834577202187962541e+01
1.160000000000000000e+02,7.834575345331290919e+01
1.170000000000000000e+02,7.834573476351845045e+01
1.180000000000000000e+02,7.834571595267507860e+01
1.190000000000000000e+02,7.834569702096288779e+01
1.200000000000000000e+02,7.834567796856298116e+01
1.210000000000000000e+02,7.834565879565758451e+01
