x, lambda_eff
0.000000000000000000e+00,7.790123967664580107e+01
1.000000000000000000e+00,7.775403550088256566e+01
2.000000000000000000e+00,7.796073436133592338e+01
3.000000000000000000e+00,7.779422704581527626e+01
4.000000000000000000e+00,7.787904636781144063e+01
5.000000000000000000e+00,7.785608445794036925e+01
6.000000000000000000e+00,7.785525093254980789e+01
7.000000000000000000e+00,7.785776463679214032e+01
8.000000000000000000e+00,7.785761248307434812e+01
9.000000000000000000e+00,7.785727943655938077e+01
1.000000000000000000e+01,7.785729275802704308e+01
1.100000000000000000e+01,7.785734722324733070e+01
1.200000000000000000e+01,7.785735192996220633e+01
1.300000000000000000e+01,7.785734280931802687e+01
1.400000000000000000e+01,7.785733997656754468e+01
1.500000000000000000e+01,7.785734111140244806e+01
1.600000000000000000e+01,7.785734202627753575e+01
1.700000000000000000e+01,7.785734206494366560e+01
1.800000000000000000e+01,7.785734187134058004e+01
1.900000000000000000e+01,7.785734179071077676e+01
2.000000000000000000e+01,7.785734180536360327e+01
2.100000000000000000e+01,7.785734183144423071e+01
2.200000000000000000e+01,7.785734183928234131e+01
2.300000000000000000e+01,7.785734183615400639e+01
2.400000000000000000e+01,7.785734183255465268e+01
2.500000000000000000e+01,7.785734183158488975e+01
2.600000000000000000e+01,7.785734183207203785e+01
2.700000000000000000e+01,7.785734183260913710e+01
2.800000000000000000e+01,7.785734183276967713e+01
2.900000000000000000e+01,7.785734183270541564e+01
3.000000000000000000e+01,7.785734183261988051e+01
3.100000000000000000e+01,7.785734183258757923e+01
3.200000000000000000e+01,7.785734183259336305e+01
3.300000000000000000e+01,7.785734183260721863e+01
3.400000000000000000e+01,7.785734183261425301e+01
3.500000000000000000e+01,7.785734183261467933e+01
3.600000000000000000e+01,7.785734183261267560e+01
3.700000000000000000e+01,7.785734183261121188e+01
3.800000000000000000e+01,7.785734183261089925e+01
3.900000000000000000e+01,7.785734183261114083e+01
4.000000000000000000e+01,7.785734183261148189e+01
4.100000000000000000e+01,7.785734183261166663e+01
4.200000000000000000e+01,7.785734183261173769e+01
4.300000000000000000e+01,7.785734183261169505e+01
4.400000000000000000e+01,7.785734183261166663e+01
4.500000000000000000e+01,7.785734183261170926e+01
4.600000000000000000e+01,7.785734183261173769e+01
4.700000000000000000e+01,7.785734183261175190e+01
4.800000000000000000e+01,7.785734183261187979e+01
4.900000000000000000e+01,7.785734183261192243e+01
5.000000000000000000e+01,7.785734183261183716e+01
5.100000000000000000e+01,7.785734183261190822e+01
5.200000000000000000e+01,7.785734183261197927e+01
5.300000000000000000e+01,7.785734183261217822e+01
5.400000000000000000e+01,7.785734183261220664e+01
5.500000000000000000e+01,7.785734183261232033e+01
5.600000000000000000e+01,7.785734183261236296e+01
5.700000000000000000e+01,7.785734183261249086e+01
5.800000000000000000e+01,7.785734183261266139e+01
5.900000000000000000e+01,7.785734183261266139e+01
6.000000000000000000e+01,7.785734183261267560e+01
6.100000000000000000e+01,7.785734183261276087e+01
6.200000000000000000e+01,7.785734183261291719e+01
6.300000000000000000e+01,7.785734183261300245e+01
6.400000000000000000e+01,7.785734183261325825e+01
6.500000000000000000e+01,7.785734183261328667e+01
6.600000000000000000e+01,7.785734183261341457e+01
6.700000000000000000e+01,7.785734183261347141e+01
6.800000000000000000e+01,7.785734183261354246e+01
6.900000000000000000e+01,7.785734183261375563e+01
7.000000000000000000e+01,7.785734183261384089e+01
7.100000000000000000e+01,7.785734183261395458e+01
7.200000000000000000e+01,7.785734183261401142e+01
7.300000000000000000e+01,7.785734183261405406e+01
7.400000000000000000e+01,7.785734183261415353e+01
7.500000000000000000e+01,7.785734183261412511e+01
7.600000000000000000e+01,7.785734183261421038e+01
7.700000000000000000e+01,7.785734183261428143e+01
7.800000000000000000e+01,7.785734183261439512e+01
7.900000000000000000e+01,7.785734183261445196e+01
8.000000000000000000e+01,7.785734183261442354e+01
8.100000000000000000e+01,7.785734183261455144e+01
8.200000000000000000e+01,7.785734183261480723e+01
8.300000000000000000e+01,7.785734183261480723e+01
8.400000000000000000e+01,7.785734183261497776e+01
8.500000000000000000e+01,7.785734183261509145e+01
8.600000000000000000e+01,7.785734183261513408e+01
8.700000000000000000e+01,7.785734183261521935e+01
8.800000000000000000e+01,7.785734183261523356e+01
